	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
526	24	5Ct4QLbRzpZNee69ovPog9	2ymj9CH2kUrvYhbs9T0pqh	4Eq2d6IZSBsfXZzkI1E5BL	А если бы он	Мельница	Дикие травы	False	1	4	spotify:track:5Ct4QLbRzpZNee69ovPog9	110.007	audio_features	2	-7.534	0	0.0273	0.164	0.323	0.677	0.456	https://api.spotify.com/v1/tracks/5Ct4QLbRzpZNee69ovPog9	https://api.spotify.com/v1/audio-analysis/5Ct4QLbRzpZNee69ovPog9	241653	4	0.423	0.0	['russian folk rock', 'russian metal', 'russian rock']	47	[]	35	2009-02-01
527	17	10i7R2IhiPpJsouLdDyPuE	2ymj9CH2kUrvYhbs9T0pqh	4Eq2d6IZSBsfXZzkI1E5BL	Шелкопряд	Мельница	Дикие травы	False	1	3	spotify:track:10i7R2IhiPpJsouLdDyPuE	138.032	audio_features	2	-5.483	0	0.028	0.089	0.641	0.639	0.635	https://api.spotify.com/v1/tracks/10i7R2IhiPpJsouLdDyPuE	https://api.spotify.com/v1/audio-analysis/10i7R2IhiPpJsouLdDyPuE	254907	4	0.573	0.0	['russian folk rock', 'russian metal', 'russian rock']	47	[]	35	2009-02-01
528	15	4507nD3xdenNEws641TS74	2ymj9CH2kUrvYhbs9T0pqh	4Eq2d6IZSBsfXZzkI1E5BL	Ушба	Мельница	Дикие травы	False	1	11	spotify:track:4507nD3xdenNEws641TS74	130.053	audio_features	4	-7.393	0	0.0501	0.128	0.66	0.602	0.651	https://api.spotify.com/v1/tracks/4507nD3xdenNEws641TS74	https://api.spotify.com/v1/audio-analysis/4507nD3xdenNEws641TS74	305947	4	0.425	0.0	['russian folk rock', 'russian metal', 'russian rock']	47	[]	35	2009-02-01
529	15	4JZF2TUkYkJobHumINAyEv	2ymj9CH2kUrvYhbs9T0pqh	4Eq2d6IZSBsfXZzkI1E5BL	Ветер	Мельница	Дикие травы	False	1	8	spotify:track:4JZF2TUkYkJobHumINAyEv	119.939	audio_features	7	-6.649	0	0.027	0.12	0.504	0.697	0.54	https://api.spotify.com/v1/tracks/4JZF2TUkYkJobHumINAyEv	https://api.spotify.com/v1/audio-analysis/4JZF2TUkYkJobHumINAyEv	286213	4	0.547	0.0	['russian folk rock', 'russian metal', 'russian rock']	47	[]	35	2009-02-01
530	35	7MgTg2PhiOzchKtpWlyhoK	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	Поколение	Anacondaz	Смачные ништяки	True	1	4	spotify:track:7MgTg2PhiOzchKtpWlyhoK	91.99	audio_features	0	-9.488	0	0.163	0.0788	0.749	0.69	0.553	https://api.spotify.com/v1/tracks/7MgTg2PhiOzchKtpWlyhoK	https://api.spotify.com/v1/audio-analysis/7MgTg2PhiOzchKtpWlyhoK	208694	4	0.263	0.0	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
531	33	2roj2DuQCliHFYz3MuOnbA	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	Привет, Г.	Anacondaz	Смачные ништяки	True	1	1	spotify:track:2roj2DuQCliHFYz3MuOnbA	174.095	audio_features	4	-7.93	0	0.275	0.111	0.886	0.765	0.64	https://api.spotify.com/v1/tracks/2roj2DuQCliHFYz3MuOnbA	https://api.spotify.com/v1/audio-analysis/2roj2DuQCliHFYz3MuOnbA	259310	4	0.202	0.000217	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
532	32	6eAmvT90vSfYQpyU6mofd3	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	Наивность	Anacondaz	Смачные ништяки	True	1	5	spotify:track:6eAmvT90vSfYQpyU6mofd3	88.734	audio_features	10	-7.817	0	0.281	0.0786	0.669	0.801	0.575	https://api.spotify.com/v1/tracks/6eAmvT90vSfYQpyU6mofd3	https://api.spotify.com/v1/audio-analysis/6eAmvT90vSfYQpyU6mofd3	157753	4	0.0326	5.26e-05	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
533	31	7D2dvsmldkJ8TUXsxMe8up	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	5 пальцев	Anacondaz	Смачные ништяки	True	1	2	spotify:track:7D2dvsmldkJ8TUXsxMe8up	87.018	audio_features	4	-10.03	0	0.32	0.343	0.793	0.806	0.755	https://api.spotify.com/v1/tracks/7D2dvsmldkJ8TUXsxMe8up	https://api.spotify.com/v1/audio-analysis/7D2dvsmldkJ8TUXsxMe8up	276895	4	0.0214	0.0	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
534	29	77MgRLbtVwSMtNeDtRhiMI	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	В офисе	Anacondaz	Смачные ништяки	True	1	3	spotify:track:77MgRLbtVwSMtNeDtRhiMI	89.012	audio_features	11	-10.573	0	0.258	0.165	0.778	0.896	0.434	https://api.spotify.com/v1/tracks/77MgRLbtVwSMtNeDtRhiMI	https://api.spotify.com/v1/audio-analysis/77MgRLbtVwSMtNeDtRhiMI	231266	4	0.0562	0.000261	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
535	28	4H3Oa3GIBpXLgbEqT1nhAa	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	Фейсконтроль	Anacondaz	Смачные ништяки	True	1	6	spotify:track:4H3Oa3GIBpXLgbEqT1nhAa	89.165	audio_features	8	-9.734	1	0.503	0.103	0.883	0.715	0.474	https://api.spotify.com/v1/tracks/4H3Oa3GIBpXLgbEqT1nhAa	https://api.spotify.com/v1/audio-analysis/4H3Oa3GIBpXLgbEqT1nhAa	226165	4	0.377	0.0	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
536	21	2PgT5G84kjCTBDZqSVAwfq	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	Орфография	Anacondaz	Смачные ништяки	True	1	7	spotify:track:2PgT5G84kjCTBDZqSVAwfq	93.024	audio_features	9	-10.139	1	0.261	0.145	0.663	0.872	0.49	https://api.spotify.com/v1/tracks/2PgT5G84kjCTBDZqSVAwfq	https://api.spotify.com/v1/audio-analysis/2PgT5G84kjCTBDZqSVAwfq	176307	4	0.0941	0.0	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
537	21	2XsRiGYWnV12EhkTJQXjMO	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	Флаг	Anacondaz	Смачные ништяки	True	1	9	spotify:track:2XsRiGYWnV12EhkTJQXjMO	95.79	audio_features	8	-7.688	1	0.158	0.161	0.749	0.771	0.823	https://api.spotify.com/v1/tracks/2XsRiGYWnV12EhkTJQXjMO	https://api.spotify.com/v1/audio-analysis/2XsRiGYWnV12EhkTJQXjMO	251250	4	0.133	1.11e-05	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
538	20	2B2mYqtEek8B9L88HjNcNE	2e7yDxnK4osy7nKhnqrOFM	52RaotPNohshye96MZeaIT	Юрий Гагарин	Anacondaz	Смачные ништяки	True	1	8	spotify:track:2B2mYqtEek8B9L88HjNcNE	89.842	audio_features	5	-7.659	0	0.306	0.118	0.707	0.737	0.611	https://api.spotify.com/v1/tracks/2B2mYqtEek8B9L88HjNcNE	https://api.spotify.com/v1/audio-analysis/2B2mYqtEek8B9L88HjNcNE	164665	4	0.23	0.0	['russian hip hop', 'russian rock']	56	[]	38	2009-11-01
539	69	3kMrazSvILsgcwtidZd1Qd	3K2zB87GZv1krx031en5VA	3CcCqXsbyjCDDSA3omcGoy	Bulletproof	La Roux	La Roux	False	1	4	spotify:track:3kMrazSvILsgcwtidZd1Qd	123.016	audio_features	3	-2.771	0	0.0477	0.068	0.682	0.674	0.882	https://api.spotify.com/v1/tracks/3kMrazSvILsgcwtidZd1Qd	https://api.spotify.com/v1/audio-analysis/3kMrazSvILsgcwtidZd1Qd	205733	4	0.000441	6.47e-05	['alternative dance', 'dance pop', 'electropop', 'neo-synthpop', 'new rave']	62	[]	63	2009
540	58	6yRraj2ghJiIcVbQ6Vb59Q	3K2zB87GZv1krx031en5VA	3CcCqXsbyjCDDSA3omcGoy	In For The Kill	La Roux	La Roux	False	1	1	spotify:track:6yRraj2ghJiIcVbQ6Vb59Q	150.01	audio_features	8	-0.276	0	0.0455	0.122	0.905	0.629	0.969	https://api.spotify.com/v1/tracks/6yRraj2ghJiIcVbQ6Vb59Q	https://api.spotify.com/v1/audio-analysis/6yRraj2ghJiIcVbQ6Vb59Q	248627	4	0.00184	0.0	['alternative dance', 'dance pop', 'electropop', 'neo-synthpop', 'new rave']	62	[]	63	2009
541	45	3Nlq1iM31vOPARfaS43CUc	3K2zB87GZv1krx031en5VA	3Q0X4Lbg7AiAF00AzRrqDW	In For The Kill - Skream's Let's Get Ravey Remix	La Roux	In For The Kill	False	1	2	spotify:track:3Nlq1iM31vOPARfaS43CUc	145.587	audio_features	6	-5.447	0	0.0462	0.0611	0.083	0.385	0.595	https://api.spotify.com/v1/tracks/3Nlq1iM31vOPARfaS43CUc	https://api.spotify.com/v1/audio-analysis/3Nlq1iM31vOPARfaS43CUc	304360	4	0.0033	0.355	['alternative dance', 'dance pop', 'electropop', 'neo-synthpop', 'new rave']	62	[]	38	2009-01-01
542	50	6kZiU1GpRB9ukpHXRQROci	3K2zB87GZv1krx031en5VA	1Y9ELQbetvtxstnfvoPKId	Bulletproof - Tiborg Remix	La Roux	Bulletproof (Tiborg Remix)	False	1	1	spotify:track:6kZiU1GpRB9ukpHXRQROci	126.012	audio_features	11	-3.242	1	0.0374	0.091	0.672	0.715	0.853	https://api.spotify.com/v1/tracks/6kZiU1GpRB9ukpHXRQROci	https://api.spotify.com/v1/audio-analysis/6kZiU1GpRB9ukpHXRQROci	207733	4	0.00134	0.000472	['alternative dance', 'dance pop', 'electropop', 'neo-synthpop', 'new rave']	62	[]	43	2009-01-01
543	70	0cBPuDA3xUjR4Vh9o7CKy8	7giUHu5pv6YTZgSkxxCcgh	7wsYh6yS6jeVu4kDfIVD6U	Home	Edward Sharpe & The Magnetic Zeros	Up From Below	False	1	6	spotify:track:0cBPuDA3xUjR4Vh9o7CKy8	111.676	audio_features	2	-6.688	1	0.0336	0.124	0.116	0.541	0.591	https://api.spotify.com/v1/tracks/0cBPuDA3xUjR4Vh9o7CKy8	https://api.spotify.com/v1/audio-analysis/0cBPuDA3xUjR4Vh9o7CKy8	306320	4	0.289	0.000431	['double drumming', 'indie folk', 'indie pop', 'la indie', 'modern rock', 'stomp and holler']	67	[]	64	2009-07-12
544	50	5eUS6rHmHP5T1A3zZwyG50	7giUHu5pv6YTZgSkxxCcgh	7wsYh6yS6jeVu4kDfIVD6U	40 Day Dream	Edward Sharpe & The Magnetic Zeros	Up From Below	False	1	1	spotify:track:5eUS6rHmHP5T1A3zZwyG50	81.979	audio_features	2	-6.079	1	0.0532	0.0802	0.649	0.571	0.647	https://api.spotify.com/v1/tracks/5eUS6rHmHP5T1A3zZwyG50	https://api.spotify.com/v1/audio-analysis/5eUS6rHmHP5T1A3zZwyG50	233587	4	0.196	0.0	['double drumming', 'indie folk', 'indie pop', 'la indie', 'modern rock', 'stomp and holler']	67	[]	64	2009-07-12
545	58	2k6dU3c2IBotzynOyevHJx	521Yl3LUvD7G9dMRO4fpCy	6QiLFD2c12JZlP7OE9gg8L	Vodka	Korpiklaani	Karkelo	False	1	1	spotify:track:2k6dU3c2IBotzynOyevHJx	180.061	audio_features	7	-5.588	1	0.227	0.926	0.267	0.353	0.96	https://api.spotify.com/v1/tracks/2k6dU3c2IBotzynOyevHJx	https://api.spotify.com/v1/audio-analysis/2k6dU3c2IBotzynOyevHJx	179653	4	6.17e-05	0.000371	['finnish metal', 'folk metal', 'metal', 'nordic folk metal', 'power metal', 'viking metal']	56	[]	52	2009-06-26
546	55	20JQURYIb4mL30kr0rIloU	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	Resurrection By Erection	Powerwolf	Bible of the Beast	False	1	9	spotify:track:20JQURYIb4mL30kr0rIloU	156.187	audio_features	3	-3.702	0	0.0623	0.0849	0.249	0.181	0.927	https://api.spotify.com/v1/tracks/20JQURYIb4mL30kr0rIloU	https://api.spotify.com/v1/audio-analysis/20JQURYIb4mL30kr0rIloU	230707	4	3.18e-05	5.07e-06	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
547	53	2H2Ul6Non4ZwDNoE3nhBwO	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	Raise Your Fist, Evangelist	Powerwolf	Bible of the Beast	False	1	2	spotify:track:2H2Ul6Non4ZwDNoE3nhBwO	112.045	audio_features	9	-3.671	1	0.0511	0.307	0.27	0.321	0.861	https://api.spotify.com/v1/tracks/2H2Ul6Non4ZwDNoE3nhBwO	https://api.spotify.com/v1/audio-analysis/2H2Ul6Non4ZwDNoE3nhBwO	239813	1	0.000122	5.25e-06	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
548	45	2WD5GPCdoIJr6OHvQowW62	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	Catholic in the Morning...Satanist At Night	Powerwolf	Bible of the Beast	False	1	5	spotify:track:2WD5GPCdoIJr6OHvQowW62	136.005	audio_features	1	-3.984	0	0.0684	0.071	0.253	0.266	0.948	https://api.spotify.com/v1/tracks/2WD5GPCdoIJr6OHvQowW62	https://api.spotify.com/v1/audio-analysis/2WD5GPCdoIJr6OHvQowW62	237667	4	4.47e-05	4.93e-06	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
549	42	2mjBunrRx5tl6FUrwV8vIo	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	Midnight Messiah	Powerwolf	Bible of the Beast	False	1	10	spotify:track:2mjBunrRx5tl6FUrwV8vIo	105.619	audio_features	3	-3.517	0	0.0524	0.0605	0.344	0.203	0.904	https://api.spotify.com/v1/tracks/2mjBunrRx5tl6FUrwV8vIo	https://api.spotify.com/v1/audio-analysis/2mjBunrRx5tl6FUrwV8vIo	252733	4	0.000348	0.000479	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
550	43	0WWOV7AJs0Q68ezeSQOKEK	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	Panic in the Pentagram	Powerwolf	Bible of the Beast	False	1	4	spotify:track:0WWOV7AJs0Q68ezeSQOKEK	155.264	audio_features	3	-4.41	0	0.103	0.248	0.193	0.196	0.936	https://api.spotify.com/v1/tracks/0WWOV7AJs0Q68ezeSQOKEK	https://api.spotify.com/v1/audio-analysis/0WWOV7AJs0Q68ezeSQOKEK	314547	4	7.26e-05	0.000213	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
551	41	482vB26JIf9rFGqLg69uZt	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	Wolves Against the World	Powerwolf	Bible of the Beast	False	1	12	spotify:track:482vB26JIf9rFGqLg69uZt	144.054	audio_features	3	-5.772	1	0.103	0.0957	0.201	0.188	0.917	https://api.spotify.com/v1/tracks/482vB26JIf9rFGqLg69uZt	https://api.spotify.com/v1/audio-analysis/482vB26JIf9rFGqLg69uZt	364653	4	0.00309	0.00143	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
552	34	3rKPmdhRHoK54Ef9pnd1NQ	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	Moscow After Dark	Powerwolf	Bible of the Beast	False	1	3	spotify:track:3rKPmdhRHoK54Ef9pnd1NQ	94.55	audio_features	8	-3.607	0	0.0377	0.131	0.606	0.199	0.803	https://api.spotify.com/v1/tracks/3rKPmdhRHoK54Ef9pnd1NQ	https://api.spotify.com/v1/audio-analysis/3rKPmdhRHoK54Ef9pnd1NQ	194560	4	0.000217	1.58e-05	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
553	39	13htaEMCCLphNfJbXIYz3t	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	Werewolves of Armenia	Powerwolf	Bible of the Beast	False	1	7	spotify:track:13htaEMCCLphNfJbXIYz3t	145.948	audio_features	8	-4.781	1	0.0696	0.0558	0.182	0.449	0.897	https://api.spotify.com/v1/tracks/13htaEMCCLphNfJbXIYz3t	https://api.spotify.com/v1/audio-analysis/13htaEMCCLphNfJbXIYz3t	234707	4	0.000261	0.00297	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
554	34	58n6yRoePXLg09VaJY3Gv6	5HFkc3t0HYETL4JeEbDB1v	4egeysZOnAE5nE4WKvnmYk	St. Satans Day	Powerwolf	Bible of the Beast	False	1	11	spotify:track:58n6yRoePXLg09VaJY3Gv6	77.894	audio_features	1	-4.483	0	0.063	0.141	0.175	0.163	0.879	https://api.spotify.com/v1/tracks/58n6yRoePXLg09VaJY3Gv6	https://api.spotify.com/v1/audio-analysis/58n6yRoePXLg09VaJY3Gv6	270720	4	0.00018	0.00036	['german metal', 'german power metal', 'metal', 'power metal']	66	[]	55	2009
555	70	6J7cSyvSCnPwv3vqHchEfL	4NiJW4q9ichVqL1aUsgGAN	34eR6ev1GGZHmxNTEfRobW	If It Means a Lot to You	A Day To Remember	Homesick	False	1	12	spotify:track:6J7cSyvSCnPwv3vqHchEfL	126.996	audio_features	10	-8.158	1	0.0279	0.456	0.44	0.584	0.536	https://api.spotify.com/v1/tracks/6J7cSyvSCnPwv3vqHchEfL	https://api.spotify.com/v1/audio-analysis/6J7cSyvSCnPwv3vqHchEfL	243227	4	0.112	0.0	['metalcore', 'pop punk', 'screamo']	73	[]	71	2009
556	68	6G7URf5rGe6MvNoiTtNEP7	4NiJW4q9ichVqL1aUsgGAN	34eR6ev1GGZHmxNTEfRobW	The Downfall of Us All	A Day To Remember	Homesick	False	1	1	spotify:track:6G7URf5rGe6MvNoiTtNEP7	129.95	audio_features	0	-4.62	1	0.0666	0.327	0.709	0.589	0.881	https://api.spotify.com/v1/tracks/6G7URf5rGe6MvNoiTtNEP7	https://api.spotify.com/v1/audio-analysis/6G7URf5rGe6MvNoiTtNEP7	209093	4	0.000256	0.0	['metalcore', 'pop punk', 'screamo']	73	[]	71	2009
557	63	1fTNpl2mxqHVlLqRNbyDhR	4NiJW4q9ichVqL1aUsgGAN	34eR6ev1GGZHmxNTEfRobW	I'm Made of Wax, Larry, What Are You Made Of?	A Day To Remember	Homesick	False	1	3	spotify:track:1fTNpl2mxqHVlLqRNbyDhR	159.93	audio_features	10	-4.246	0	0.104	0.904	0.621	0.241	0.97	https://api.spotify.com/v1/tracks/1fTNpl2mxqHVlLqRNbyDhR	https://api.spotify.com/v1/audio-analysis/1fTNpl2mxqHVlLqRNbyDhR	180840	4	7.35e-05	0.0	['metalcore', 'pop punk', 'screamo']	73	[]	71	2009
558	60	6rx6Qr5BCVB4MaIvSYSsh1	4NiJW4q9ichVqL1aUsgGAN	34eR6ev1GGZHmxNTEfRobW	Mr. Highway's Thinking About the End	A Day To Remember	Homesick	False	1	5	spotify:track:6rx6Qr5BCVB4MaIvSYSsh1	150.093	audio_features	10	-6.218	0	0.092	0.293	0.45	0.301	0.916	https://api.spotify.com/v1/tracks/6rx6Qr5BCVB4MaIvSYSsh1	https://api.spotify.com/v1/audio-analysis/6rx6Qr5BCVB4MaIvSYSsh1	255827	4	0.000136	1.73e-05	['metalcore', 'pop punk', 'screamo']	73	[]	71	2009
559	62	5D25Vmd458UZ6n27g76d3l	4NiJW4q9ichVqL1aUsgGAN	34eR6ev1GGZHmxNTEfRobW	Have Faith In Me	A Day To Remember	Homesick	False	1	6	spotify:track:5D25Vmd458UZ6n27g76d3l	149.998	audio_features	0	-4.7	1	0.0868	0.105	0.714	0.507	0.933	https://api.spotify.com/v1/tracks/5D25Vmd458UZ6n27g76d3l	https://api.spotify.com/v1/audio-analysis/5D25Vmd458UZ6n27g76d3l	188813	4	7.12e-05	0.0	['metalcore', 'pop punk', 'screamo']	73	[]	71	2009
560	54	5EFSJ6Or2ViON4jKL6xvB0	4NiJW4q9ichVqL1aUsgGAN	34eR6ev1GGZHmxNTEfRobW	My Life for Hire	A Day To Remember	Homesick	False	1	2	spotify:track:5EFSJ6Or2ViON4jKL6xvB0	144.641	audio_features	8	-4.939	1	0.0854	0.177	0.653	0.419	0.907	https://api.spotify.com/v1/tracks/5EFSJ6Or2ViON4jKL6xvB0	https://api.spotify.com/v1/audio-analysis/5EFSJ6Or2ViON4jKL6xvB0	213800	4	0.000281	0.0	['metalcore', 'pop punk', 'screamo']	73	[]	71	2009
561	51	6KyOCzf2A2jjROH4ZokTEw	4NiJW4q9ichVqL1aUsgGAN	34eR6ev1GGZHmxNTEfRobW	NJ Legion Iced Tea	A Day To Remember	Homesick	False	1	4	spotify:track:6KyOCzf2A2jjROH4ZokTEw	148.824	audio_features	0	-5.021	1	0.106	0.385	0.666	0.489	0.86	https://api.spotify.com/v1/tracks/6KyOCzf2A2jjROH4ZokTEw	https://api.spotify.com/v1/audio-analysis/6KyOCzf2A2jjROH4ZokTEw	211133	4	2.65e-05	0.0	['metalcore', 'pop punk', 'screamo']	73	[]	71	2009
562	54	2J6qr3pC10jeEg7dSN9YHG	14sYTbULWFBnWzbpUCeFWQ	79ja3F08SCiOTPoh1Dgjc7	Lose My Life	Papercut Massacre	If These Scars Could Talk	False	1	11	spotify:track:2J6qr3pC10jeEg7dSN9YHG	115.004	audio_features	7	-6.206	1	0.0957	0.222	0.339	0.518	0.951	https://api.spotify.com/v1/tracks/2J6qr3pC10jeEg7dSN9YHG	https://api.spotify.com/v1/audio-analysis/2J6qr3pC10jeEg7dSN9YHG	215093	4	0.00216	0.0	['gymcore', 'hard alternative']	40	[]	48	2009-01-01
563	39	4u9EEa50joYg5UdbbE5dBi	14sYTbULWFBnWzbpUCeFWQ	79ja3F08SCiOTPoh1Dgjc7	Left 4 Dead	Papercut Massacre	If These Scars Could Talk	False	1	3	spotify:track:4u9EEa50joYg5UdbbE5dBi	176.146	audio_features	5	-5.991	0	0.19	0.0477	0.362	0.404	0.922	https://api.spotify.com/v1/tracks/4u9EEa50joYg5UdbbE5dBi	https://api.spotify.com/v1/audio-analysis/4u9EEa50joYg5UdbbE5dBi	214400	3	0.000593	0.0	['gymcore', 'hard alternative']	40	[]	48	2009-01-01
564	63	17C4oPQ3sTpF11pi9yvGcs	1caBfBEapzw8z2Qz9q0OaQ	57iXTZZW4VLkrBoErSsI5y	Not The American Average	Asking Alexandria	Stand Up And Scream	True	1	9	spotify:track:17C4oPQ3sTpF11pi9yvGcs	184.981	audio_features	2	-4.106	0	0.188	0.278	0.0685	0.236	0.892	https://api.spotify.com/v1/tracks/17C4oPQ3sTpF11pi9yvGcs	https://api.spotify.com/v1/audio-analysis/17C4oPQ3sTpF11pi9yvGcs	279227	4	0.0305	0.0	['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']	70	[]	64	2009-09-15
565	61	0CqCpm4LLQbHUX5ysizWJS	1caBfBEapzw8z2Qz9q0OaQ	57iXTZZW4VLkrBoErSsI5y	The Final Episode (Let's Change Channel)	Asking Alexandria	Stand Up And Scream	True	1	2	spotify:track:0CqCpm4LLQbHUX5ysizWJS	196.118	audio_features	3	-2.967	1	0.235	0.394	0.157	0.213	0.957	https://api.spotify.com/v1/tracks/0CqCpm4LLQbHUX5ysizWJS	https://api.spotify.com/v1/audio-analysis/0CqCpm4LLQbHUX5ysizWJS	242080	3	0.00156	0.0	['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']	70	[]	64	2009-09-15
566	57	0Fk2NcRQpungRyAx9Y6KTk	1caBfBEapzw8z2Qz9q0OaQ	57iXTZZW4VLkrBoErSsI5y	A Prophecy	Asking Alexandria	Stand Up And Scream	True	1	11	spotify:track:0Fk2NcRQpungRyAx9Y6KTk	149.992	audio_features	2	-3.443	0	0.171	0.359	0.0501	0.233	0.943	https://api.spotify.com/v1/tracks/0Fk2NcRQpungRyAx9Y6KTk	https://api.spotify.com/v1/audio-analysis/0Fk2NcRQpungRyAx9Y6KTk	213640	4	0.00878	0.0	['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']	70	[]	64	2009-09-15
567	51	1pHnPHL2oDLZFzzI8w323Q	1caBfBEapzw8z2Qz9q0OaQ	57iXTZZW4VLkrBoErSsI5y	A Candlelit Dinner With Inamorta	Asking Alexandria	Stand Up And Scream	False	1	3	spotify:track:1pHnPHL2oDLZFzzI8w323Q	138.375	audio_features	7	-2.728	1	0.198	0.509	0.186	0.225	0.988	https://api.spotify.com/v1/tracks/1pHnPHL2oDLZFzzI8w323Q	https://api.spotify.com/v1/audio-analysis/1pHnPHL2oDLZFzzI8w323Q	243920	4	0.0133	5.75e-06	['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']	70	[]	64	2009-09-15
568	48	1JYL62Lb5TvW18bCUqhcp2	1caBfBEapzw8z2Qz9q0OaQ	57iXTZZW4VLkrBoErSsI5y	Alerion	Asking Alexandria	Stand Up And Scream	True	1	1	spotify:track:1JYL62Lb5TvW18bCUqhcp2	87.331	audio_features	2	-6.3	1	0.177	0.0742	0.199	0.26	0.932	https://api.spotify.com/v1/tracks/1JYL62Lb5TvW18bCUqhcp2	https://api.spotify.com/v1/audio-analysis/1JYL62Lb5TvW18bCUqhcp2	134920	5	0.00347	0.0533	['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']	70	[]	64	2009-09-15
569	49	5yPvK5HzwTrJNYJUNscZWC	1caBfBEapzw8z2Qz9q0OaQ	57iXTZZW4VLkrBoErSsI5y	I Was Once, Possibly, Maybe, Perhaps A Cowboy King	Asking Alexandria	Stand Up And Scream	True	1	12	spotify:track:5yPvK5HzwTrJNYJUNscZWC	122.061	audio_features	2	-4.059	0	0.0961	0.136	0.169	0.335	0.966	https://api.spotify.com/v1/tracks/5yPvK5HzwTrJNYJUNscZWC	https://api.spotify.com/v1/audio-analysis/5yPvK5HzwTrJNYJUNscZWC	221187	4	0.00234	1.76e-06	['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']	70	[]	64	2009-09-15
570	47	2UPbu0k0o9SmqvckvFbDXg	1caBfBEapzw8z2Qz9q0OaQ	57iXTZZW4VLkrBoErSsI5y	If You Can't Ride Two Horses At Once...You Should Get Out Of The Circus	Asking Alexandria	Stand Up And Scream	False	1	7	spotify:track:2UPbu0k0o9SmqvckvFbDXg	128.838	audio_features	2	-3.738	0	0.142	0.443	0.148	0.299	0.965	https://api.spotify.com/v1/tracks/2UPbu0k0o9SmqvckvFbDXg	https://api.spotify.com/v1/audio-analysis/2UPbu0k0o9SmqvckvFbDXg	225907	4	0.000715	0.0	['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']	70	[]	64	2009-09-15
571	45	2JP1A26nGpRilkXT3uDGvB	1caBfBEapzw8z2Qz9q0OaQ	57iXTZZW4VLkrBoErSsI5y	Nobody Don't Dance No More	Asking Alexandria	Stand Up And Scream	False	1	4	spotify:track:2JP1A26nGpRilkXT3uDGvB	106.037	audio_features	9	-3.819	0	0.0876	0.358	0.262	0.333	0.959	https://api.spotify.com/v1/tracks/2JP1A26nGpRilkXT3uDGvB	https://api.spotify.com/v1/audio-analysis/2JP1A26nGpRilkXT3uDGvB	239987	4	0.000641	4.81e-05	['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']	70	[]	64	2009-09-15
