	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
47	54	30lo6PJqijZWV5sw8cDxcc	4TS37lr3ZraUxBHS727sEp	5Mqoxc17guz7zb2UzmhZ37	DISTORTION	LXST CXNTURY	UNIVERSE OF THE PAST	True	1	5	spotify:track:30lo6PJqijZWV5sw8cDxcc	150.03	audio_features	7	-3.304	1	0.0669	0.229	0.229	0.607	0.913	https://api.spotify.com/v1/tracks/30lo6PJqijZWV5sw8cDxcc	https://api.spotify.com/v1/audio-analysis/30lo6PJqijZWV5sw8cDxcc	159421	4	8.48e-05	0.00554	['phonk', 'wave']	60	[]	63	2019-09-23
48	51	3kHEUsWGWkJtKJrzAZZmRf	4TS37lr3ZraUxBHS727sEp	5Mqoxc17guz7zb2UzmhZ37	TOKYO	LXST CXNTURY	UNIVERSE OF THE PAST	True	1	4	spotify:track:3kHEUsWGWkJtKJrzAZZmRf	144.952	audio_features	5	-10.532	0	0.057	0.121	0.313	0.746	0.55	https://api.spotify.com/v1/tracks/3kHEUsWGWkJtKJrzAZZmRf	https://api.spotify.com/v1/audio-analysis/3kHEUsWGWkJtKJrzAZZmRf	128750	4	0.0253	0.547	['phonk', 'wave']	60	[]	63	2019-09-23
49	49	3M16qd89DzFKvY3m22PLNJ	4TS37lr3ZraUxBHS727sEp	5Mqoxc17guz7zb2UzmhZ37	SPACE ATTACK	LXST CXNTURY	UNIVERSE OF THE PAST	True	1	6	spotify:track:3M16qd89DzFKvY3m22PLNJ	140.895	audio_features	6	-8.073	0	0.117	0.0865	0.132	0.541	0.933	https://api.spotify.com/v1/tracks/3M16qd89DzFKvY3m22PLNJ	https://api.spotify.com/v1/audio-analysis/3M16qd89DzFKvY3m22PLNJ	159801	4	0.268	0.98	['phonk', 'wave']	60	[]	63	2019-09-23
50	49	6dkFsLpWdvdM4msypzoc7G	4TS37lr3ZraUxBHS727sEp	5Mqoxc17guz7zb2UzmhZ37	BLOODY TEAR	LXST CXNTURY	UNIVERSE OF THE PAST	True	1	2	spotify:track:6dkFsLpWdvdM4msypzoc7G	150.063	audio_features	1	-4.118	1	0.0504	0.111	0.498	0.616	0.867	https://api.spotify.com/v1/tracks/6dkFsLpWdvdM4msypzoc7G	https://api.spotify.com/v1/audio-analysis/6dkFsLpWdvdM4msypzoc7G	159942	4	0.000922	0.136	['phonk', 'wave']	60	[]	63	2019-09-23
51	45	7pcbM3hl2lL3WDyvw4eUI7	4TS37lr3ZraUxBHS727sEp	5Mqoxc17guz7zb2UzmhZ37	CYBERSITY	LXST CXNTURY	UNIVERSE OF THE PAST	True	1	9	spotify:track:7pcbM3hl2lL3WDyvw4eUI7	145.083	audio_features	6	-8.969	1	0.0602	0.104	0.323	0.73	0.625	https://api.spotify.com/v1/tracks/7pcbM3hl2lL3WDyvw4eUI7	https://api.spotify.com/v1/audio-analysis/7pcbM3hl2lL3WDyvw4eUI7	143741	4	0.443	0.92	['phonk', 'wave']	60	[]	63	2019-09-23
52	42	6iVwyygtECb2vCcgX4Wvwb	4TS37lr3ZraUxBHS727sEp	5Mqoxc17guz7zb2UzmhZ37	EVOLUTION	LXST CXNTURY	UNIVERSE OF THE PAST	True	1	10	spotify:track:6iVwyygtECb2vCcgX4Wvwb	150.005	audio_features	0	-8.31	1	0.124	0.106	0.428	0.593	0.718	https://api.spotify.com/v1/tracks/6iVwyygtECb2vCcgX4Wvwb	https://api.spotify.com/v1/audio-analysis/6iVwyygtECb2vCcgX4Wvwb	168804	4	0.00763	0.405	['phonk', 'wave']	60	[]	63	2019-09-23
53	53	5QTKooEvwEXuXJfc1bPJ61	4TS37lr3ZraUxBHS727sEp	0P1dOrm8ytVLgIB3aoVgAR	ANDROMEDA	LXST CXNTURY	ANDROMEDA	True	1	1	spotify:track:5QTKooEvwEXuXJfc1bPJ61	149.891	audio_features	2	-9.674	1	0.0366	0.0969	0.201	0.367	0.782	https://api.spotify.com/v1/tracks/5QTKooEvwEXuXJfc1bPJ61	https://api.spotify.com/v1/audio-analysis/5QTKooEvwEXuXJfc1bPJ61	216846	4	0.0069	0.501	['phonk', 'wave']	60	[]	46	2019-12-26
54	43	4NSO9koGYqIEOpTzcT2gki	4TS37lr3ZraUxBHS727sEp	7mg92KpmfyxKtg022SSBBj	ALPHA	LXST CXNTURY	ALPHA	False	1	1	spotify:track:4NSO9koGYqIEOpTzcT2gki	150.007	audio_features	0	-6.826	1	0.0658	0.147	0.0363	0.568	0.956	https://api.spotify.com/v1/tracks/4NSO9koGYqIEOpTzcT2gki	https://api.spotify.com/v1/audio-analysis/4NSO9koGYqIEOpTzcT2gki	174354	4	0.000519	0.831	['phonk', 'wave']	60	[]	36	2019-11-27
55	61	4DcMqvjv5pcYVu9jTBhpDH	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Инкассатор	ROCKET	SWAG SEASON 2	True	1	4	spotify:track:4DcMqvjv5pcYVu9jTBhpDH	124.991	audio_features	10	-9.541	1	0.252	0.0808	0.62	0.926	0.478	https://api.spotify.com/v1/tracks/4DcMqvjv5pcYVu9jTBhpDH	https://api.spotify.com/v1/audio-analysis/4DcMqvjv5pcYVu9jTBhpDH	165370	4	0.0547	0.000487	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
56	54	3ssAprNO52tfk3hClSgkpC	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Trap Day	ROCKET	SWAG SEASON 2	True	1	1	spotify:track:3ssAprNO52tfk3hClSgkpC	129.942	audio_features	0	-7.967	0	0.475	0.129	0.283	0.868	0.496	https://api.spotify.com/v1/tracks/3ssAprNO52tfk3hClSgkpC	https://api.spotify.com/v1/audio-analysis/3ssAprNO52tfk3hClSgkpC	116548	4	0.11	0.0	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
57	45	0wJbKKuj9afdjCJZwDjpI7	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Солдат	ROCKET	SWAG SEASON 2	True	1	2	spotify:track:0wJbKKuj9afdjCJZwDjpI7	128.084	audio_features	1	-8.306	1	0.461	0.0824	0.276	0.957	0.391	https://api.spotify.com/v1/tracks/0wJbKKuj9afdjCJZwDjpI7	https://api.spotify.com/v1/audio-analysis/0wJbKKuj9afdjCJZwDjpI7	97740	4	0.141	3.52e-06	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
58	43	0BjfO9MVwFRaXyE7abvKzN	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Мысли - Читаю о драгах	ROCKET	SWAG SEASON 2	True	1	10	spotify:track:0BjfO9MVwFRaXyE7abvKzN	126.949	audio_features	2	-9.974	1	0.587	0.127	0.0775	0.963	0.31	https://api.spotify.com/v1/tracks/0BjfO9MVwFRaXyE7abvKzN	https://api.spotify.com/v1/audio-analysis/0BjfO9MVwFRaXyE7abvKzN	108056	4	0.147	0.00134	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
59	41	059qHo8ssvJrMKwu1EXOpn	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Хит	ROCKET	SWAG SEASON 2	True	1	3	spotify:track:059qHo8ssvJrMKwu1EXOpn	113.998	audio_features	8	-11.009	1	0.143	0.102	0.615	0.986	0.328	https://api.spotify.com/v1/tracks/059qHo8ssvJrMKwu1EXOpn	https://api.spotify.com/v1/audio-analysis/059qHo8ssvJrMKwu1EXOpn	189236	4	0.0344	5.01e-06	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
60	40	28fUlzSBgnBuEoUrisqcBL	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Shmoney Sound	ROCKET	SWAG SEASON 2	True	1	5	spotify:track:28fUlzSBgnBuEoUrisqcBL	122.051	audio_features	9	-6.541	1	0.284	0.345	0.164	0.926	0.525	https://api.spotify.com/v1/tracks/28fUlzSBgnBuEoUrisqcBL	https://api.spotify.com/v1/audio-analysis/28fUlzSBgnBuEoUrisqcBL	177649	4	0.104	0.000275	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
61	37	3AHq6zDARVulmHSxUektcy	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	ABC	ROCKET	SWAG SEASON 2	True	1	7	spotify:track:3AHq6zDARVulmHSxUektcy	130.066	audio_features	11	-9.672	0	0.0873	0.247	0.36	0.897	0.584	https://api.spotify.com/v1/tracks/3AHq6zDARVulmHSxUektcy	https://api.spotify.com/v1/audio-analysis/3AHq6zDARVulmHSxUektcy	135077	4	0.0843	0.915	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
62	37	1QVVml7VjC2KpAE7WZA2kR	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Напален	ROCKET	SWAG SEASON 2	True	1	8	spotify:track:1QVVml7VjC2KpAE7WZA2kR	131.019	audio_features	1	-9.436	1	0.101	0.0874	0.446	0.953	0.482	https://api.spotify.com/v1/tracks/1QVVml7VjC2KpAE7WZA2kR	https://api.spotify.com/v1/audio-analysis/1QVVml7VjC2KpAE7WZA2kR	192726	4	0.0331	0.0	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
63	36	7x4tBnN1oTs56NCsxvqfZx	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Времена года	ROCKET	SWAG SEASON 2	True	1	6	spotify:track:7x4tBnN1oTs56NCsxvqfZx	129.867	audio_features	1	-6.335	1	0.116	0.358	0.482	0.701	0.608	https://api.spotify.com/v1/tracks/7x4tBnN1oTs56NCsxvqfZx	https://api.spotify.com/v1/audio-analysis/7x4tBnN1oTs56NCsxvqfZx	120187	4	0.154	0.0	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
64	36	28ZtpSBDUrfcoCh8bWg6iK	1WAB4gjjNfQpAgT5SoAbRE	2nLtNVNj5Pa2I5uAoXV4bi	Разъеб	ROCKET	SWAG SEASON 2	True	1	9	spotify:track:28ZtpSBDUrfcoCh8bWg6iK	129.943	audio_features	2	-9.305	1	0.253	0.0918	0.111	0.885	0.492	https://api.spotify.com/v1/tracks/28ZtpSBDUrfcoCh8bWg6iK	https://api.spotify.com/v1/audio-analysis/28ZtpSBDUrfcoCh8bWg6iK	128135	4	0.0341	0.00734	['russian drill', 'russian hip hop', 'russian trap']	62	[]	58	2019-07-26
65	60	1w6yKhAgRhIaZhsWEay2H3	1WAB4gjjNfQpAgT5SoAbRE	0XJ2GHflMl75zuofYfuARg	Infinite Tsukuyomi	ROCKET	Tsukuyomi Dream	False	1	1	spotify:track:1w6yKhAgRhIaZhsWEay2H3	123.051	audio_features	2	-10.344	1	0.181	0.335	0.318	0.894	0.506	https://api.spotify.com/v1/tracks/1w6yKhAgRhIaZhsWEay2H3	https://api.spotify.com/v1/audio-analysis/1w6yKhAgRhIaZhsWEay2H3	204000	3	0.201	1.33e-06	['russian drill', 'russian hip hop', 'russian trap']	62	[]	56	2019-08-14
66	52	1yb5npUJRGJITJJ8VWCNah	1WAB4gjjNfQpAgT5SoAbRE	0XJ2GHflMl75zuofYfuARg	LUV	ROCKET	Tsukuyomi Dream	False	1	2	spotify:track:1yb5npUJRGJITJJ8VWCNah	149.97	audio_features	10	-5.656	1	0.234	0.118	0.512	0.887	0.66	https://api.spotify.com/v1/tracks/1yb5npUJRGJITJJ8VWCNah	https://api.spotify.com/v1/audio-analysis/1yb5npUJRGJITJJ8VWCNah	195048	4	0.106	0.0	['russian drill', 'russian hip hop', 'russian trap']	62	[]	56	2019-08-14
67	45	0JV4aSIRItD7ydEksW6igH	1WAB4gjjNfQpAgT5SoAbRE	0XJ2GHflMl75zuofYfuARg	Money	ROCKET	Tsukuyomi Dream	False	1	3	spotify:track:0JV4aSIRItD7ydEksW6igH	100.022	audio_features	8	-6.411	1	0.0309	0.106	0.0813	0.706	0.598	https://api.spotify.com/v1/tracks/0JV4aSIRItD7ydEksW6igH	https://api.spotify.com/v1/audio-analysis/0JV4aSIRItD7ydEksW6igH	178000	4	0.000809	0.00767	['russian drill', 'russian hip hop', 'russian trap']	62	[]	56	2019-08-14
68	61	15epnOVXX9PRB7A6z3YtZV	5NMwoStnfHT4LdETlJSwDT	6mgELO4uzRt4Amqap2cqhr	Trap Luv	Big Baby Tape	Trap Luv	True	1	1	spotify:track:15epnOVXX9PRB7A6z3YtZV	165.993	audio_features	10	-8.099	1	0.282	0.0889	0.232	0.698	0.694	https://api.spotify.com/v1/tracks/15epnOVXX9PRB7A6z3YtZV	https://api.spotify.com/v1/audio-analysis/15epnOVXX9PRB7A6z3YtZV	135904	4	0.247	3.23e-06	['russian hip hop', 'russian trap']	62	[]	54	2019-11-06
69	56	5vu4YQc9QzfkKRvDGcKkOb	5NMwoStnfHT4LdETlJSwDT	3cFGVSy9FltGBmaEKpkwcc	Surname (Prod. DJ Tape & Aarne)	Big Baby Tape	ARGUMENTS & FACTS	True	1	2	spotify:track:5vu4YQc9QzfkKRvDGcKkOb	173.789	audio_features	7	-5.737	1	0.419	0.0455	0.608	0.828	0.762	https://api.spotify.com/v1/tracks/5vu4YQc9QzfkKRvDGcKkOb	https://api.spotify.com/v1/audio-analysis/5vu4YQc9QzfkKRvDGcKkOb	157500	4	0.0408	0.0	['russian hip hop', 'russian trap']	62	[]	56	2019-05-10
70	53	2mfGgcMLdDrzVudn3Vu7vg	5NMwoStnfHT4LdETlJSwDT	3cFGVSy9FltGBmaEKpkwcc	Brigada (Prod. DJ Tape)	Big Baby Tape	ARGUMENTS & FACTS	True	1	3	spotify:track:2mfGgcMLdDrzVudn3Vu7vg	143.05	audio_features	11	-8.31	1	0.165	0.104	0.466	0.929	0.625	https://api.spotify.com/v1/tracks/2mfGgcMLdDrzVudn3Vu7vg	https://api.spotify.com/v1/audio-analysis/2mfGgcMLdDrzVudn3Vu7vg	144336	4	0.0761	5.5e-06	['russian hip hop', 'russian trap']	62	[]	56	2019-05-10
71	50	0mJOgZsbWgNETqYxbVMV9a	5NMwoStnfHT4LdETlJSwDT	3cFGVSy9FltGBmaEKpkwcc	Balaclava (Prod. DJ Tape & Serge Laconic)	Big Baby Tape	ARGUMENTS & FACTS	True	1	5	spotify:track:0mJOgZsbWgNETqYxbVMV9a	167.008	audio_features	1	-5.116	1	0.175	0.15	0.41	0.848	0.749	https://api.spotify.com/v1/tracks/0mJOgZsbWgNETqYxbVMV9a	https://api.spotify.com/v1/audio-analysis/0mJOgZsbWgNETqYxbVMV9a	218443	3	0.00776	0.00203	['russian hip hop', 'russian trap']	62	[]	56	2019-05-10
72	47	6YuE4lzRV87P7xwtDJHgnB	5NMwoStnfHT4LdETlJSwDT	3cFGVSy9FltGBmaEKpkwcc	Weight (Prod. DJ Tape)	Big Baby Tape	ARGUMENTS & FACTS	True	1	4	spotify:track:6YuE4lzRV87P7xwtDJHgnB	131.013	audio_features	1	-4.95	1	0.0444	0.0784	0.124	0.955	0.799	https://api.spotify.com/v1/tracks/6YuE4lzRV87P7xwtDJHgnB	https://api.spotify.com/v1/audio-analysis/6YuE4lzRV87P7xwtDJHgnB	146617	4	0.059	0.00036	['russian hip hop', 'russian trap']	62	[]	56	2019-05-10
73	46	1AD86v4WvSjzZk6YUlsggf	5NMwoStnfHT4LdETlJSwDT	3cFGVSy9FltGBmaEKpkwcc	FAX (Prod. FlexyBoy)	Big Baby Tape	ARGUMENTS & FACTS	True	1	1	spotify:track:1AD86v4WvSjzZk6YUlsggf	159.979	audio_features	11	-5.168	1	0.299	0.0937	0.86	0.871	0.695	https://api.spotify.com/v1/tracks/1AD86v4WvSjzZk6YUlsggf	https://api.spotify.com/v1/audio-analysis/1AD86v4WvSjzZk6YUlsggf	123000	4	0.142	0.000115	['russian hip hop', 'russian trap']	62	[]	56	2019-05-10
74	87	30bqVoKjX479ab90a8Pafp	2kCcBybjl3SAtIcwdWpUe3	1dEpGPZONvmwYlE2jDOWOM	Star Shopping	Lil Peep	Star Shopping	True	1	1	spotify:track:30bqVoKjX479ab90a8Pafp	93.099	audio_features	4	-9.934	0	0.0616	0.115	0.323	0.585	0.471	https://api.spotify.com/v1/tracks/30bqVoKjX479ab90a8Pafp	https://api.spotify.com/v1/audio-analysis/30bqVoKjX479ab90a8Pafp	142000	4	0.0967	0.0184	['emo rap', 'lgbtq+ hip hop']	88	[]	80	2019-04-19
75	80	1Z8gpnzgTFQKAwmV43iLBB	2kCcBybjl3SAtIcwdWpUe3	1r1Xt6oUnY3VMYbQb1U7CO	witchblades	Lil Peep	EVERYBODY'S EVERYTHING	False	1	18	spotify:track:1Z8gpnzgTFQKAwmV43iLBB	143.921	audio_features	8	-7.206	1	0.0696	0.273	0.57	0.642	0.538	https://api.spotify.com/v1/tracks/1Z8gpnzgTFQKAwmV43iLBB	https://api.spotify.com/v1/audio-analysis/1Z8gpnzgTFQKAwmV43iLBB	150160	4	0.0242	0.0	['emo rap', 'lgbtq+ hip hop']	88	[]	79	2019-11-15
76	71	4Am4agzcSdFnKLSEB56ODY	2kCcBybjl3SAtIcwdWpUe3	1r1Xt6oUnY3VMYbQb1U7CO	ghost boy	Lil Peep	EVERYBODY'S EVERYTHING	True	1	14	spotify:track:4Am4agzcSdFnKLSEB56ODY	107.994	audio_features	5	-6.287	0	0.0251	0.153	0.0726	0.662	0.586	https://api.spotify.com/v1/tracks/4Am4agzcSdFnKLSEB56ODY	https://api.spotify.com/v1/audio-analysis/4Am4agzcSdFnKLSEB56ODY	130973	4	0.0325	0.00424	['emo rap', 'lgbtq+ hip hop']	88	[]	79	2019-11-15
77	65	54qmGkfYnt4bmpAW7354eS	2kCcBybjl3SAtIcwdWpUe3	1r1Xt6oUnY3VMYbQb1U7CO	Keep My Coo	Lil Peep	EVERYBODY'S EVERYTHING	True	1	15	spotify:track:54qmGkfYnt4bmpAW7354eS	119.973	audio_features	2	-7.02	1	0.0411	0.263	0.0471	0.816	0.723	https://api.spotify.com/v1/tracks/54qmGkfYnt4bmpAW7354eS	https://api.spotify.com/v1/audio-analysis/54qmGkfYnt4bmpAW7354eS	266187	4	0.00618	0.0	['emo rap', 'lgbtq+ hip hop']	88	[]	79	2019-11-15
78	65	0lLaHrwW4am60pB79U0P8I	2kCcBybjl3SAtIcwdWpUe3	1r1Xt6oUnY3VMYbQb1U7CO	Liar	Lil Peep	EVERYBODY'S EVERYTHING	True	1	1	spotify:track:0lLaHrwW4am60pB79U0P8I	78.039	audio_features	2	-8.652	1	0.0516	0.0842	0.263	0.638	0.522	https://api.spotify.com/v1/tracks/0lLaHrwW4am60pB79U0P8I	https://api.spotify.com/v1/audio-analysis/0lLaHrwW4am60pB79U0P8I	172480	4	0.166	0.0	['emo rap', 'lgbtq+ hip hop']	88	[]	79	2019-11-15
79	67	5Am6tsnSF2olM1bPpOdZRu	2kCcBybjl3SAtIcwdWpUe3	1r1Xt6oUnY3VMYbQb1U7CO	walk away as the door slams - acoustic	Lil Peep	EVERYBODY'S EVERYTHING	True	1	19	spotify:track:5Am6tsnSF2olM1bPpOdZRu	134.93	audio_features	11	-8.113	1	0.0332	0.115	0.593	0.651	0.346	https://api.spotify.com/v1/tracks/5Am6tsnSF2olM1bPpOdZRu	https://api.spotify.com/v1/audio-analysis/5Am6tsnSF2olM1bPpOdZRu	118400	4	0.755	0.0	['emo rap', 'lgbtq+ hip hop']	88	[]	79	2019-11-15
80	62	0glTZHa9SxsDpeCQGc9AVs	2kCcBybjl3SAtIcwdWpUe3	1r1Xt6oUnY3VMYbQb1U7CO	Live Forever	Lil Peep	EVERYBODY'S EVERYTHING	True	1	13	spotify:track:0glTZHa9SxsDpeCQGc9AVs	119.973	audio_features	9	-6.517	1	0.0343	0.124	0.0832	0.746	0.622	https://api.spotify.com/v1/tracks/0glTZHa9SxsDpeCQGc9AVs	https://api.spotify.com/v1/audio-analysis/0glTZHa9SxsDpeCQGc9AVs	160560	4	0.141	0.54	['emo rap', 'lgbtq+ hip hop']	88	[]	79	2019-11-15
81	61	3Hmf4dfRIwFaOLLTyDRu3T	2kCcBybjl3SAtIcwdWpUe3	1r1Xt6oUnY3VMYbQb1U7CO	Moving On	Lil Peep	EVERYBODY'S EVERYTHING	True	1	9	spotify:track:3Hmf4dfRIwFaOLLTyDRu3T	131.951	audio_features	2	-4.846	1	0.0453	0.108	0.208	0.822	0.423	https://api.spotify.com/v1/tracks/3Hmf4dfRIwFaOLLTyDRu3T	https://api.spotify.com/v1/audio-analysis/3Hmf4dfRIwFaOLLTyDRu3T	203800	4	0.00806	0.0	['emo rap', 'lgbtq+ hip hop']	88	[]	79	2019-11-15
82	74	08AJ0xQv5LRZsvXf1Jkr2y	2kCcBybjl3SAtIcwdWpUe3	7x2DtmX7i1KTiZ5v0rUoeH	Gym Class	Lil Peep	Gym Class	True	1	1	spotify:track:08AJ0xQv5LRZsvXf1Jkr2y	75.512	audio_features	8	-13.292	1	0.0649	0.0841	0.0757	0.622	0.347	https://api.spotify.com/v1/tracks/08AJ0xQv5LRZsvXf1Jkr2y	https://api.spotify.com/v1/audio-analysis/08AJ0xQv5LRZsvXf1Jkr2y	217000	4	0.507	0.00421	['emo rap', 'lgbtq+ hip hop']	88	[]	67	2019-04-11
83	73	2v5JTeM6hSmi5wWy7jiwrI	2kCcBybjl3SAtIcwdWpUe3	4BQUTZlR3OMrBorJo1ahoY	I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)	Lil Peep	I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)	True	1	1	spotify:track:2v5JTeM6hSmi5wWy7jiwrI	129.939	audio_features	5	-3.568	0	0.0381	0.174	0.926	0.741	0.845	https://api.spotify.com/v1/tracks/2v5JTeM6hSmi5wWy7jiwrI	https://api.spotify.com/v1/audio-analysis/2v5JTeM6hSmi5wWy7jiwrI	233613	4	0.15	0.0	['emo rap', 'lgbtq+ hip hop']	88	[]	66	2019-01-31
84	65	1mo6pWcIXljy3y1Kju5JWG	2kCcBybjl3SAtIcwdWpUe3	2MjV1lZHkrNuPiyOOwJBTf	Moving On	Lil Peep	GOTH ANGEL SINNER	True	1	1	spotify:track:1mo6pWcIXljy3y1Kju5JWG	131.963	audio_features	0	-5.587	1	0.045	0.113	0.197	0.821	0.41	https://api.spotify.com/v1/tracks/1mo6pWcIXljy3y1Kju5JWG	https://api.spotify.com/v1/audio-analysis/1mo6pWcIXljy3y1Kju5JWG	203800	4	0.0172	0.0	['emo rap', 'lgbtq+ hip hop']	88	[]	65	2019-10-31
85	64	0kvcPiQRHpwC55CmI9CUzr	2kCcBybjl3SAtIcwdWpUe3	2MjV1lZHkrNuPiyOOwJBTf	Belgium	Lil Peep	GOTH ANGEL SINNER	True	1	2	spotify:track:0kvcPiQRHpwC55CmI9CUzr	140.056	audio_features	4	-4.693	0	0.0321	0.115	0.191	0.734	0.632	https://api.spotify.com/v1/tracks/0kvcPiQRHpwC55CmI9CUzr	https://api.spotify.com/v1/audio-analysis/0kvcPiQRHpwC55CmI9CUzr	240240	4	0.0224	0.000547	['emo rap', 'lgbtq+ hip hop']	88	[]	65	2019-10-31
86	64	7CS41pvRBhejuFs4m5nwtr	2kCcBybjl3SAtIcwdWpUe3	2MjV1lZHkrNuPiyOOwJBTf	When I Lie	Lil Peep	GOTH ANGEL SINNER	True	1	3	spotify:track:7CS41pvRBhejuFs4m5nwtr	150.936	audio_features	8	-4.872	0	0.0467	0.276	0.262	0.737	0.588	https://api.spotify.com/v1/tracks/7CS41pvRBhejuFs4m5nwtr	https://api.spotify.com/v1/audio-analysis/7CS41pvRBhejuFs4m5nwtr	237000	4	0.00269	0.0	['emo rap', 'lgbtq+ hip hop']	88	[]	65	2019-10-31
87	61	4QOagjqRQure499CuWJqqg	6a1CGYBFAUrrWZvD2iSsEi	6xyrI0uJXxNGCzMnF6d011	ДЕВОЧКА С КАРЕ	MUKKA	ДЕВОЧКА С КАРЕ	False	1	4	spotify:track:4QOagjqRQure499CuWJqqg	74.995	audio_features	0	-6.48	0	0.0315	0.0874	0.922	0.603	0.793	https://api.spotify.com/v1/tracks/4QOagjqRQure499CuWJqqg	https://api.spotify.com/v1/audio-analysis/4QOagjqRQure499CuWJqqg	159074	4	0.108	0.0	['russian alt pop', 'russian underground rap']	57	[]	56	2019-02-22
88	47	5jZaHltSFSMvqspYHBmigL	6a1CGYBFAUrrWZvD2iSsEi	6xyrI0uJXxNGCzMnF6d011	ПОТРАХАТЬСЯ И СДОХНУТЬ	MUKKA	ДЕВОЧКА С КАРЕ	True	1	3	spotify:track:5jZaHltSFSMvqspYHBmigL	159.919	audio_features	7	-5.636	1	0.0459	0.641	0.286	0.493	0.653	https://api.spotify.com/v1/tracks/5jZaHltSFSMvqspYHBmigL	https://api.spotify.com/v1/audio-analysis/5jZaHltSFSMvqspYHBmigL	128746	4	0.0143	0.0	['russian alt pop', 'russian underground rap']	57	[]	56	2019-02-22
89	44	6h9tB64uUTduoZ7ogfixzz	6a1CGYBFAUrrWZvD2iSsEi	6xyrI0uJXxNGCzMnF6d011	ОТ ЛУНЫ И ДО НЕБА	MUKKA	ДЕВОЧКА С КАРЕ	False	1	2	spotify:track:6h9tB64uUTduoZ7ogfixzz	128.024	audio_features	7	-11.19	0	0.0472	0.15	0.499	0.689	0.464	https://api.spotify.com/v1/tracks/6h9tB64uUTduoZ7ogfixzz	https://api.spotify.com/v1/audio-analysis/6h9tB64uUTduoZ7ogfixzz	128746	4	0.0163	0.0	['russian alt pop', 'russian underground rap']	57	[]	56	2019-02-22
90	41	0xBXK2pqgXR7osoPKwHira	6a1CGYBFAUrrWZvD2iSsEi	6xyrI0uJXxNGCzMnF6d011	ДЕВОЧКА С КАРЕ (Piano)	MUKKA	ДЕВОЧКА С КАРЕ	False	1	5	spotify:track:0xBXK2pqgXR7osoPKwHira	109.903	audio_features	9	-5.932	0	0.0348	0.326	0.508	0.741	0.483	https://api.spotify.com/v1/tracks/0xBXK2pqgXR7osoPKwHira	https://api.spotify.com/v1/audio-analysis/0xBXK2pqgXR7osoPKwHira	170698	4	0.804	0.0	['russian alt pop', 'russian underground rap']	57	[]	56	2019-02-22
91	51	2lEfW5axFk8W12Ex5Jut8a	6a1CGYBFAUrrWZvD2iSsEi	23xpUOHfPzXjOSadCazguy	Таблетка	MUKKA	Таблетка	False	1	1	spotify:track:2lEfW5axFk8W12Ex5Jut8a	139.855	audio_features	11	-5.605	1	0.0548	0.104	0.329	0.648	0.842	https://api.spotify.com/v1/tracks/2lEfW5axFk8W12Ex5Jut8a	https://api.spotify.com/v1/audio-analysis/2lEfW5axFk8W12Ex5Jut8a	166323	4	0.586	0.0	['russian alt pop', 'russian underground rap']	57	[]	47	2019-11-14
92	36	58VXkhO7HFCuAm91QZDT5O	6a1CGYBFAUrrWZvD2iSsEi	23xpUOHfPzXjOSadCazguy	Мама, я пьян	MUKKA	Таблетка	True	1	3	spotify:track:58VXkhO7HFCuAm91QZDT5O	129.864	audio_features	7	-4.305	1	0.0379	0.102	0.386	0.646	0.729	https://api.spotify.com/v1/tracks/58VXkhO7HFCuAm91QZDT5O	https://api.spotify.com/v1/audio-analysis/58VXkhO7HFCuAm91QZDT5O	207086	4	0.144	0.0	['russian alt pop', 'russian underground rap']	57	[]	47	2019-11-14
