	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
337	58	1Wjm1JFJMO0vFiKnKJqeez	7mnBLXK823vNxN3UWB7Gfz	0JZkzjywipWhUbdYPCEaMo	Tighten Up	The Black Keys	Brothers	False	1	3	spotify:track:1Wjm1JFJMO0vFiKnKJqeez	108.952	audio_features	6	-6.167	0	0.069	0.468	0.582	0.459	0.709	https://api.spotify.com/v1/tracks/1Wjm1JFJMO0vFiKnKJqeez	https://api.spotify.com/v1/audio-analysis/1Wjm1JFJMO0vFiKnKJqeez	211040	4	0.0014	5.1e-06	['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']	73	[]	64	2010-05-17
338	52	0gIILX7oUpIH1BvQJmHMWO	7mnBLXK823vNxN3UWB7Gfz	0JZkzjywipWhUbdYPCEaMo	Everlasting Light	The Black Keys	Brothers	False	1	1	spotify:track:0gIILX7oUpIH1BvQJmHMWO	90.457	audio_features	4	-6.592	1	0.0365	0.353	0.739	0.775	0.579	https://api.spotify.com/v1/tracks/0gIILX7oUpIH1BvQJmHMWO	https://api.spotify.com/v1/audio-analysis/0gIILX7oUpIH1BvQJmHMWO	204627	4	0.118	0.0212	['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']	73	[]	64	2010-05-17
339	48	5RyujOsVeJFGIT0exjupTL	7mnBLXK823vNxN3UWB7Gfz	0JZkzjywipWhUbdYPCEaMo	Sinister Kid	The Black Keys	Brothers	False	1	10	spotify:track:5RyujOsVeJFGIT0exjupTL	139.585	audio_features	9	-7.277	1	0.0773	0.39	0.93	0.763	0.828	https://api.spotify.com/v1/tracks/5RyujOsVeJFGIT0exjupTL	https://api.spotify.com/v1/audio-analysis/5RyujOsVeJFGIT0exjupTL	224533	4	0.156	0.174	['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']	73	[]	64	2010-05-17
340	47	6HPLi63x8MkDFuhIXMSN12	7mnBLXK823vNxN3UWB7Gfz	0JZkzjywipWhUbdYPCEaMo	Next Girl	The Black Keys	Brothers	False	1	2	spotify:track:6HPLi63x8MkDFuhIXMSN12	85.838	audio_features	9	-6.289	1	0.0378	0.116	0.248	0.53	0.711	https://api.spotify.com/v1/tracks/6HPLi63x8MkDFuhIXMSN12	https://api.spotify.com/v1/audio-analysis/6HPLi63x8MkDFuhIXMSN12	198267	4	0.0427	0.000221	['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']	73	[]	64	2010-05-17
341	47	6Tkwid5jucOODG4NCQSgpo	7mnBLXK823vNxN3UWB7Gfz	0JZkzjywipWhUbdYPCEaMo	She's Long Gone	The Black Keys	Brothers	False	1	5	spotify:track:6Tkwid5jucOODG4NCQSgpo	167.076	audio_features	9	-6.68	1	0.106	0.217	0.475	0.354	0.863	https://api.spotify.com/v1/tracks/6Tkwid5jucOODG4NCQSgpo	https://api.spotify.com/v1/audio-analysis/6Tkwid5jucOODG4NCQSgpo	185973	4	0.0407	0.0333	['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']	73	[]	64	2010-05-17
342	46	7AyG9EZA3upWBkESsDp3nO	7mnBLXK823vNxN3UWB7Gfz	0JZkzjywipWhUbdYPCEaMo	The Only One	The Black Keys	Brothers	False	1	7	spotify:track:7AyG9EZA3upWBkESsDp3nO	105.218	audio_features	1	-7.01	0	0.0324	0.159	0.609	0.433	0.659	https://api.spotify.com/v1/tracks/7AyG9EZA3upWBkESsDp3nO	https://api.spotify.com/v1/audio-analysis/7AyG9EZA3upWBkESsDp3nO	300347	4	0.719	0.0561	['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']	73	[]	64	2010-05-17
343	45	2DacNQVMW2PXAWuUILeDXt	7mnBLXK823vNxN3UWB7Gfz	0JZkzjywipWhUbdYPCEaMo	Ten Cent Pistol	The Black Keys	Brothers	False	1	9	spotify:track:2DacNQVMW2PXAWuUILeDXt	104.643	audio_features	0	-8.462	0	0.031	0.148	0.312	0.6	0.505	https://api.spotify.com/v1/tracks/2DacNQVMW2PXAWuUILeDXt	https://api.spotify.com/v1/audio-analysis/2DacNQVMW2PXAWuUILeDXt	269307	4	0.32	0.0156	['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']	73	[]	64	2010-05-17
344	40	5lqtAoqxMj6zZfWV7KAFfR	7mnBLXK823vNxN3UWB7Gfz	0JZkzjywipWhUbdYPCEaMo	These Days	The Black Keys	Brothers	False	1	15	spotify:track:5lqtAoqxMj6zZfWV7KAFfR	116.297	audio_features	7	-10.742	1	0.0314	0.0984	0.265	0.463	0.284	https://api.spotify.com/v1/tracks/5lqtAoqxMj6zZfWV7KAFfR	https://api.spotify.com/v1/audio-analysis/5lqtAoqxMj6zZfWV7KAFfR	311347	4	0.778	0.00176	['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']	73	[]	64	2010-05-17
345	63	4Y2glvLjQGOb4dXnwm1hQf	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Witchcraft	Pendulum	Immersion	False	1	12	spotify:track:4Y2glvLjQGOb4dXnwm1hQf	174.038	audio_features	1	-3.139	1	0.0581	0.379	0.182	0.42	0.969	https://api.spotify.com/v1/tracks/4Y2glvLjQGOb4dXnwm1hQf	https://api.spotify.com/v1/audio-analysis/4Y2glvLjQGOb4dXnwm1hQf	252787	4	2.84e-05	0.00861	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
346	60	5ami95W9OOWQPwrBb5tud5	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Watercolour - Full Version; Single	Pendulum	Immersion	False	1	3	spotify:track:5ami95W9OOWQPwrBb5tud5	174.065	audio_features	5	-5.696	0	0.103	0.323	0.169	0.421	0.896	https://api.spotify.com/v1/tracks/5ami95W9OOWQPwrBb5tud5	https://api.spotify.com/v1/audio-analysis/5ami95W9OOWQPwrBb5tud5	304107	4	0.000174	0.039	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
347	56	2lN6G35gsXkA3xzPYqmis5	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Self vs Self (feat. In Flames)	Pendulum	Immersion	False	1	13	spotify:track:2lN6G35gsXkA3xzPYqmis5	174.012	audio_features	10	-2.354	0	0.0959	0.941	0.332	0.438	0.989	https://api.spotify.com/v1/tracks/2lN6G35gsXkA3xzPYqmis5	https://api.spotify.com/v1/audio-analysis/2lN6G35gsXkA3xzPYqmis5	285707	4	4.94e-06	0.00198	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
348	55	6hzwfFKrTabeUsW5SWti17	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Crush	Pendulum	Immersion	False	1	5	spotify:track:6hzwfFKrTabeUsW5SWti17	173.998	audio_features	2	-3.754	1	0.0368	0.164	0.164	0.418	0.906	https://api.spotify.com/v1/tracks/6hzwfFKrTabeUsW5SWti17	https://api.spotify.com/v1/audio-analysis/6hzwfFKrTabeUsW5SWti17	253707	4	1.34e-05	0.0216	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
349	58	1Thv8uCYzyOFC7PME9J936	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	The Island, Pt. I (Dawn)	Pendulum	Immersion	False	1	8	spotify:track:1Thv8uCYzyOFC7PME9J936	126.018	audio_features	9	-3.615	0	0.0557	0.147	0.373	0.578	0.893	https://api.spotify.com/v1/tracks/1Thv8uCYzyOFC7PME9J936	https://api.spotify.com/v1/audio-analysis/1Thv8uCYzyOFC7PME9J936	320173	4	6.15e-05	0.00629	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
350	47	3cNsLpqu5TGoGKwM6cyZXB	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	The Vulture	Pendulum	Immersion	False	1	11	spotify:track:3cNsLpqu5TGoGKwM6cyZXB	140.031	audio_features	1	-3.586	0	0.0478	0.349	0.657	0.58	0.978	https://api.spotify.com/v1/tracks/3cNsLpqu5TGoGKwM6cyZXB	https://api.spotify.com/v1/audio-analysis/3cNsLpqu5TGoGKwM6cyZXB	243293	4	6.53e-05	0.83	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
351	43	75Ik1zcZSvXSVCFHPwQr4E	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Immunize (feat. Liam Howlett)	Pendulum	Immersion	False	1	7	spotify:track:75Ik1zcZSvXSVCFHPwQr4E	174.006	audio_features	1	-4.495	1	0.0518	0.354	0.282	0.443	0.945	https://api.spotify.com/v1/tracks/75Ik1zcZSvXSVCFHPwQr4E	https://api.spotify.com/v1/audio-analysis/75Ik1zcZSvXSVCFHPwQr4E	276587	4	4.45e-05	0.53	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
352	44	5E1UIRcuHd7Rr7PYbQSEOu	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Set Me on Fire	Pendulum	Immersion	False	1	4	spotify:track:5E1UIRcuHd7Rr7PYbQSEOu	139.973	audio_features	11	-6.021	1	0.0361	0.498	0.382	0.554	0.859	https://api.spotify.com/v1/tracks/5E1UIRcuHd7Rr7PYbQSEOu	https://api.spotify.com/v1/audio-analysis/5E1UIRcuHd7Rr7PYbQSEOu	302933	4	3.54e-05	0.518	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
353	44	5blXK1R7GYL7gY2PVGxC90	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	The Fountain (feat. Steven Wilson)	Pendulum	Immersion	False	1	14	spotify:track:5blXK1R7GYL7gY2PVGxC90	173.989	audio_features	6	-2.701	1	0.0392	0.515	0.222	0.371	0.957	https://api.spotify.com/v1/tracks/5blXK1R7GYL7gY2PVGxC90	https://api.spotify.com/v1/audio-analysis/5blXK1R7GYL7gY2PVGxC90	300800	4	0.00264	0.081	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
354	43	5AhJXm6nrCNDjVphyBUeLH	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Under the Waves	Pendulum	Immersion	False	1	6	spotify:track:5AhJXm6nrCNDjVphyBUeLH	174.018	audio_features	5	-5.568	1	0.0416	0.459	0.156	0.419	0.938	https://api.spotify.com/v1/tracks/5AhJXm6nrCNDjVphyBUeLH	https://api.spotify.com/v1/audio-analysis/5AhJXm6nrCNDjVphyBUeLH	295093	4	0.000174	0.6	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
355	43	4ESOC1Jott4MYNH9cYuF8z	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Salt in the Wounds	Pendulum	Immersion	False	1	2	spotify:track:4ESOC1Jott4MYNH9cYuF8z	173.998	audio_features	11	-4.292	1	0.0606	0.358	0.336	0.404	0.967	https://api.spotify.com/v1/tracks/4ESOC1Jott4MYNH9cYuF8z	https://api.spotify.com/v1/audio-analysis/4ESOC1Jott4MYNH9cYuF8z	399280	4	3.2e-05	0.791	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
356	47	26s79pNvksAh8tlEembKm3	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	The Island, Pt. II (Dusk)	Pendulum	Immersion	False	1	9	spotify:track:26s79pNvksAh8tlEembKm3	125.983	audio_features	9	-3.371	0	0.119	0.29	0.176	0.672	0.968	https://api.spotify.com/v1/tracks/26s79pNvksAh8tlEembKm3	https://api.spotify.com/v1/audio-analysis/26s79pNvksAh8tlEembKm3	249853	4	1.25e-05	0.754	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
357	43	1SgUE0s8KGfJW9JeuN0ns2	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Encoder	Pendulum	Immersion	False	1	15	spotify:track:1SgUE0s8KGfJW9JeuN0ns2	174.102	audio_features	5	-6.797	0	0.0533	0.331	0.0659	0.403	0.83	https://api.spotify.com/v1/tracks/1SgUE0s8KGfJW9JeuN0ns2	https://api.spotify.com/v1/audio-analysis/1SgUE0s8KGfJW9JeuN0ns2	323400	4	0.000836	0.0988	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
358	38	7wZtIGsr1acUjLQMPIpM9A	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Genesis	Pendulum	Immersion	False	1	1	spotify:track:7wZtIGsr1acUjLQMPIpM9A	132.863	audio_features	10	-6.485	0	0.0959	0.691	0.105	0.232	0.762	https://api.spotify.com/v1/tracks/7wZtIGsr1acUjLQMPIpM9A	https://api.spotify.com/v1/audio-analysis/7wZtIGsr1acUjLQMPIpM9A	69560	3	0.138	0.774	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
359	39	2ZIJUwprFZrAaZCRKYfAno	7MqnCTCAX6SsIYYdJCQj9B	3XtEGVx9uh7J46nBzEc1VS	Comprachicos	Pendulum	Immersion	False	1	10	spotify:track:2ZIJUwprFZrAaZCRKYfAno	174.017	audio_features	6	-3.62	0	0.0593	0.367	0.588	0.45	0.955	https://api.spotify.com/v1/tracks/2ZIJUwprFZrAaZCRKYfAno	https://api.spotify.com/v1/audio-analysis/2ZIJUwprFZrAaZCRKYfAno	168547	4	2.37e-05	0.00374	['australian dance', 'drum and bass', 'edm']	65	[]	65	2010-05-21
360	73	6ZFbXIJkuI1dVNWvzJzown	0YC192cP3KPCRWx8zr8MfZ	2qvA7HmSg1iM6XMiFF76dp	Time	Hans Zimmer	Inception (Music From The Motion Picture)	False	1	12	spotify:track:6ZFbXIJkuI1dVNWvzJzown	126.622	audio_features	7	-16.996	1	0.0381	0.0869	0.0401	0.221	0.0879	https://api.spotify.com/v1/tracks/6ZFbXIJkuI1dVNWvzJzown	https://api.spotify.com/v1/audio-analysis/6ZFbXIJkuI1dVNWvzJzown	275547	4	0.155	0.698	['german soundtrack', 'soundtrack']	78	[]	69	2010-07-09
361	60	5xKVYMxOHB2XRLCUafFrz6	0YC192cP3KPCRWx8zr8MfZ	2qvA7HmSg1iM6XMiFF76dp	Dream Is Collapsing	Hans Zimmer	Inception (Music From The Motion Picture)	False	1	3	spotify:track:5xKVYMxOHB2XRLCUafFrz6	126.02	audio_features	8	-12.232	1	0.0314	0.421	0.0991	0.518	0.434	https://api.spotify.com/v1/tracks/5xKVYMxOHB2XRLCUafFrz6	https://api.spotify.com/v1/audio-analysis/5xKVYMxOHB2XRLCUafFrz6	143800	3	0.0708	0.748	['german soundtrack', 'soundtrack']	78	[]	69	2010-07-09
362	53	77QDBf1zTvyegtTpAO5EpH	0YC192cP3KPCRWx8zr8MfZ	2qvA7HmSg1iM6XMiFF76dp	Mombasa	Hans Zimmer	Inception (Music From The Motion Picture)	False	1	7	spotify:track:77QDBf1zTvyegtTpAO5EpH	144.993	audio_features	9	-13.287	0	0.0315	0.543	0.338	0.506	0.848	https://api.spotify.com/v1/tracks/77QDBf1zTvyegtTpAO5EpH	https://api.spotify.com/v1/audio-analysis/77QDBf1zTvyegtTpAO5EpH	294360	4	0.00232	0.758	['german soundtrack', 'soundtrack']	78	[]	69	2010-07-09
363	48	6s543KncTsc2rJtMd6kJ8v	0YC192cP3KPCRWx8zr8MfZ	2qvA7HmSg1iM6XMiFF76dp	528491	Hans Zimmer	Inception (Music From The Motion Picture)	False	1	6	spotify:track:6s543KncTsc2rJtMd6kJ8v	98.141	audio_features	0	-15.095	1	0.0355	0.115	0.051	0.265	0.277	https://api.spotify.com/v1/tracks/6s543KncTsc2rJtMd6kJ8v	https://api.spotify.com/v1/audio-analysis/6s543KncTsc2rJtMd6kJ8v	143773	4	0.0145	0.765	['german soundtrack', 'soundtrack']	78	[]	69	2010-07-09
364	48	7ifWgqspqvPpQWXCfyrho4	0YC192cP3KPCRWx8zr8MfZ	2qvA7HmSg1iM6XMiFF76dp	Dream Within a Dream	Hans Zimmer	Inception (Music From The Motion Picture)	False	1	9	spotify:track:7ifWgqspqvPpQWXCfyrho4	129.292	audio_features	2	-14.213	0	0.0364	0.18	0.0554	0.283	0.4	https://api.spotify.com/v1/tracks/7ifWgqspqvPpQWXCfyrho4	https://api.spotify.com/v1/audio-analysis/7ifWgqspqvPpQWXCfyrho4	304320	3	0.106	0.827	['german soundtrack', 'soundtrack']	78	[]	69	2010-07-09
365	44	3C12og48CWBrxVV2FK6Dhw	0YC192cP3KPCRWx8zr8MfZ	2qvA7HmSg1iM6XMiFF76dp	One Simple Idea	Hans Zimmer	Inception (Music From The Motion Picture)	False	1	8	spotify:track:3C12og48CWBrxVV2FK6Dhw	83.983	audio_features	5	-18.053	1	0.0359	0.158	0.0528	0.405	0.268	https://api.spotify.com/v1/tracks/3C12og48CWBrxVV2FK6Dhw	https://api.spotify.com/v1/audio-analysis/3C12og48CWBrxVV2FK6Dhw	148360	3	0.444	0.731	['german soundtrack', 'soundtrack']	78	[]	69	2010-07-09
366	46	7G799Mcsbvfn5TSWZ7u7gI	0YC192cP3KPCRWx8zr8MfZ	2qvA7HmSg1iM6XMiFF76dp	Radical Notion	Hans Zimmer	Inception (Music From The Motion Picture)	False	1	4	spotify:track:7G799Mcsbvfn5TSWZ7u7gI	168.017	audio_features	8	-22.375	1	0.047	0.131	0.038	0.176	0.21	https://api.spotify.com/v1/tracks/7G799Mcsbvfn5TSWZ7u7gI	https://api.spotify.com/v1/audio-analysis/7G799Mcsbvfn5TSWZ7u7gI	222947	4	0.614	0.85	['german soundtrack', 'soundtrack']	78	[]	69	2010-07-09
367	46	6USQ4Uegp75QOleSdgwIib	7qlh1IM1XMeQXA9ukp59au	7mC9woRvfFFQ0v8z2NbopB	Stay Too Long - Pendulum Remix	Plan B	Stay Too Long [Pendulum Remix]	True	1	1	spotify:track:6USQ4Uegp75QOleSdgwIib	173.981	audio_features	0	-4.748	1	0.0643	0.113	0.136	0.487	0.957	https://api.spotify.com/v1/tracks/6USQ4Uegp75QOleSdgwIib	https://api.spotify.com/v1/audio-analysis/6USQ4Uegp75QOleSdgwIib	426480	4	0.000315	0.00186	['grime']	57	[]	39	2010-01-08
368	64	5kVU4z9zL3M7w7EVhBBbEF	7qlh1IM1XMeQXA9ukp59au	0HGOJnOv8G5EIWBZnbm2tC	She Said	Plan B	The Defamation of Strickland Banks	False	1	4	spotify:track:5kVU4z9zL3M7w7EVhBBbEF	147.007	audio_features	3	-5.85	0	0.141	0.144	0.815	0.72	0.538	https://api.spotify.com/v1/tracks/5kVU4z9zL3M7w7EVhBBbEF	https://api.spotify.com/v1/audio-analysis/5kVU4z9zL3M7w7EVhBBbEF	208853	4	0.301	3.03e-06	['grime']	57	[]	60	2010-04-09
369	49	5QpMRAmThP0RGPVAdDOh2s	7qlh1IM1XMeQXA9ukp59au	0HGOJnOv8G5EIWBZnbm2tC	Stay Too Long	Plan B	The Defamation of Strickland Banks	True	1	3	spotify:track:5QpMRAmThP0RGPVAdDOh2s	160.624	audio_features	0	-3.037	1	0.152	0.0952	0.618	0.514	0.986	https://api.spotify.com/v1/tracks/5QpMRAmThP0RGPVAdDOh2s	https://api.spotify.com/v1/audio-analysis/5QpMRAmThP0RGPVAdDOh2s	222547	4	0.00762	0.0	['grime']	57	[]	60	2010-04-09
370	49	3hxm4PS4sWa0kEzAXlkjFy	4GieO2JjiJOxc7m53YFjza	1lUSXlwQjc7hkGZsngnyjW	Выше	Nyusha	Выбирать чудо	False	1	7	spotify:track:3hxm4PS4sWa0kEzAXlkjFy	128.001	audio_features	10	-4.068	0	0.0656	0.652	0.88	0.637	0.966	https://api.spotify.com/v1/tracks/3hxm4PS4sWa0kEzAXlkjFy	https://api.spotify.com/v1/audio-analysis/3hxm4PS4sWa0kEzAXlkjFy	238125	4	0.0992	0.00434	['russian dance pop', 'russian pop']	50	[]	48	2010-11-11
371	44	2k3t9cYALVAPRodc6y758T	4GieO2JjiJOxc7m53YFjza	1lUSXlwQjc7hkGZsngnyjW	Выбирать чудо	Nyusha	Выбирать чудо	False	1	2	spotify:track:2k3t9cYALVAPRodc6y758T	99.974	audio_features	1	-5.017	1	0.0372	0.34	0.724	0.586	0.924	https://api.spotify.com/v1/tracks/2k3t9cYALVAPRodc6y758T	https://api.spotify.com/v1/audio-analysis/2k3t9cYALVAPRodc6y758T	266400	4	0.0078	1.84e-05	['russian dance pop', 'russian pop']	50	[]	48	2010-11-11
372	37	0pRFaSX7UvPZJrwCHfrTQO	4GieO2JjiJOxc7m53YFjza	1lUSXlwQjc7hkGZsngnyjW	Больно	Nyusha	Выбирать чудо	False	1	4	spotify:track:0pRFaSX7UvPZJrwCHfrTQO	90.029	audio_features	7	-4.574	0	0.0968	0.0667	0.923	0.617	0.892	https://api.spotify.com/v1/tracks/0pRFaSX7UvPZJrwCHfrTQO	https://api.spotify.com/v1/audio-analysis/0pRFaSX7UvPZJrwCHfrTQO	216000	4	0.15	0.0	['russian dance pop', 'russian pop']	50	[]	48	2010-11-11
373	35	66xFeaJiaYwkyWOIp9POsO	4GieO2JjiJOxc7m53YFjza	1lUSXlwQjc7hkGZsngnyjW	Вою на луну	Nyusha	Выбирать чудо	False	1	10	spotify:track:66xFeaJiaYwkyWOIp9POsO	100.019	audio_features	9	-2.595	0	0.0557	0.289	0.688	0.67	0.854	https://api.spotify.com/v1/tracks/66xFeaJiaYwkyWOIp9POsO	https://api.spotify.com/v1/audio-analysis/66xFeaJiaYwkyWOIp9POsO	199078	4	0.0278	0.000449	['russian dance pop', 'russian pop']	50	[]	48	2010-11-11
374	35	7G7kl5SAXeotmUg89tfCzf	4GieO2JjiJOxc7m53YFjza	1lUSXlwQjc7hkGZsngnyjW	Не перебивай	Nyusha	Выбирать чудо	False	1	3	spotify:track:7G7kl5SAXeotmUg89tfCzf	93.418	audio_features	6	-3.452	1	0.0895	0.0531	0.756	0.431	0.885	https://api.spotify.com/v1/tracks/7G7kl5SAXeotmUg89tfCzf	https://api.spotify.com/v1/audio-analysis/7G7kl5SAXeotmUg89tfCzf	240316	4	0.0825	0.0	['russian dance pop', 'russian pop']	50	[]	48	2010-11-11
375	24	0TnIyf0VUtbOo1GCFJj04S	4GieO2JjiJOxc7m53YFjza	1lUSXlwQjc7hkGZsngnyjW	Отображенье	Nyusha	Выбирать чудо	False	1	6	spotify:track:0TnIyf0VUtbOo1GCFJj04S	89.997	audio_features	9	-5.631	0	0.0933	0.0617	0.817	0.707	0.748	https://api.spotify.com/v1/tracks/0TnIyf0VUtbOo1GCFJj04S	https://api.spotify.com/v1/audio-analysis/0TnIyf0VUtbOo1GCFJj04S	218000	4	0.283	1.23e-06	['russian dance pop', 'russian pop']	50	[]	48	2010-11-11
376	83	4HlFJV71xXKIGcU3kRyttv	3FUY2gzHeIiaesXtOAdB7A	1CwXS6MAz8Wo7K4TzW9iuR	Hey, Soul Sister	Train	Save Me, San Francisco (Golden Gate Edition)	False	1	2	spotify:track:4HlFJV71xXKIGcU3kRyttv	97.012	audio_features	1	-4.44	0	0.0431	0.0826	0.795	0.673	0.886	https://api.spotify.com/v1/tracks/4HlFJV71xXKIGcU3kRyttv	https://api.spotify.com/v1/audio-analysis/4HlFJV71xXKIGcU3kRyttv	216773	4	0.185	0.0	['dance pop', 'neo mellow', 'pop', 'pop rock']	77	[]	80	2010-12-01
377	78	1NghHeg0wE32eBYrQBVQXL	3FUY2gzHeIiaesXtOAdB7A	1CwXS6MAz8Wo7K4TzW9iuR	Shake Up Christmas	Train	Save Me, San Francisco (Golden Gate Edition)	False	1	12	spotify:track:1NghHeg0wE32eBYrQBVQXL	81.531	audio_features	0	-2.187	1	0.0654	0.337	0.572	0.458	0.831	https://api.spotify.com/v1/tracks/1NghHeg0wE32eBYrQBVQXL	https://api.spotify.com/v1/audio-analysis/1NghHeg0wE32eBYrQBVQXL	232213	4	0.0031	0.0	['dance pop', 'neo mellow', 'pop', 'pop rock']	77	[]	80	2010-12-01
378	73	2MWOqewf5j0qf2b6S5J6cS	3FUY2gzHeIiaesXtOAdB7A	1CwXS6MAz8Wo7K4TzW9iuR	Marry Me	Train	Save Me, San Francisco (Golden Gate Edition)	False	1	11	spotify:track:2MWOqewf5j0qf2b6S5J6cS	87.918	audio_features	0	-8.514	1	0.0278	0.107	0.481	0.461	0.267	https://api.spotify.com/v1/tracks/2MWOqewf5j0qf2b6S5J6cS	https://api.spotify.com/v1/audio-analysis/2MWOqewf5j0qf2b6S5J6cS	205453	4	0.834	2.03e-05	['dance pop', 'neo mellow', 'pop', 'pop rock']	77	[]	80	2010-12-01
379	63	4sNwdacKyi2S26WrRtNama	6CwfuxIqcltXDGjfZsMd9A	1CtDa7pVfLF4u2ZadRTWz7	Oh No!	MARINA	The Family Jewels	False	1	10	spotify:track:4sNwdacKyi2S26WrRtNama	126.999	audio_features	0	-3.971	1	0.039	0.243	0.964	0.77	0.896	https://api.spotify.com/v1/tracks/4sNwdacKyi2S26WrRtNama	https://api.spotify.com/v1/audio-analysis/4sNwdacKyi2S26WrRtNama	182587	4	0.0539	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	61	2010-02-15
380	53	0fiPpwBPIaxxydn4KzX9Tc	6CwfuxIqcltXDGjfZsMd9A	1CtDa7pVfLF4u2ZadRTWz7	I Am Not a Robot	MARINA	The Family Jewels	False	1	3	spotify:track:0fiPpwBPIaxxydn4KzX9Tc	120.003	audio_features	2	-5.405	1	0.0269	0.12	0.489	0.665	0.494	https://api.spotify.com/v1/tracks/0fiPpwBPIaxxydn4KzX9Tc	https://api.spotify.com/v1/audio-analysis/0fiPpwBPIaxxydn4KzX9Tc	215173	4	0.571	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	61	2010-02-15
381	48	4tpBNDfGcKSOBZWYP4Flbv	6CwfuxIqcltXDGjfZsMd9A	1CtDa7pVfLF4u2ZadRTWz7	Hollywood	MARINA	The Family Jewels	False	1	7	spotify:track:4tpBNDfGcKSOBZWYP4Flbv	123.009	audio_features	0	-5.447	1	0.0284	0.345	0.734	0.583	0.825	https://api.spotify.com/v1/tracks/4tpBNDfGcKSOBZWYP4Flbv	https://api.spotify.com/v1/audio-analysis/4tpBNDfGcKSOBZWYP4Flbv	230347	4	0.00424	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	61	2010-02-15
