	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
46	40	0p3hiqHwKhFBdJw4KK16jc	5R5MLOQbI4lb7GHYioPqoN	1R7cyLXrVT4Y7PnXNk7NQl	P***y All Night	Mindless Self Indulgence	Tighter	False	1	9	spotify:track:0p3hiqHwKhFBdJw4KK16jc	111.512	audio_features	8	-4.902	0	0.188	0.0747	0.518	0.686	0.902	https://api.spotify.com/v1/tracks/0p3hiqHwKhFBdJw4KK16jc	https://api.spotify.com/v1/audio-analysis/0p3hiqHwKhFBdJw4KK16jc	142160	4	0.216	0.0272	['dance-punk', 'industrial metal', 'modern rock']	67	[]	65	2011-04-26
47	40	4CNlfXfxZDzvIG5n5plwkz	5R5MLOQbI4lb7GHYioPqoN	1R7cyLXrVT4Y7PnXNk7NQl	Bring The Pain - New Wave	Mindless Self Indulgence	Tighter	False	1	21	spotify:track:4CNlfXfxZDzvIG5n5plwkz	135.988	audio_features	1	-5.932	1	0.0539	0.144	0.499	0.694	0.789	https://api.spotify.com/v1/tracks/4CNlfXfxZDzvIG5n5plwkz	https://api.spotify.com/v1/audio-analysis/4CNlfXfxZDzvIG5n5plwkz	255373	4	0.00265	0.00122	['dance-punk', 'industrial metal', 'modern rock']	67	[]	65	2011-04-26
48	40	7JLCXQa0yz9LMGd1Feh0ev	5R5MLOQbI4lb7GHYioPqoN	1R7cyLXrVT4Y7PnXNk7NQl	Diabolical	Mindless Self Indulgence	Tighter	False	1	5	spotify:track:7JLCXQa0yz9LMGd1Feh0ev	182.908	audio_features	0	-4.601	1	0.147	0.7	0.654	0.439	0.968	https://api.spotify.com/v1/tracks/7JLCXQa0yz9LMGd1Feh0ev	https://api.spotify.com/v1/audio-analysis/7JLCXQa0yz9LMGd1Feh0ev	103267	4	0.0221	0.0972	['dance-punk', 'industrial metal', 'modern rock']	67	[]	65	2011-04-26
49	48	60RrtR7CFpfqmZei4GNerO	1PH7LtTLFyoZUEa7B64pws	77MO8e2neOv7IMJ3wJLNgq	Шут	Lyapis Trubetskoy	Веселые Картинки	False	1	7	spotify:track:60RrtR7CFpfqmZei4GNerO	200.058	audio_features	9	-3.258	0	0.0314	0.105	0.602	0.427	0.836	https://api.spotify.com/v1/tracks/60RrtR7CFpfqmZei4GNerO	https://api.spotify.com/v1/audio-analysis/60RrtR7CFpfqmZei4GNerO	204080	4	0.00746	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2011-03-14
50	46	3wgyRYGN3av6Wh1oncaeNn	1PH7LtTLFyoZUEa7B64pws	77MO8e2neOv7IMJ3wJLNgq	Я Верю	Lyapis Trubetskoy	Веселые Картинки	False	1	5	spotify:track:3wgyRYGN3av6Wh1oncaeNn	81.056	audio_features	4	-5.388	0	0.0304	0.0749	0.43	0.582	0.739	https://api.spotify.com/v1/tracks/3wgyRYGN3av6Wh1oncaeNn	https://api.spotify.com/v1/audio-analysis/3wgyRYGN3av6Wh1oncaeNn	187600	4	0.403	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2011-03-14
51	42	3ulCMvnCY3G93FAUpbVDS7	1PH7LtTLFyoZUEa7B64pws	77MO8e2neOv7IMJ3wJLNgq	Грай	Lyapis Trubetskoy	Веселые Картинки	False	1	9	spotify:track:3ulCMvnCY3G93FAUpbVDS7	92.059	audio_features	4	-4.228	0	0.0771	0.347	0.293	0.509	0.923	https://api.spotify.com/v1/tracks/3ulCMvnCY3G93FAUpbVDS7	https://api.spotify.com/v1/audio-analysis/3ulCMvnCY3G93FAUpbVDS7	251507	4	0.0263	1.04e-05	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2011-03-14
52	39	1yGq3MrbLN2GkuIAz9TnLz	1PH7LtTLFyoZUEa7B64pws	77MO8e2neOv7IMJ3wJLNgq	Африка	Lyapis Trubetskoy	Веселые Картинки	False	1	3	spotify:track:1yGq3MrbLN2GkuIAz9TnLz	155.823	audio_features	7	-4.581	0	0.0341	0.313	0.865	0.575	0.821	https://api.spotify.com/v1/tracks/1yGq3MrbLN2GkuIAz9TnLz	https://api.spotify.com/v1/audio-analysis/1yGq3MrbLN2GkuIAz9TnLz	237027	4	0.0308	2.66e-05	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2011-03-14
53	32	68MhiaBhFMITF5yPgOwrOc	1PH7LtTLFyoZUEa7B64pws	77MO8e2neOv7IMJ3wJLNgq	Принцесса	Lyapis Trubetskoy	Веселые Картинки	False	1	6	spotify:track:68MhiaBhFMITF5yPgOwrOc	147.998	audio_features	0	-4.215	1	0.0667	0.262	0.811	0.753	0.698	https://api.spotify.com/v1/tracks/68MhiaBhFMITF5yPgOwrOc	https://api.spotify.com/v1/audio-analysis/68MhiaBhFMITF5yPgOwrOc	157387	4	0.0256	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2011-03-14
54	24	15YnrOfmaSkAfenVkfxXgx	1PH7LtTLFyoZUEa7B64pws	77MO8e2neOv7IMJ3wJLNgq	Космонавты	Lyapis Trubetskoy	Веселые Картинки	False	1	10	spotify:track:15YnrOfmaSkAfenVkfxXgx	95.987	audio_features	5	-3.535	1	0.0604	0.138	0.488	0.552	0.912	https://api.spotify.com/v1/tracks/15YnrOfmaSkAfenVkfxXgx	https://api.spotify.com/v1/audio-analysis/15YnrOfmaSkAfenVkfxXgx	198800	4	0.0996	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2011-03-14
55	20	3GsOZkkmeHJ45gGZn26yN6	1PH7LtTLFyoZUEa7B64pws	77MO8e2neOv7IMJ3wJLNgq	Зоопарк	Lyapis Trubetskoy	Веселые Картинки	False	1	8	spotify:track:3GsOZkkmeHJ45gGZn26yN6	98.042	audio_features	9	-2.41	1	0.0504	0.109	0.574	0.51	0.946	https://api.spotify.com/v1/tracks/3GsOZkkmeHJ45gGZn26yN6	https://api.spotify.com/v1/audio-analysis/3GsOZkkmeHJ45gGZn26yN6	159093	4	0.144	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2011-03-14
56	20	4r17xwFu19mTX9HTej0JJI	1PH7LtTLFyoZUEa7B64pws	77MO8e2neOv7IMJ3wJLNgq	Священный Огонь	Lyapis Trubetskoy	Веселые Картинки	False	1	11	spotify:track:4r17xwFu19mTX9HTej0JJI	167.134	audio_features	7	-2.818	1	0.134	0.299	0.699	0.525	0.938	https://api.spotify.com/v1/tracks/4r17xwFu19mTX9HTej0JJI	https://api.spotify.com/v1/audio-analysis/4r17xwFu19mTX9HTej0JJI	133707	4	0.0297	0.0	['belarusian indie', 'belarusian punk', 'belarusian rock', 'classic russian rock', 'russian punk', 'russian rock']	52	[]	48	2011-03-14
57	76	6GyFP1nfCDB8lbD2bG0Hq9	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	Midnight City	M83	Hurry up, We're Dreaming	False	1	2	spotify:track:6GyFP1nfCDB8lbD2bG0Hq9	105.013	audio_features	11	-5.399	0	0.0393	0.0658	0.272	0.507	0.729	https://api.spotify.com/v1/tracks/6GyFP1nfCDB8lbD2bG0Hq9	https://api.spotify.com/v1/audio-analysis/6GyFP1nfCDB8lbD2bG0Hq9	243960	4	0.0182	1.4e-06	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
58	71	01Q3OyB05mLgH01fpdAMPP	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	Wait	M83	Hurry up, We're Dreaming	False	1	5	spotify:track:01Q3OyB05mLgH01fpdAMPP	147.994	audio_features	2	-10.552	1	0.0322	0.0832	0.0822	0.426	0.228	https://api.spotify.com/v1/tracks/01Q3OyB05mLgH01fpdAMPP	https://api.spotify.com/v1/audio-analysis/01Q3OyB05mLgH01fpdAMPP	343253	4	0.198	0.13	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
59	62	08wnOyN1wyMaNrup3m353f	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	My Tears Are Becoming a Sea	M83	Hurry up, We're Dreaming	False	1	12	spotify:track:08wnOyN1wyMaNrup3m353f	110.76	audio_features	8	-11.286	0	0.0509	0.575	0.0551	0.162	0.353	https://api.spotify.com/v1/tracks/08wnOyN1wyMaNrup3m353f	https://api.spotify.com/v1/audio-analysis/08wnOyN1wyMaNrup3m353f	151827	1	0.0993	0.274	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
60	64	1s9i7W8zx7Nxx78MUIsvjV	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	Outro	M83	Hurry up, We're Dreaming	False	1	22	spotify:track:1s9i7W8zx7Nxx78MUIsvjV	108.893	audio_features	2	-11.296	1	0.0346	0.0621	0.0784	0.162	0.256	https://api.spotify.com/v1/tracks/1s9i7W8zx7Nxx78MUIsvjV	https://api.spotify.com/v1/audio-analysis/1s9i7W8zx7Nxx78MUIsvjV	247027	4	0.0332	0.0923	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
61	51	7w0FV6ViNDZFy9Mu90sQzl	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	Intro	M83	Hurry up, We're Dreaming	False	1	1	spotify:track:7w0FV6ViNDZFy9Mu90sQzl	105.013	audio_features	6	-6.788	1	0.0319	0.112	0.0381	0.41	0.765	https://api.spotify.com/v1/tracks/7w0FV6ViNDZFy9Mu90sQzl	https://api.spotify.com/v1/audio-analysis/7w0FV6ViNDZFy9Mu90sQzl	322760	4	0.00109	7e-05	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
62	49	6vi4I2vZkN5mDePmVSSVTq	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	Reunion	M83	Hurry up, We're Dreaming	False	1	3	spotify:track:6vi4I2vZkN5mDePmVSSVTq	124.024	audio_features	7	-4.997	1	0.0466	0.127	0.311	0.427	0.823	https://api.spotify.com/v1/tracks/6vi4I2vZkN5mDePmVSSVTq	https://api.spotify.com/v1/audio-analysis/6vi4I2vZkN5mDePmVSSVTq	235387	4	6e-05	0.000129	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
63	43	1wDmpfDEpw9DJhGShl072X	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	Where the Boats Go	M83	Hurry up, We're Dreaming	False	1	4	spotify:track:1wDmpfDEpw9DJhGShl072X	141.11	audio_features	11	-14.839	1	0.037	0.135	0.038	0.137	0.068	https://api.spotify.com/v1/tracks/1wDmpfDEpw9DJhGShl072X	https://api.spotify.com/v1/audio-analysis/1wDmpfDEpw9DJhGShl072X	106213	3	0.0194	0.918	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
64	40	498rJ13u7pBsT7datcqL8Q	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	This Bright Flash	M83	Hurry up, We're Dreaming	False	1	9	spotify:track:498rJ13u7pBsT7datcqL8Q	55.144	audio_features	7	-6.271	1	0.0476	0.108	0.0385	0.189	0.701	https://api.spotify.com/v1/tracks/498rJ13u7pBsT7datcqL8Q	https://api.spotify.com/v1/audio-analysis/498rJ13u7pBsT7datcqL8Q	144027	3	0.000366	0.551	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
65	39	3prf9OlkCwa8z0YizwWaAh	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	When Will You Come Home?	M83	Hurry up, We're Dreaming	False	1	10	spotify:track:3prf9OlkCwa8z0YizwWaAh	71.787	audio_features	6	-21.416	1	0.0489	0.0937	0.0334	0.239	0.12	https://api.spotify.com/v1/tracks/3prf9OlkCwa8z0YizwWaAh	https://api.spotify.com/v1/audio-analysis/3prf9OlkCwa8z0YizwWaAh	83600	4	0.996	0.98	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
66	37	1uavAPE03GLMNm3f6ZBA7B	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	Fountains	M83	Hurry up, We're Dreaming	False	1	18	spotify:track:1uavAPE03GLMNm3f6ZBA7B	117.001	audio_features	6	-13.056	1	0.0391	0.15	0.0808	0.233	0.336	https://api.spotify.com/v1/tracks/1uavAPE03GLMNm3f6ZBA7B	https://api.spotify.com/v1/audio-analysis/1uavAPE03GLMNm3f6ZBA7B	81640	4	0.879	0.952	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
67	36	0V7jai0S8qfsQ4cLUHi2S8	63MQldklfxkjYDoUE4Tppz	6EB14IXV5oyOiItGBv7mtG	Year One, One Ufo	M83	Hurry up, We're Dreaming	False	1	17	spotify:track:0V7jai0S8qfsQ4cLUHi2S8	147.052	audio_features	9	-6.766	1	0.0457	0.147	0.335	0.408	0.899	https://api.spotify.com/v1/tracks/0V7jai0S8qfsQ4cLUHi2S8	https://api.spotify.com/v1/audio-analysis/0V7jai0S8qfsQ4cLUHi2S8	197693	4	3.98e-05	0.745	['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']	72	[]	74	2011-10-17
68	89	7xapw9Oy21WpfEcib2ErSA	1uNFoZAHBGtllmzznpCI3s	63MKT9hwmiMFFdFp5SdB1p	Mistletoe	Justin Bieber	Under The Mistletoe (Deluxe Edition)	False	1	2	spotify:track:7xapw9Oy21WpfEcib2ErSA	161.993	audio_features	6	-9.049	0	0.0467	0.0794	0.854	0.657	0.56	https://api.spotify.com/v1/tracks/7xapw9Oy21WpfEcib2ErSA	https://api.spotify.com/v1/audio-analysis/7xapw9Oy21WpfEcib2ErSA	182947	4	0.498	0.0	['canadian pop', 'pop', 'post-teen pop']	95	[]	86	2011-01-01
69	75	3RH9idbxUAMcUldet2ormp	1uNFoZAHBGtllmzznpCI3s	63MKT9hwmiMFFdFp5SdB1p	Christmas Love	Justin Bieber	Under The Mistletoe (Deluxe Edition)	False	1	12	spotify:track:3RH9idbxUAMcUldet2ormp	99.887	audio_features	10	-8.577	1	0.03	0.328	0.372	0.621	0.512	https://api.spotify.com/v1/tracks/3RH9idbxUAMcUldet2ormp	https://api.spotify.com/v1/audio-analysis/3RH9idbxUAMcUldet2ormp	206787	4	0.518	0.0	['canadian pop', 'pop', 'post-teen pop']	95	[]	86	2011-01-01
70	76	3eYnKe0LhQA1B5HEkQaRTP	1uNFoZAHBGtllmzznpCI3s	63MKT9hwmiMFFdFp5SdB1p	The Christmas Song (Chestnuts Roasting On An Open Fire)	Justin Bieber	Under The Mistletoe (Deluxe Edition)	False	1	3	spotify:track:3eYnKe0LhQA1B5HEkQaRTP	103.477	audio_features	9	-9.542	0	0.0289	0.102	0.169	0.533	0.436	https://api.spotify.com/v1/tracks/3eYnKe0LhQA1B5HEkQaRTP	https://api.spotify.com/v1/audio-analysis/3eYnKe0LhQA1B5HEkQaRTP	215160	3	0.45	0.0	['canadian pop', 'pop', 'post-teen pop']	95	[]	86	2011-01-01
71	71	1IUtgwxLYzDVd41EgbKUjX	1uNFoZAHBGtllmzznpCI3s	63MKT9hwmiMFFdFp5SdB1p	All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey	Justin Bieber	Under The Mistletoe (Deluxe Edition)	False	1	6	spotify:track:1IUtgwxLYzDVd41EgbKUjX	150.001	audio_features	9	-5.318	0	0.0639	0.434	0.407	0.575	0.911	https://api.spotify.com/v1/tracks/1IUtgwxLYzDVd41EgbKUjX	https://api.spotify.com/v1/audio-analysis/1IUtgwxLYzDVd41EgbKUjX	240333	4	0.306	0.0	['canadian pop', 'pop', 'post-teen pop']	95	[]	86	2011-01-01
72	67	1JJUsWVriEtXr8lHSQXTIy	1uNFoZAHBGtllmzznpCI3s	63MKT9hwmiMFFdFp5SdB1p	Santa Claus Is Coming To Town	Justin Bieber	Under The Mistletoe (Deluxe Edition)	False	1	4	spotify:track:1JJUsWVriEtXr8lHSQXTIy	104.956	audio_features	0	-6.584	0	0.0578	0.292	0.839	0.651	0.758	https://api.spotify.com/v1/tracks/1JJUsWVriEtXr8lHSQXTIy	https://api.spotify.com/v1/audio-analysis/1JJUsWVriEtXr8lHSQXTIy	216747	4	0.0272	0.0	['canadian pop', 'pop', 'post-teen pop']	95	[]	86	2011-01-01
73	71	5GYbkDveRD2I8M5ZJ14hWn	1uNFoZAHBGtllmzznpCI3s	0wZJCeyfJ0LVrrtH4CwQYw	Never Say Never	Justin Bieber	Never Say Never - The Remixes	False	1	1	spotify:track:5GYbkDveRD2I8M5ZJ14hWn	97.048	audio_features	0	-5.063	1	0.0652	0.295	0.632	0.739	0.807	https://api.spotify.com/v1/tracks/5GYbkDveRD2I8M5ZJ14hWn	https://api.spotify.com/v1/audio-analysis/5GYbkDveRD2I8M5ZJ14hWn	227853	4	0.0181	0.0	['canadian pop', 'pop', 'post-teen pop']	95	[]	67	2011-01-01
74	70	54K9GOVJqIaDZNXLnnxiKc	1uNFoZAHBGtllmzznpCI3s	3cr4Xgz8nnfp7iYbVqwzzH	Mistletoe	Justin Bieber	Under The Mistletoe	False	1	2	spotify:track:54K9GOVJqIaDZNXLnnxiKc	161.993	audio_features	6	-9.049	0	0.0467	0.0794	0.854	0.657	0.56	https://api.spotify.com/v1/tracks/54K9GOVJqIaDZNXLnnxiKc	https://api.spotify.com/v1/audio-analysis/54K9GOVJqIaDZNXLnnxiKc	182947	4	0.498	0.0	['canadian pop', 'pop', 'post-teen pop']	95	[]	68	2011-01-01
75	80	4Li2WHPkuyCdtmokzW2007	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	Ni**as In Paris	JAY-Z	Watch The Throne (Deluxe)	True	1	3	spotify:track:4Li2WHPkuyCdtmokzW2007	140.022	audio_features	1	-5.542	1	0.311	0.349	0.775	0.789	0.858	https://api.spotify.com/v1/tracks/4Li2WHPkuyCdtmokzW2007	https://api.spotify.com/v1/audio-analysis/4Li2WHPkuyCdtmokzW2007	219333	4	0.127	0.0	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
76	70	3Osd3Yf8K73aj4ySn6LrvK	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	No Church In The Wild	JAY-Z	Watch The Throne (Deluxe)	True	1	1	spotify:track:3Osd3Yf8K73aj4ySn6LrvK	92.78	audio_features	8	-7.509	0	0.105	0.167	0.557	0.654	0.75	https://api.spotify.com/v1/tracks/3Osd3Yf8K73aj4ySn6LrvK	https://api.spotify.com/v1/audio-analysis/3Osd3Yf8K73aj4ySn6LrvK	272507	4	0.246	0.0178	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
77	67	6vegnfDS8DAEaCqWaPYGPy	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	Otis	JAY-Z	Watch The Throne (Deluxe)	True	1	4	spotify:track:6vegnfDS8DAEaCqWaPYGPy	94.577	audio_features	7	-4.751	0	0.307	0.5	0.432	0.754	0.631	https://api.spotify.com/v1/tracks/6vegnfDS8DAEaCqWaPYGPy	https://api.spotify.com/v1/audio-analysis/6vegnfDS8DAEaCqWaPYGPy	178213	4	0.552	0.0	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
78	56	4lLmG1fatRUgnRz0Ol0WUi	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	Why I Love You	JAY-Z	Watch The Throne (Deluxe)	True	1	12	spotify:track:4lLmG1fatRUgnRz0Ol0WUi	123.387	audio_features	5	-4.133	1	0.0423	0.269	0.37	0.48	0.808	https://api.spotify.com/v1/tracks/4lLmG1fatRUgnRz0Ol0WUi	https://api.spotify.com/v1/audio-analysis/4lLmG1fatRUgnRz0Ol0WUi	201373	4	0.0259	0.0	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
79	62	5Pt83OUaK3K9C2if4C5JOk	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	Gotta Have It	JAY-Z	Watch The Throne (Deluxe)	True	1	5	spotify:track:5Pt83OUaK3K9C2if4C5JOk	149.762	audio_features	4	-6.938	1	0.245	0.262	0.33	0.74	0.574	https://api.spotify.com/v1/tracks/5Pt83OUaK3K9C2if4C5JOk	https://api.spotify.com/v1/audio-analysis/5Pt83OUaK3K9C2if4C5JOk	140747	4	0.411	0.0	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
80	56	1smcSwXObpmxcjCulmjMgy	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	Murder To Excellence	JAY-Z	Watch The Throne (Deluxe)	True	1	10	spotify:track:1smcSwXObpmxcjCulmjMgy	87.353	audio_features	1	-4.741	1	0.321	0.0804	0.576	0.566	0.815	https://api.spotify.com/v1/tracks/1smcSwXObpmxcjCulmjMgy	https://api.spotify.com/v1/audio-analysis/1smcSwXObpmxcjCulmjMgy	300960	4	0.0242	0.0	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
81	58	3R1k8P1MrDdLSRhlTaaWAS	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	Who Gon Stop Me	JAY-Z	Watch The Throne (Deluxe)	True	1	9	spotify:track:3R1k8P1MrDdLSRhlTaaWAS	133.879	audio_features	0	-4.638	0	0.159	0.715	0.377	0.593	0.73	https://api.spotify.com/v1/tracks/3R1k8P1MrDdLSRhlTaaWAS	https://api.spotify.com/v1/audio-analysis/3R1k8P1MrDdLSRhlTaaWAS	256707	4	0.0408	0.000156	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
82	58	08T26i7SErk6jCDTW7uUFI	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	Lift Off	JAY-Z	Watch The Throne (Deluxe)	True	1	2	spotify:track:08T26i7SErk6jCDTW7uUFI	179.439	audio_features	2	-7.584	0	0.123	0.165	0.289	0.404	0.784	https://api.spotify.com/v1/tracks/08T26i7SErk6jCDTW7uUFI	https://api.spotify.com/v1/audio-analysis/08T26i7SErk6jCDTW7uUFI	266253	3	0.188	0.00178	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
83	50	4HWQexsnWXsAKBJp52hU4G	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	Illest Motherf**ker Alive	JAY-Z	Watch The Throne (Deluxe)	True	1	13	spotify:track:4HWQexsnWXsAKBJp52hU4G	139.979	audio_features	11	-6.412	1	0.0949	0.607	0.295	0.537	0.663	https://api.spotify.com/v1/tracks/4HWQexsnWXsAKBJp52hU4G	https://api.spotify.com/v1/audio-analysis/4HWQexsnWXsAKBJp52hU4G	503320	4	0.172	1.58e-06	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
84	52	3TJxCXkL774hhGUmzFLUgy	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	That's My Bitch	JAY-Z	Watch The Throne (Deluxe)	True	1	7	spotify:track:3TJxCXkL774hhGUmzFLUgy	108.982	audio_features	7	-6.291	1	0.114	0.121	0.497	0.744	0.871	https://api.spotify.com/v1/tracks/3TJxCXkL774hhGUmzFLUgy	https://api.spotify.com/v1/audio-analysis/3TJxCXkL774hhGUmzFLUgy	202560	4	0.237	0.000287	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
85	54	3SIgBSv9D8Nm3CvP0o0Q9Z	3nFkdlSjzX9mRTtwJOzDYB	2P2Xwvh2xWXIZ1OWY9S9o5	New Day	JAY-Z	Watch The Throne (Deluxe)	True	1	6	spotify:track:3SIgBSv9D8Nm3CvP0o0Q9Z	91.012	audio_features	10	-6.808	0	0.0707	0.142	0.36	0.561	0.645	https://api.spotify.com/v1/tracks/3SIgBSv9D8Nm3CvP0o0Q9Z	https://api.spotify.com/v1/audio-analysis/3SIgBSv9D8Nm3CvP0o0Q9Z	272853	4	0.388	7.43e-05	['east coast hip hop', 'hip hop', 'pop rap', 'rap']	85	[]	77	2011-08-08
86	55	7esMRbSzvLv60O70XLZFbc	5K4W6rqBFWDnAN6FQUkS6x	2P2Xwvh2xWXIZ1OWY9S9o5	H•A•M	Kanye West	Watch The Throne (Deluxe)	True	1	14	spotify:track:7esMRbSzvLv60O70XLZFbc	140.021	audio_features	8	-4.907	1	0.061	0.322	0.0383	0.657	0.524	https://api.spotify.com/v1/tracks/7esMRbSzvLv60O70XLZFbc	https://api.spotify.com/v1/audio-analysis/7esMRbSzvLv60O70XLZFbc	275733	4	0.0462	0.0	['chicago rap', 'rap']	90	[]	77	2011-08-08
87	76	5xhQChGGhKLWqBqX4XhtYE	4njdEjTnLfcGImKZu1iSrz	6dMfMvS3hyk3ZCl4yljEDD	Sail	AWOLNATION	Megalithic Symphony Deluxe	False	1	10	spotify:track:5xhQChGGhKLWqBqX4XhtYE	119.038	audio_features	1	-9.582	1	0.0568	0.0953	0.243	0.825	0.435	https://api.spotify.com/v1/tracks/5xhQChGGhKLWqBqX4XhtYE	https://api.spotify.com/v1/audio-analysis/5xhQChGGhKLWqBqX4XhtYE	259102	4	0.452	0.609	['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']	68	[]	71	2011
88	57	23hln7JvLtFTXa0kZLAVRY	4njdEjTnLfcGImKZu1iSrz	6dMfMvS3hyk3ZCl4yljEDD	Kill Your Heroes	AWOLNATION	Megalithic Symphony Deluxe	False	1	8	spotify:track:23hln7JvLtFTXa0kZLAVRY	96.046	audio_features	0	-6.309	1	0.0649	0.765	0.315	0.575	0.95	https://api.spotify.com/v1/tracks/23hln7JvLtFTXa0kZLAVRY	https://api.spotify.com/v1/audio-analysis/23hln7JvLtFTXa0kZLAVRY	178842	4	0.00842	9.47e-05	['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']	68	[]	71	2011
