	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1530	28	1qmvCgmQCJWkHvfu3EbXZh	2NL5u7aIFrmuOHbYBYWjun	4NTd2Q3uZwPWS1HIjmat47	"К.У.К.Л.А. - Из ""К.У.К.Л.А. братьев Запашных"""	Diskoteka Avariya	Девушка за рулём	False	1	4	spotify:track:1qmvCgmQCJWkHvfu3EbXZh	106.105	audio_features	1	-3.707	1	0.189	0.163	0.533	0.682	0.884	https://api.spotify.com/v1/tracks/1qmvCgmQCJWkHvfu3EbXZh	https://api.spotify.com/v1/audio-analysis/1qmvCgmQCJWkHvfu3EbXZh	224151	4	0.0508	0.0	['classic russian pop', 'russian pop', 'russian rock']	45	[]	28	2014
1531	48	686Al5Fl1wzyp7vwAss0pW	18H0sAptzdwid08XGg1Lcj	0jwaEsMikUvFhywAHDFrVw	Trainwreck 1979	Death From Above 1979	The Physical World	False	1	7	spotify:track:686Al5Fl1wzyp7vwAss0pW	135.041	audio_features	8	-4.87	1	0.0502	0.204	0.232	0.552	0.909	https://api.spotify.com/v1/tracks/686Al5Fl1wzyp7vwAss0pW	https://api.spotify.com/v1/audio-analysis/686Al5Fl1wzyp7vwAss0pW	226689	4	5.79e-05	0.0315	['alternative dance', 'alternative rock', 'canadian rock', 'dance-punk', 'garage rock', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'new rave', 'punk blues', 'rock']	53	[]	48	2014-09-09
1532	46	0HRPOT7KrYHO7CBk92yAo6	7mZvWxGgI4wXWJ4LKHnQ6T	1YNssbiPQXCD2NO52BkfDJ	Touch By Touch	Joy	TOUCH BY TOUCH - HIT-MIX	False	1	5	spotify:track:0HRPOT7KrYHO7CBk92yAo6	119.998	audio_features	5	-6.274	0	0.0403	0.395	0.837	0.614	0.873	https://api.spotify.com/v1/tracks/0HRPOT7KrYHO7CBk92yAo6	https://api.spotify.com/v1/audio-analysis/0HRPOT7KrYHO7CBk92yAo6	180107	4	0.00491	0.903	[]	36	[]	43	2014-03-07
1533	39	6Lr0AlNWB3e8QK3eBRXtTh	7mZvWxGgI4wXWJ4LKHnQ6T	1YNssbiPQXCD2NO52BkfDJ	Valerie	Joy	TOUCH BY TOUCH - HIT-MIX	False	1	11	spotify:track:6Lr0AlNWB3e8QK3eBRXtTh	120.024	audio_features	10	-4.812	0	0.0412	0.282	0.676	0.627	0.934	https://api.spotify.com/v1/tracks/6Lr0AlNWB3e8QK3eBRXtTh	https://api.spotify.com/v1/audio-analysis/6Lr0AlNWB3e8QK3eBRXtTh	250000	4	0.000144	0.0103	[]	36	[]	43	2014-03-07
1534	63	49PyCCLOdJi0jHkGyyY2vv	4PwlsrN0t5mLN0C827cbEU	6qnJcNAInQ2CAtC4zWG8HT	Sonate Pacifique	L'Impératrice	Sonate Pacifique	False	1	3	spotify:track:49PyCCLOdJi0jHkGyyY2vv	99.992	audio_features	5	-8.853	1	0.0327	0.424	0.254	0.558	0.538	https://api.spotify.com/v1/tracks/49PyCCLOdJi0jHkGyyY2vv	https://api.spotify.com/v1/audio-analysis/49PyCCLOdJi0jHkGyyY2vv	348945	4	0.629	0.0198	['french indie pop', 'french indietronica', 'french synthpop', 'indie soul', 'new french touch']	61	[]	57	2014-09-22
1535	56	50XuBmcV8THyLBczxD0c2k	4Cqia9vrAbm7ANXbJGXsTE	0HBgPC1vbZUmQziDZS78Rg	World on Fire	Slash	World on Fire	True	1	1	spotify:track:50XuBmcV8THyLBczxD0c2k	174.047	audio_features	1	-3.064	1	0.0837	0.378	0.516	0.442	0.976	https://api.spotify.com/v1/tracks/50XuBmcV8THyLBczxD0c2k	https://api.spotify.com/v1/audio-analysis/50XuBmcV8THyLBczxD0c2k	271031	4	3.65e-05	0.0	['hard rock', 'rock']	63	[]	56	2014-09-08
1536	59	1BMDaiVYDREQnrQZA7Drpk	4Cqia9vrAbm7ANXbJGXsTE	4oieM9FgOhdsYIssk1SoM2	Sweet Child O' Mine (feat. Myles Kennedy and The Conspirators) - Live at Spotify, London	Slash	Spotify Sessions	False	1	4	spotify:track:1BMDaiVYDREQnrQZA7Drpk	121.154	audio_features	6	-5.729	1	0.0346	0.979	0.315	0.566	0.538	https://api.spotify.com/v1/tracks/1BMDaiVYDREQnrQZA7Drpk	https://api.spotify.com/v1/audio-analysis/1BMDaiVYDREQnrQZA7Drpk	396968	4	0.406	0.000497	['hard rock', 'rock']	63	[]	53	2014-09-01
1537	40	5qF1Ad1ze7ApA8cUTgUuwY	0DbbnkFMhhDvinDYIiHhGS	73hqaVDovVUtdL3UQr646S	Everybody Wants to Be an Astronaut	Royal Republic	Save the Nation (Bonus Tracks Version)	False	1	4	spotify:track:5qF1Ad1ze7ApA8cUTgUuwY	124.975	audio_features	4	-3.283	0	0.0387	0.116	0.505	0.622	0.871	https://api.spotify.com/v1/tracks/5qF1Ad1ze7ApA8cUTgUuwY	https://api.spotify.com/v1/audio-analysis/5qF1Ad1ze7ApA8cUTgUuwY	184347	4	0.00371	0.0	['german rock', 'modern alternative rock', 'swedish alternative rock', 'swedish garage rock']	56	[]	38	2014-12-12
1538	61	2MaUwANhrU6KF8AK71ezsX	5Il8YjuVAWkWNH2xgjFMpF	3V5GKKQDKrldly6W5hIwiv	Tessa	Steve Jablonsky	Transformers: Age of Extinction (Music from the Motion Picture) - EP	False	1	2	spotify:track:2MaUwANhrU6KF8AK71ezsX	120.038	audio_features	4	-14.946	1	0.0368	0.07	0.0454	0.204	0.268	https://api.spotify.com/v1/tracks/2MaUwANhrU6KF8AK71ezsX	https://api.spotify.com/v1/audio-analysis/2MaUwANhrU6KF8AK71ezsX	345467	4	0.861	0.794	['epicore', 'scorecore', 'soundtrack', 'video game music']	61	[]	56	2014-06-30
1539	51	0uDkk9VZCBJuGwYBLI7qog	18absyD7lQaXUDBXnyzU8M	6L4m3i5sQBjTMqf1cxiKFT	Qwerty	Mushroomhead	The Righteous & The Butterfly	False	1	4	spotify:track:0uDkk9VZCBJuGwYBLI7qog	154.913	audio_features	9	-5.025	1	0.0889	0.159	0.467	0.542	0.909	https://api.spotify.com/v1/tracks/0uDkk9VZCBJuGwYBLI7qog	https://api.spotify.com/v1/audio-analysis/0uDkk9VZCBJuGwYBLI7qog	210493	4	0.0147	0.000121	['alternative metal', 'cleveland metal', 'groove metal', 'industrial metal', 'industrial rock', 'nu metal', 'rap metal', 'rap rock']	55	[]	50	2014-05-13
1540	67	1QJnDJuYOGj05iSc4eWGr5	3x8FbPjh2Qz55XMdE2Yalj	0ntJpgznXrZ6Qc8wTxtcXh	Fever To The Form	Nick Mulvey	First Mind	False	1	2	spotify:track:1QJnDJuYOGj05iSc4eWGr5	106.489	audio_features	0	-8.927	0	0.0296	0.111	0.264	0.358	0.546	https://api.spotify.com/v1/tracks/1QJnDJuYOGj05iSc4eWGr5	https://api.spotify.com/v1/audio-analysis/1QJnDJuYOGj05iSc4eWGr5	252960	3	0.795	0.0586	['british singer-songwriter', 'cambridgeshire indie', 'indie anthem-folk', 'indie folk']	63	[]	64	2014-05-12
1541	55	1p6E7j1YIlrJ82hOoG1OM4	1Uff91EOsvd99rtAupatMP	1QlwdrB0YycnoWOH1JqCqh	Suite Bergamasque, L. 75: III. Clair de lune	Claude Debussy	Motherland	False	1	4	spotify:track:1p6E7j1YIlrJ82hOoG1OM4	70.871	audio_features	1	-32.897	1	0.0528	0.0579	0.0391	0.278	0.00448	https://api.spotify.com/v1/tracks/1p6E7j1YIlrJ82hOoG1OM4	https://api.spotify.com/v1/audio-analysis/1p6E7j1YIlrJ82hOoG1OM4	333707	1	0.993	0.926	['classical', 'impressionism', 'post-romantic era']	70	[]	59	2014-05-19
1542	56	6jZj45D2jdR6fMEb58TlSc	1QL7yTHrdahRMpvNtn6rI2	1QlwdrB0YycnoWOH1JqCqh	Suite in B-Flat Major, HWV 434: IV. Menuet	George Frideric Handel	Motherland	False	1	16	spotify:track:6jZj45D2jdR6fMEb58TlSc	59.156	audio_features	7	-32.739	0	0.0453	0.0895	0.111	0.406	0.00645	https://api.spotify.com/v1/tracks/6jZj45D2jdR6fMEb58TlSc	https://api.spotify.com/v1/audio-analysis/6jZj45D2jdR6fMEb58TlSc	230893	4	0.994	0.935	['baroque', 'classical', 'early music', 'english baroque', 'german baroque']	69	[]	59	2014-05-19
1543	57	1IbNYr8ByXsgwGbmOxLBXP	5wJK4kQAkVGjqM9x46KQOC	4THASIy2X16riMpZINnTTz	Friends	Solomun	Friends	False	1	1	spotify:track:1IbNYr8ByXsgwGbmOxLBXP	119.992	audio_features	8	-9.832	1	0.0356	0.128	0.555	0.82	0.505	https://api.spotify.com/v1/tracks/1IbNYr8ByXsgwGbmOxLBXP	https://api.spotify.com/v1/audio-analysis/1IbNYr8ByXsgwGbmOxLBXP	547244	4	0.0068	0.591	['german techno', 'hamburg electronic', 'melodic techno', 'microhouse', 'minimal techno', 'tech house']	63	[]	50	2014-07-07
1544	40	1NBq223HVQGaVulJy7XTM0	5556RAgwP70PnXbaUTGNbR	25SkrGwNnSwVMamjwj2IU0	Maggots at the Party	Combichrist	We Love You	True	1	5	spotify:track:1NBq223HVQGaVulJy7XTM0	135.024	audio_features	2	-3.787	1	0.0413	0.111	0.791	0.574	0.886	https://api.spotify.com/v1/tracks/1NBq223HVQGaVulJy7XTM0	https://api.spotify.com/v1/audio-analysis/1NBq223HVQGaVulJy7XTM0	252694	4	2.16e-05	0.0	['aggrotech', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock']	49	[]	35	2014-03-21
1545	50	3iFjScPoAC21CT5cbAFZ7b	3a9qv6NLHnsVxJUtKOMHvD	1g03ut9FlCdvFbOcSvUxjs	Our Demons (feat. Aja Volkman)	The Glitch Mob	Love Death Immortality	False	1	2	spotify:track:3iFjScPoAC21CT5cbAFZ7b	144.04	audio_features	5	-5.79	0	0.0452	0.142	0.299	0.521	0.875	https://api.spotify.com/v1/tracks/3iFjScPoAC21CT5cbAFZ7b	https://api.spotify.com/v1/audio-analysis/3iFjScPoAC21CT5cbAFZ7b	316312	4	0.000775	0.0277	['edm', 'electro house', 'glitch', 'glitch hop', 'indietronica']	66	[]	52	2014-02-11
1546	61	2SSFvQBwsxeazzo7z5l9gD	77AiFEVeAVj2ORpC85QVJs	3KYFjFzw34AhmlxQC8r5W6	Delirious (Boneless) (feat. Kid Ink)	Steve Aoki	Neon Future I	False	1	6	spotify:track:2SSFvQBwsxeazzo7z5l9gD	128.004	audio_features	8	-4.44	0	0.0565	0.232	0.925	0.706	0.912	https://api.spotify.com/v1/tracks/2SSFvQBwsxeazzo7z5l9gD	https://api.spotify.com/v1/audio-analysis/2SSFvQBwsxeazzo7z5l9gD	223413	4	0.0195	0.0	['big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']	79	[]	57	2014-09-29
1547	35	0vlLM4Q9r7oblQQzmVrAYc	1IRpws0GxeYXSXWh49k4JI	3k9Yi1N7FbBtEw1uY5LFgk	Wahe Guru Sat Nam	Seda Bağcan	Sunrise	False	1	1	spotify:track:0vlLM4Q9r7oblQQzmVrAYc	98.124	audio_features	10	-12.78	1	0.0326	0.096	0.145	0.261	0.193	https://api.spotify.com/v1/tracks/0vlLM4Q9r7oblQQzmVrAYc	https://api.spotify.com/v1/audio-analysis/0vlLM4Q9r7oblQQzmVrAYc	429427	1	0.972	0.723	[]	28	[]	32	2014-10-21
1548	59	2GuIRSthEpYN5MO6PGD7Vx	45yEuthJ9yq1rNXAOpBnqM	7lJXrA1jzqGVpLUyLIYXLK	Dorothy	Polo & Pan	Dorothy	False	1	2	spotify:track:2GuIRSthEpYN5MO6PGD7Vx	118.008	audio_features	8	-10.819	1	0.0509	0.0953	0.439	0.803	0.427	https://api.spotify.com/v1/tracks/2GuIRSthEpYN5MO6PGD7Vx	https://api.spotify.com/v1/audio-analysis/2GuIRSthEpYN5MO6PGD7Vx	316373	4	0.0245	0.405	['dark disco', 'electro-pop francais', 'french indie pop', 'french indietronica', 'new french touch']	66	[]	57	2014-09-21
1549	56	3BKp3p9HF9nMP4CcSsOBAf	4N7IToHBlPXqlrXiv1Nij6	1FhG0TQkRhfbcKUlT9ujHz	Picture Frames	rei brown	raybaboon	False	1	4	spotify:track:3BKp3p9HF9nMP4CcSsOBAf	119.596	audio_features	2	-10.647	1	0.0583	0.215	0.146	0.498	0.515	https://api.spotify.com/v1/tracks/3BKp3p9HF9nMP4CcSsOBAf	https://api.spotify.com/v1/audio-analysis/3BKp3p9HF9nMP4CcSsOBAf	272500	4	0.717	0.0262	['emo rap', 'lo-fi beats']	60	[]	52	2014-02-28
1550	52	5yNw7KhDPNO8g3Wfm7Eamj	6O7MpKrY91vlCd4Osi6XKs	4TZA3mmUxcMwinJFCg5M1H	Goodbye Agony	Black Veil Brides	Black Veil Brides	False	1	4	spotify:track:5yNw7KhDPNO8g3Wfm7Eamj	143.155	audio_features	9	-3.575	0	0.0605	0.053	0.336	0.434	0.928	https://api.spotify.com/v1/tracks/5yNw7KhDPNO8g3Wfm7Eamj	https://api.spotify.com/v1/audio-analysis/5yNw7KhDPNO8g3Wfm7Eamj	248600	4	0.00277	0.0	['alternative metal', 'modern rock', 'screamo']	65	[]	55	2014-10-27
1551	52	7ej1r1ngI0fAYBHfGtwi7Y	6O7MpKrY91vlCd4Osi6XKs	4TZA3mmUxcMwinJFCg5M1H	Heart Of Fire	Black Veil Brides	Black Veil Brides	False	1	1	spotify:track:7ej1r1ngI0fAYBHfGtwi7Y	95.024	audio_features	10	-4.067	0	0.0958	0.163	0.284	0.473	0.922	https://api.spotify.com/v1/tracks/7ej1r1ngI0fAYBHfGtwi7Y	https://api.spotify.com/v1/audio-analysis/7ej1r1ngI0fAYBHfGtwi7Y	201173	4	0.000114	2e-05	['alternative metal', 'modern rock', 'screamo']	65	[]	55	2014-10-27
1552	43	6BzXcsB6HhmO7yQ7qBjK48	1cSXroP62yDewheYORCPoj	6rXwhbgEy5Kiss3ETnuxuC	Droid Rage	OGRE Sound	195	False	1	7	spotify:track:6BzXcsB6HhmO7yQ7qBjK48	108.055	audio_features	11	-7.125	1	0.0481	0.11	0.42	0.638	0.731	https://api.spotify.com/v1/tracks/6BzXcsB6HhmO7yQ7qBjK48	https://api.spotify.com/v1/audio-analysis/6BzXcsB6HhmO7yQ7qBjK48	111111	4	0.0662	0.83	['cyberpunk', 'synthwave']	38	[]	44	2014-11-17
1553	41	19Oy2pBYfpz7OhraQQgUn8	1cSXroP62yDewheYORCPoj	6rXwhbgEy5Kiss3ETnuxuC	Negotiation's Over	OGRE Sound	195	False	1	21	spotify:track:19Oy2pBYfpz7OhraQQgUn8	112.076	audio_features	7	-7.178	1	0.0419	0.116	0.103	0.605	0.66	https://api.spotify.com/v1/tracks/19Oy2pBYfpz7OhraQQgUn8	https://api.spotify.com/v1/audio-analysis/19Oy2pBYfpz7OhraQQgUn8	148286	4	0.00122	0.607	['cyberpunk', 'synthwave']	38	[]	44	2014-11-17
1554	49	3YWgircLAgfwHLDwZTAEAV	2Q3IDyXwjOClGoJKKmlaa1	3fNOcLEW3faiLPmboQ3NM3	From a Cage	Envoi	From a Cage	False	1	1	spotify:track:3YWgircLAgfwHLDwZTAEAV	172.885	audio_features	6	-4.806	1	0.103	0.506	0.205	0.301	0.901	https://api.spotify.com/v1/tracks/3YWgircLAgfwHLDwZTAEAV	https://api.spotify.com/v1/audio-analysis/3YWgircLAgfwHLDwZTAEAV	257833	4	7.65e-05	0.000988	['gymcore', 'pixie', 'pop emo', 'post-screamo']	42	[]	42	2014-07-05
1555	26	007DjyTr5QxGb7FL4ui2Cc	0DF1d45pNEowrh7UXKvJWJ	1CrWOjXoh4unCe7KUNSsmP	Нельзя сказать короче	Samoe Bolshoe Prostoe Chislo	Я думаю, для этого не придумали слово	False	1	2	spotify:track:007DjyTr5QxGb7FL4ui2Cc	172.002	audio_features	7	-8.216	1	0.0636	0.301	0.25	0.605	0.856	https://api.spotify.com/v1/tracks/007DjyTr5QxGb7FL4ui2Cc	https://api.spotify.com/v1/audio-analysis/007DjyTr5QxGb7FL4ui2Cc	318668	4	0.314	0.0337	['russian alt pop', 'russian rock']	43	[]	25	2014-03-03
1556	26	6fJzP9VZKHaBRwJ6Zmk05N	0v1XXQm1lYXrclgeZhVrBZ	4eB0S2mnkAPb0Sy1yTsb44	Мою машину украшает рэпак	Triagrutrika	Базирование	True	1	2	spotify:track:6fJzP9VZKHaBRwJ6Zmk05N	79.487	audio_features	9	-9.972	0	0.548	0.318	0.698	0.668	0.511	https://api.spotify.com/v1/tracks/6fJzP9VZKHaBRwJ6Zmk05N	https://api.spotify.com/v1/audio-analysis/6fJzP9VZKHaBRwJ6Zmk05N	311427	4	0.844	4.22e-06	['russian hip hop']	42	[]	30	2014-01-01
1557	22	28iRNR81rJG0t0848Srd8A	0v1XXQm1lYXrclgeZhVrBZ	4eB0S2mnkAPb0Sy1yTsb44	4:20	Triagrutrika	Базирование	True	1	1	spotify:track:28iRNR81rJG0t0848Srd8A	83.29	audio_features	9	-8.715	1	0.354	0.0707	0.573	0.718	0.637	https://api.spotify.com/v1/tracks/28iRNR81rJG0t0848Srd8A	https://api.spotify.com/v1/audio-analysis/28iRNR81rJG0t0848Srd8A	243733	4	0.627	6.52e-05	['russian hip hop']	42	[]	30	2014-01-01
1558	22	63XXRleBa4qS5OBeKiPNIv	0v1XXQm1lYXrclgeZhVrBZ	4eB0S2mnkAPb0Sy1yTsb44	Остаёмся с вами	Triagrutrika	Базирование	True	1	13	spotify:track:63XXRleBa4qS5OBeKiPNIv	172.934	audio_features	3	-11.351	0	0.335	0.0791	0.652	0.597	0.511	https://api.spotify.com/v1/tracks/63XXRleBa4qS5OBeKiPNIv	https://api.spotify.com/v1/audio-analysis/63XXRleBa4qS5OBeKiPNIv	238320	4	0.317	0.0526	['russian hip hop']	42	[]	30	2014-01-01
1559	53	6w7zG6CEUJh1vzqRdMXcW2	0vLuOi2k62sHujIfplInlK	3KzpoZD1M8ifJcV501CIoQ	Não Tenho Freio	Hungria Hip Hop	O Playboy Rodou	False	1	2	spotify:track:6w7zG6CEUJh1vzqRdMXcW2	136.046	audio_features	8	-8.805	1	0.0977	0.114	0.802	0.941	0.44	https://api.spotify.com/v1/tracks/6w7zG6CEUJh1vzqRdMXcW2	https://api.spotify.com/v1/audio-analysis/6w7zG6CEUJh1vzqRdMXcW2	246962	4	0.348	0.0	['brazilian edm', 'brazilian hip hop', 'rap df', 'trap brasileiro']	76	[]	52	2014-09-26
1560	32	6VXJAsNacIfXJnb3fo9502	6OTMjaRQ9kxdwoPRYTmyOM	0gW8EDqIMQQT90JM8SsmUg	Кислород	Mot	Кислород (feat. ВИА Гра)	False	1	1	spotify:track:6VXJAsNacIfXJnb3fo9502	157.847	audio_features	3	-5.815	0	0.156	0.149	0.662	0.602	0.687	https://api.spotify.com/v1/tracks/6VXJAsNacIfXJnb3fo9502	https://api.spotify.com/v1/audio-analysis/6VXJAsNacIfXJnb3fo9502	218734	4	0.258	0.0	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop', 'ukrainian pop']	56	[]	25	2014-11-18
1561	32	1xp8fEw7zahgtmlfsr8v0x	6OTMjaRQ9kxdwoPRYTmyOM	2TncBjh1kH7OstLDNxda2F	Мама, я в Дубае	Mot	Мама, я в Дубае	False	1	1	spotify:track:1xp8fEw7zahgtmlfsr8v0x	146.046	audio_features	11	-5.085	0	0.0429	0.136	0.346	0.727	0.825	https://api.spotify.com/v1/tracks/1xp8fEw7zahgtmlfsr8v0x	https://api.spotify.com/v1/audio-analysis/1xp8fEw7zahgtmlfsr8v0x	144658	4	0.112	3.8e-06	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop', 'ukrainian pop']	56	[]	25	2014
1562	61	3JOF9NzQVkUXtCcJbEQuAb	19gmxCK2V3jLMi5fDYyKtS	2cpfXsbsHVNweQ4USbO6wu	Heart Like Yours	Willamette Stone	If I Stay (Original Motion Picture Soundtrack)	False	1	14	spotify:track:3JOF9NzQVkUXtCcJbEQuAb	93.301	audio_features	7	-9.849	1	0.0318	0.102	0.337	0.465	0.259	https://api.spotify.com/v1/tracks/3JOF9NzQVkUXtCcJbEQuAb	https://api.spotify.com/v1/audio-analysis/3JOF9NzQVkUXtCcJbEQuAb	199960	4	0.874	0.0	[]	52	[]	57	2014-08-22
1563	69	1RidHM9BC4M8DpfSQ6YLJh	3whuHq0yGx60atvA2RCVRW	41QyJYx6N181E3QxWpC2FW	Up (feat. Demi Lovato)	Olly Murs	Never Been Better (Expanded Edition)	False	1	4	spotify:track:1RidHM9BC4M8DpfSQ6YLJh	114.972	audio_features	9	-5.389	1	0.034	0.103	0.676	0.692	0.831	https://api.spotify.com/v1/tracks/1RidHM9BC4M8DpfSQ6YLJh	https://api.spotify.com/v1/audio-analysis/1RidHM9BC4M8DpfSQ6YLJh	224294	4	0.0146	0.0	['dance pop', 'europop', 'pop', 'pop dance', 'pop rock', 'post-teen pop', 'talent show', 'tropical house', 'uk pop']	69	[]	66	2014-11-24
1564	39	3c68hPtXVdHCFiT3NjvOfK	5lWKhMEB1HAYGo8i3AndCm	1g7mADMaeo7LhAU8apYhg8	Relaxing Music for Deep Sleep	Guided Meditation	Guided Meditations for Deep Sleep	False	1	6	spotify:track:3c68hPtXVdHCFiT3NjvOfK	67.06	audio_features	4	-29.899	1	0.0445	0.0881	0.0326	0.134	0.026	https://api.spotify.com/v1/tracks/3c68hPtXVdHCFiT3NjvOfK	https://api.spotify.com/v1/audio-analysis/3c68hPtXVdHCFiT3NjvOfK	324430	4	0.956	0.871	['guided meditation', 'meditation']	38	[]	40	2014-06-27
1565	29	6QKmHaL7FmK1Wet1yVk6Fv	5lWKhMEB1HAYGo8i3AndCm	1g7mADMaeo7LhAU8apYhg8	Sunset Getaway	Guided Meditation	Guided Meditations for Deep Sleep	False	1	11	spotify:track:6QKmHaL7FmK1Wet1yVk6Fv	67.604	audio_features	8	-27.507	1	0.0406	0.0783	0.0344	0.0669	0.0863	https://api.spotify.com/v1/tracks/6QKmHaL7FmK1Wet1yVk6Fv	https://api.spotify.com/v1/audio-analysis/6QKmHaL7FmK1Wet1yVk6Fv	325004	4	0.908	0.914	['guided meditation', 'meditation']	38	[]	40	2014-06-27
1566	37	3POwEbYSqdSomfTyE0qhR2	2KoLmBXwsgMkfAvoPBlPmb	5v1J3bkQWuxWu9AGJhNarG	Самая самая	Egor Kreed	Самая самая	False	1	1	spotify:track:3POwEbYSqdSomfTyE0qhR2	126.035	audio_features	0	-6.121	0	0.0502	0.273	0.699	0.718	0.646	https://api.spotify.com/v1/tracks/3POwEbYSqdSomfTyE0qhR2	https://api.spotify.com/v1/audio-analysis/3POwEbYSqdSomfTyE0qhR2	236190	4	0.00848	0.0	['russian hip hop', 'russian pop']	65	[]	30	2014
1567	29	0DJAKbbOMgCCCix4EuzD6z	2KoLmBXwsgMkfAvoPBlPmb	34gjk7Rb6Ah6dk12LC8x5J	Надо ли	Egor Kreed	Надо ли	False	1	1	spotify:track:0DJAKbbOMgCCCix4EuzD6z	88.022	audio_features	9	-4.747	0	0.0929	0.105	0.715	0.583	0.958	https://api.spotify.com/v1/tracks/0DJAKbbOMgCCCix4EuzD6z	https://api.spotify.com/v1/audio-analysis/0DJAKbbOMgCCCix4EuzD6z	202513	4	0.327	0.0	['russian hip hop', 'russian pop']	65	[]	22	2014
1568	50	6wrJh8NPZxO9v68Hwr36Zg	4Uv5bceTJ2h3tLlssUNDNP	57kMq4QecevJKf8DOH8Gzp	Proving Grounds	Attila	Guilty Pleasure	True	1	6	spotify:track:6wrJh8NPZxO9v68Hwr36Zg	124.923	audio_features	9	-3.754	1	0.224	0.0727	0.32	0.392	0.962	https://api.spotify.com/v1/tracks/6wrJh8NPZxO9v68Hwr36Zg	https://api.spotify.com/v1/audio-analysis/6wrJh8NPZxO9v68Hwr36Zg	208000	4	0.000665	0.00551	['atlanta metal', 'deathcore', 'melodic metalcore', 'metalcore', 'nu-metalcore', 'rap metal', 'screamo']	55	[]	48	2014-11-25
1569	48	65c6EQc1R9y6dFekOMjdme	6TxY5T8v9RjF7Ry4XQvWT5	2ziTyMRa2VldvPigTxckQE	Tonight	Chris Travis	Go Home	True	1	7	spotify:track:65c6EQc1R9y6dFekOMjdme	173.948	audio_features	2	-12.205	0	0.448	0.0585	0.198	0.625	0.441	https://api.spotify.com/v1/tracks/65c6EQc1R9y6dFekOMjdme	https://api.spotify.com/v1/audio-analysis/65c6EQc1R9y6dFekOMjdme	204165	4	0.67	0.0	['dark trap', 'emo rap', 'phonk', 'underground hip hop', 'vapor trap']	54	[]	44	2014-12-15
1570	52	3Cs4g3w33H9YEptmg34DQc	5DGJC3n9DS0Y9eY5ul9y0O	2NJInBQPfkmgWkNsx2m0DC	I Follow Rivers	Marika Hackman	Deaf Heat EP	False	1	4	spotify:track:3Cs4g3w33H9YEptmg34DQc	85.56	audio_features	7	-15.043	1	0.0373	0.111	0.0382	0.275	0.175	https://api.spotify.com/v1/tracks/3Cs4g3w33H9YEptmg34DQc	https://api.spotify.com/v1/audio-analysis/3Cs4g3w33H9YEptmg34DQc	166763	3	0.793	0.0218	['ambient folk', 'art pop', 'chamber psych', 'indie folk']	52	[]	49	2014-04-14
1571	47	3y7SaLukj7ONKxdZLAoQtH	5DGJC3n9DS0Y9eY5ul9y0O	2NJInBQPfkmgWkNsx2m0DC	Deep Green	Marika Hackman	Deaf Heat EP	False	1	2	spotify:track:3y7SaLukj7ONKxdZLAoQtH	98.987	audio_features	9	-10.085	0	0.0311	0.197	0.236	0.52	0.583	https://api.spotify.com/v1/tracks/3y7SaLukj7ONKxdZLAoQtH	https://api.spotify.com/v1/audio-analysis/3y7SaLukj7ONKxdZLAoQtH	215729	4	0.433	0.0203	['ambient folk', 'art pop', 'chamber psych', 'indie folk']	52	[]	49	2014-04-14
1572	40	49PSlwGzGlGhIAryOvyYsD	10Khz9BDdDT2mzm3330Cvu	01feNPAeBVmM7Bejc5EWaZ	Turndafucup	Onyx	Wakedafucup	True	1	14	spotify:track:49PSlwGzGlGhIAryOvyYsD	100.064	audio_features	11	-4.318	1	0.133	0.139	0.724	0.795	0.888	https://api.spotify.com/v1/tracks/49PSlwGzGlGhIAryOvyYsD	https://api.spotify.com/v1/audio-analysis/49PSlwGzGlGhIAryOvyYsD	176511	4	0.0398	0.00115	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']	54	[]	38	2014-03-18
1573	54	2mumY7rLurSxmnWIC1PCtc	4UOlRVifrFdQHW9qu5ep8t	5Z6pmuZY9xZuRv8CxcwQtL	Straight Out the Gate: (The Scott Stevens Remix) - Bonus Track	Tech N9ne Collabos	Strangeulation (Deluxe Edition)	True	1	20	spotify:track:2mumY7rLurSxmnWIC1PCtc	164.075	audio_features	9	-5.741	1	0.0441	0.512	0.433	0.556	0.868	https://api.spotify.com/v1/tracks/2mumY7rLurSxmnWIC1PCtc	https://api.spotify.com/v1/audio-analysis/2mumY7rLurSxmnWIC1PCtc	224213	4	0.00157	0.0	['country rap', 'kansas city hip hop', 'rap rock']	56	[]	53	2014-05-06
