	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
294	74	4AtZRwSR8BOTTQg5ihSggt	4IVAbR2w4JJNJDDRFP3E83	7iwGw8ob3YLqZrbKzGFnHi	PRBLMS	6LACK	FREE 6LACK	True	1	3	spotify:track:4AtZRwSR8BOTTQg5ihSggt	68.58	audio_features	9	-4.574	1	0.207	0.179	0.139	0.417	0.58	https://api.spotify.com/v1/tracks/4AtZRwSR8BOTTQg5ihSggt	https://api.spotify.com/v1/audio-analysis/4AtZRwSR8BOTTQg5ihSggt	246773	5	0.0307	1.45e-06	['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']	80	[]	74	2016-11-18
295	56	2V8OJ8i3WBh4Los9wG6OKQ	4IVAbR2w4JJNJDDRFP3E83	7iwGw8ob3YLqZrbKzGFnHi	Learn Ya	6LACK	FREE 6LACK	True	1	5	spotify:track:2V8OJ8i3WBh4Los9wG6OKQ	81.576	audio_features	0	-8.692	0	0.331	0.112	0.202	0.416	0.527	https://api.spotify.com/v1/tracks/2V8OJ8i3WBh4Los9wG6OKQ	https://api.spotify.com/v1/audio-analysis/2V8OJ8i3WBh4Los9wG6OKQ	215680	4	0.509	0.00312	['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']	80	[]	74	2016-11-18
296	69	1MQ8ydvrTnn2QJgXFATJvD	4IVAbR2w4JJNJDDRFP3E83	7iwGw8ob3YLqZrbKzGFnHi	Ex Calling	6LACK	FREE 6LACK	True	1	10	spotify:track:1MQ8ydvrTnn2QJgXFATJvD	155.976	audio_features	1	-7.241	1	0.249	0.213	0.0588	0.773	0.564	https://api.spotify.com/v1/tracks/1MQ8ydvrTnn2QJgXFATJvD	https://api.spotify.com/v1/audio-analysis/1MQ8ydvrTnn2QJgXFATJvD	211960	4	0.00561	1.99e-05	['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']	80	[]	74	2016-11-18
297	62	4Sv7Fo4bSpK0tM1WBspz4J	4IVAbR2w4JJNJDDRFP3E83	7iwGw8ob3YLqZrbKzGFnHi	Free	6LACK	FREE 6LACK	True	1	4	spotify:track:4Sv7Fo4bSpK0tM1WBspz4J	123.961	audio_features	2	-5.088	1	0.0476	0.104	0.38	0.755	0.535	https://api.spotify.com/v1/tracks/4Sv7Fo4bSpK0tM1WBspz4J	https://api.spotify.com/v1/audio-analysis/4Sv7Fo4bSpK0tM1WBspz4J	263013	4	0.00292	4.99e-06	['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']	80	[]	74	2016-11-18
298	59	4bJX21zvsGJELwVNf902qk	4IVAbR2w4JJNJDDRFP3E83	7iwGw8ob3YLqZrbKzGFnHi	Never Know	6LACK	FREE 6LACK	True	1	1	spotify:track:4bJX21zvsGJELwVNf902qk	95.223	audio_features	5	-9.021	0	0.2	0.185	0.184	0.645	0.571	https://api.spotify.com/v1/tracks/4bJX21zvsGJELwVNf902qk	https://api.spotify.com/v1/audio-analysis/4bJX21zvsGJELwVNf902qk	249680	4	0.0947	3.32e-06	['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']	80	[]	74	2016-11-18
299	65	5irqvOUbWsUefjZ8KPSQ66	4IVAbR2w4JJNJDDRFP3E83	7iwGw8ob3YLqZrbKzGFnHi	Luving U	6LACK	FREE 6LACK	True	1	7	spotify:track:5irqvOUbWsUefjZ8KPSQ66	121.962	audio_features	10	-9.506	1	0.122	0.112	0.135	0.723	0.471	https://api.spotify.com/v1/tracks/5irqvOUbWsUefjZ8KPSQ66	https://api.spotify.com/v1/audio-analysis/5irqvOUbWsUefjZ8KPSQ66	252893	4	0.0886	0.000881	['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']	80	[]	74	2016-11-18
300	63	7HDpgbWMVzI8bEbdldw3cs	4IVAbR2w4JJNJDDRFP3E83	7iwGw8ob3YLqZrbKzGFnHi	One Way (feat. T-Pain) - Bonus	6LACK	FREE 6LACK	True	1	14	spotify:track:7HDpgbWMVzI8bEbdldw3cs	184.061	audio_features	4	-8.911	0	0.176	0.107	0.124	0.425	0.406	https://api.spotify.com/v1/tracks/7HDpgbWMVzI8bEbdldw3cs	https://api.spotify.com/v1/audio-analysis/7HDpgbWMVzI8bEbdldw3cs	286957	4	0.73	3.59e-06	['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']	80	[]	74	2016-11-18
301	74	02shCNmb6IvgB5jLqKjtkK	0daugAjUgbJSqdlyYNwIbT	35waq1Bkgy11OjZNGuk9Gj	Nevada	Vicetone	Nevada	False	1	1	spotify:track:02shCNmb6IvgB5jLqKjtkK	124.015	audio_features	3	-4.271	1	0.0324	0.133	0.105	0.605	0.783	https://api.spotify.com/v1/tracks/02shCNmb6IvgB5jLqKjtkK	https://api.spotify.com/v1/audio-analysis/02shCNmb6IvgB5jLqKjtkK	208562	4	0.299	0.000175	['big room', 'edm', 'electro house', 'gaming edm', 'pop dance', 'pop edm', 'progressive electro house', 'tropical house']	71	[]	67	2016-06-24
302	75	5RGf8qn1TBWVplLyyKUsuV	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Blood Sweat & Tears	BTS	Wings	False	1	2	spotify:track:5RGf8qn1TBWVplLyyKUsuV	92.959	audio_features	0	-3.571	0	0.106	0.357	0.601	0.583	0.885	https://api.spotify.com/v1/tracks/5RGf8qn1TBWVplLyyKUsuV	https://api.spotify.com/v1/audio-analysis/5RGf8qn1TBWVplLyyKUsuV	217052	4	0.0244	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
303	69	2cn8rNlgnQOJoqWqXRvWQu	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Lie	BTS	Wings	False	1	4	spotify:track:2cn8rNlgnQOJoqWqXRvWQu	94.069	audio_features	6	-5.582	0	0.033	0.178	0.503	0.542	0.777	https://api.spotify.com/v1/tracks/2cn8rNlgnQOJoqWqXRvWQu	https://api.spotify.com/v1/audio-analysis/2cn8rNlgnQOJoqWqXRvWQu	215753	3	0.00331	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
304	67	1QWxddJmOhQb1vDdyTipMR	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	BTS Cypher 4	BTS	Wings	False	1	11	spotify:track:1QWxddJmOhQb1vDdyTipMR	119.977	audio_features	1	-4.395	0	0.084	0.0551	0.362	0.817	0.797	https://api.spotify.com/v1/tracks/1QWxddJmOhQb1vDdyTipMR	https://api.spotify.com/v1/audio-analysis/1QWxddJmOhQb1vDdyTipMR	294463	4	0.00533	7.77e-06	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
305	67	6RioKpKPuG1vuyU0wnlAZx	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	21st Century Girl	BTS	Wings	False	1	13	spotify:track:6RioKpKPuG1vuyU0wnlAZx	101.028	audio_features	2	-3.539	1	0.0717	0.0547	0.762	0.716	0.906	https://api.spotify.com/v1/tracks/6RioKpKPuG1vuyU0wnlAZx	https://api.spotify.com/v1/audio-analysis/6RioKpKPuG1vuyU0wnlAZx	192597	4	0.00423	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
306	69	626lrZfNIlthgrUfjvRYrh	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Stigma	BTS	Wings	False	1	5	spotify:track:626lrZfNIlthgrUfjvRYrh	136.034	audio_features	0	-5.556	0	0.0846	0.139	0.332	0.583	0.475	https://api.spotify.com/v1/tracks/626lrZfNIlthgrUfjvRYrh	https://api.spotify.com/v1/audio-analysis/626lrZfNIlthgrUfjvRYrh	216063	4	0.148	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
307	66	6KQSeSPqBa15gMWLO1fdkk	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Begin	BTS	Wings	False	1	3	spotify:track:6KQSeSPqBa15gMWLO1fdkk	131.049	audio_features	9	-5.222	0	0.0444	0.141	0.291	0.566	0.844	https://api.spotify.com/v1/tracks/6KQSeSPqBa15gMWLO1fdkk	https://api.spotify.com/v1/audio-analysis/6KQSeSPqBa15gMWLO1fdkk	229740	4	0.00361	0.000257	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
308	67	0UDCfleTgwihlnOUxbzokR	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Awake	BTS	Wings	False	1	9	spotify:track:0UDCfleTgwihlnOUxbzokR	142.816	audio_features	3	-6.589	1	0.0332	0.269	0.339	0.357	0.498	https://api.spotify.com/v1/tracks/0UDCfleTgwihlnOUxbzokR	https://api.spotify.com/v1/audio-analysis/0UDCfleTgwihlnOUxbzokR	226161	4	0.023	1.99e-06	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
309	61	62c60jSWnJWI4EImxeNeSW	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Intro: Boy Meets Evil	BTS	Wings	False	1	1	spotify:track:62c60jSWnJWI4EImxeNeSW	130.254	audio_features	5	-3.53	0	0.214	0.132	0.242	0.573	0.89	https://api.spotify.com/v1/tracks/62c60jSWnJWI4EImxeNeSW	https://api.spotify.com/v1/audio-analysis/62c60jSWnJWI4EImxeNeSW	121771	4	0.0212	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
310	59	3TVWi92dWPMVcKpXvX32UX	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	First Love	BTS	Wings	False	1	6	spotify:track:3TVWi92dWPMVcKpXvX32UX	86.526	audio_features	8	-5.997	0	0.323	0.164	0.672	0.517	0.741	https://api.spotify.com/v1/tracks/3TVWi92dWPMVcKpXvX32UX	https://api.spotify.com/v1/audio-analysis/3TVWi92dWPMVcKpXvX32UX	189795	4	0.362	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
311	62	0ma7lbs8BsVIv2kSaqOsDI	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	2! 3!	BTS	Wings	False	1	14	spotify:track:0ma7lbs8BsVIv2kSaqOsDI	169.928	audio_features	7	-4.096	1	0.233	0.1	0.599	0.439	0.928	https://api.spotify.com/v1/tracks/0ma7lbs8BsVIv2kSaqOsDI	https://api.spotify.com/v1/audio-analysis/0ma7lbs8BsVIv2kSaqOsDI	272537	4	0.0254	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
312	58	6xtjXO1EbKNLMIEGZQU3Fv	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Interlude: Wings	BTS	Wings	False	1	15	spotify:track:6xtjXO1EbKNLMIEGZQU3Fv	125.0	audio_features	11	-3.042	0	0.0662	0.114	0.6	0.638	0.851	https://api.spotify.com/v1/tracks/6xtjXO1EbKNLMIEGZQU3Fv	https://api.spotify.com/v1/audio-analysis/6xtjXO1EbKNLMIEGZQU3Fv	144314	4	0.0102	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
313	61	44F7Ieb36A6B2mXgrJLdR9	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Lost	BTS	Wings	False	1	10	spotify:track:44F7Ieb36A6B2mXgrJLdR9	85.001	audio_features	9	-4.156	0	0.0551	0.0562	0.479	0.547	0.84	https://api.spotify.com/v1/tracks/44F7Ieb36A6B2mXgrJLdR9	https://api.spotify.com/v1/audio-analysis/44F7Ieb36A6B2mXgrJLdR9	241787	4	0.000371	0.0	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
314	59	5U1XqpEGLeDd48dDFNqQEC	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	MAMA	BTS	Wings	False	1	8	spotify:track:5U1XqpEGLeDd48dDFNqQEC	185.81	audio_features	5	-4.818	0	0.232	0.0816	0.467	0.544	0.739	https://api.spotify.com/v1/tracks/5U1XqpEGLeDd48dDFNqQEC	https://api.spotify.com/v1/audio-analysis/5U1XqpEGLeDd48dDFNqQEC	212275	4	0.000226	2.14e-05	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
315	58	1ORnZ5RmTKhVxPrjORKxAE	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Am I Wrong	BTS	Wings	False	1	12	spotify:track:1ORnZ5RmTKhVxPrjORKxAE	107.988	audio_features	6	-4.992	1	0.0494	0.0868	0.68	0.761	0.834	https://api.spotify.com/v1/tracks/1ORnZ5RmTKhVxPrjORKxAE	https://api.spotify.com/v1/audio-analysis/1ORnZ5RmTKhVxPrjORKxAE	213082	4	0.00125	1e-05	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
316	57	4Eqo5hcqVnaAfL4J4W5Jjl	3Nrfpe0tUJi4K4DXYWgMUX	17FnTn4P3Bkyf6mbNQDhhy	Reflection	BTS	Wings	False	1	7	spotify:track:4Eqo5hcqVnaAfL4J4W5Jjl	73.995	audio_features	2	-7.991	1	0.076	0.2	0.27	0.56	0.607	https://api.spotify.com/v1/tracks/4Eqo5hcqVnaAfL4J4W5Jjl	https://api.spotify.com/v1/audio-analysis/4Eqo5hcqVnaAfL4J4W5Jjl	233917	4	0.0135	1.63e-06	['k-pop', 'k-pop boy group']	97	[]	78	2016-10-10
317	73	4z9gBZQjGS4QLb4LOvmeuA	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Burning Up (Fire)	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	10	spotify:track:4z9gBZQjGS4QLb4LOvmeuA	99.93	audio_features	10	-3.201	0	0.0597	0.122	0.536	0.627	0.706	https://api.spotify.com/v1/tracks/4z9gBZQjGS4QLb4LOvmeuA	https://api.spotify.com/v1/audio-analysis/4z9gBZQjGS4QLb4LOvmeuA	203352	4	0.00227	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
318	73	54s6sdPuMjVtdB5d5KFzTC	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Save Me	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	11	spotify:track:54s6sdPuMjVtdB5d5KFzTC	139.948	audio_features	1	-3.48	1	0.062	0.0783	0.539	0.614	0.823	https://api.spotify.com/v1/tracks/54s6sdPuMjVtdB5d5KFzTC	https://api.spotify.com/v1/audio-analysis/54s6sdPuMjVtdB5d5KFzTC	196506	4	0.0269	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
319	71	7dlNGfd6Fq8xcFb4K6Glws	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	I Need U	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	2	spotify:track:7dlNGfd6Fq8xcFb4K6Glws	78.918	audio_features	5	-2.383	0	0.0736	0.296	0.642	0.475	0.897	https://api.spotify.com/v1/tracks/7dlNGfd6Fq8xcFb4K6Glws	https://api.spotify.com/v1/audio-analysis/7dlNGfd6Fq8xcFb4K6Glws	210577	4	0.0184	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
320	71	4TiKZrN7gtc62SUiufpFCM	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Dope	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	9	spotify:track:4TiKZrN7gtc62SUiufpFCM	153.991	audio_features	10	-2.781	0	0.224	0.352	0.678	0.579	0.896	https://api.spotify.com/v1/tracks/4TiKZrN7gtc62SUiufpFCM	https://api.spotify.com/v1/audio-analysis/4TiKZrN7gtc62SUiufpFCM	240021	4	0.0272	1.02e-06	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
321	68	2VgPA0WnwvE2nbltxa3BHz	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Silver Spoon	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	8	spotify:track:2VgPA0WnwvE2nbltxa3BHz	166.927	audio_features	9	-2.88	1	0.0696	0.0486	0.557	0.649	0.875	https://api.spotify.com/v1/tracks/2VgPA0WnwvE2nbltxa3BHz	https://api.spotify.com/v1/audio-analysis/2VgPA0WnwvE2nbltxa3BHz	233185	4	0.00128	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
322	69	3SESmwaRfVQddNhwCSKQur	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Run	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	6	spotify:track:3SESmwaRfVQddNhwCSKQur	132.943	audio_features	6	-2.944	0	0.0445	0.0892	0.522	0.577	0.875	https://api.spotify.com/v1/tracks/3SESmwaRfVQddNhwCSKQur	https://api.spotify.com/v1/audio-analysis/3SESmwaRfVQddNhwCSKQur	236334	4	0.00165	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
323	66	43hiD0QEeUysuWqDzd8GwA	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Epilogue: Young Forever	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	12	spotify:track:43hiD0QEeUysuWqDzd8GwA	88.062	audio_features	5	-3.818	0	0.231	0.119	0.386	0.606	0.815	https://api.spotify.com/v1/tracks/43hiD0QEeUysuWqDzd8GwA	https://api.spotify.com/v1/audio-analysis/43hiD0QEeUysuWqDzd8GwA	171803	4	0.04	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
324	67	4BMbbfwW9GLl9b05ecYKVa	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	House of Cards (Full Length Edition)	BTS	The Most Beautiful Moment in Life: Young Forever	False	2	5	spotify:track:4BMbbfwW9GLl9b05ecYKVa	104.96	audio_features	2	-4.485	0	0.0517	0.147	0.386	0.367	0.67	https://api.spotify.com/v1/tracks/4BMbbfwW9GLl9b05ecYKVa	https://api.spotify.com/v1/audio-analysis/4BMbbfwW9GLl9b05ecYKVa	226212	4	0.334	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
325	65	1WpxXAGAGpF2OoVFCytYtS	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Hold Me Tight	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	3	spotify:track:1WpxXAGAGpF2OoVFCytYtS	139.953	audio_features	6	-4.671	1	0.257	0.218	0.379	0.636	0.799	https://api.spotify.com/v1/tracks/1WpxXAGAGpF2OoVFCytYtS	https://api.spotify.com/v1/audio-analysis/1WpxXAGAGpF2OoVFCytYtS	273992	4	0.0154	3.95e-06	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
326	63	0c2E2zcsp8EoWmfw8YQphH	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Autumn Leaves	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	4	spotify:track:0c2E2zcsp8EoWmfw8YQphH	104.999	audio_features	6	-3.54	1	0.0914	0.144	0.297	0.394	0.799	https://api.spotify.com/v1/tracks/0c2E2zcsp8EoWmfw8YQphH	https://api.spotify.com/v1/audio-analysis/0c2E2zcsp8EoWmfw8YQphH	267151	4	0.0107	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
327	59	1GxGLSKW0HxYkvUJH8OVRd	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Butterfly	BTS	The Most Beautiful Moment in Life: Young Forever	False	2	4	spotify:track:1GxGLSKW0HxYkvUJH8OVRd	149.771	audio_features	6	-4.583	1	0.0498	0.101	0.278	0.441	0.747	https://api.spotify.com/v1/tracks/1GxGLSKW0HxYkvUJH8OVRd	https://api.spotify.com/v1/audio-analysis/1GxGLSKW0HxYkvUJH8OVRd	240091	4	0.0107	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
328	58	38S0v2f5ljxzQE2CCdRVkd	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Butterfly (Prologue Mix)	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	5	spotify:track:38S0v2f5ljxzQE2CCdRVkd	74.341	audio_features	6	-6.451	1	0.0487	0.0909	0.135	0.377	0.541	https://api.spotify.com/v1/tracks/38S0v2f5ljxzQE2CCdRVkd	https://api.spotify.com/v1/audio-analysis/38S0v2f5ljxzQE2CCdRVkd	295128	4	0.0446	0.001	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
329	61	3p5PbT7QMSQpTG5X1qUqk1	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Love Is Not Over (Full Length Edition)	BTS	The Most Beautiful Moment in Life: Young Forever	False	2	6	spotify:track:3p5PbT7QMSQpTG5X1qUqk1	102.972	audio_features	2	-5.089	1	0.0846	0.127	0.278	0.462	0.577	https://api.spotify.com/v1/tracks/3p5PbT7QMSQpTG5X1qUqk1	https://api.spotify.com/v1/audio-analysis/3p5PbT7QMSQpTG5X1qUqk1	221620	4	0.124	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
330	57	0jZOtr2W8Qqapo7IW9Jksl	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Converse High	BTS	The Most Beautiful Moment in Life: Young Forever	False	2	1	spotify:track:0jZOtr2W8Qqapo7IW9Jksl	97.991	audio_features	1	-3.67	1	0.0956	0.2	0.804	0.72	0.803	https://api.spotify.com/v1/tracks/0jZOtr2W8Qqapo7IW9Jksl	https://api.spotify.com/v1/audio-analysis/0jZOtr2W8Qqapo7IW9Jksl	210222	4	0.0245	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
331	55	4U5CuHBciWGmCoR3Edgjj0	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Ma City	BTS	The Most Beautiful Moment in Life: Young Forever	False	1	7	spotify:track:4U5CuHBciWGmCoR3Edgjj0	122.017	audio_features	6	-2.155	0	0.0989	0.0548	0.783	0.678	0.97	https://api.spotify.com/v1/tracks/4U5CuHBciWGmCoR3Edgjj0	https://api.spotify.com/v1/audio-analysis/4U5CuHBciWGmCoR3Edgjj0	256840	4	0.000267	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
332	55	7vGRGaTHRlF1kAd5yOo6ZS	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Whalien 52	BTS	The Most Beautiful Moment in Life: Young Forever	False	2	3	spotify:track:7vGRGaTHRlF1kAd5yOo6ZS	90.021	audio_features	10	-2.569	0	0.278	0.342	0.77	0.572	0.937	https://api.spotify.com/v1/tracks/7vGRGaTHRlF1kAd5yOo6ZS	https://api.spotify.com/v1/audio-analysis/7vGRGaTHRlF1kAd5yOo6ZS	243553	4	0.0858	1.61e-05	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
333	54	62DeqSXWw36b1jzGWozXFq	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	Run (Ballad Mix)	BTS	The Most Beautiful Moment in Life: Young Forever	False	2	9	spotify:track:62DeqSXWw36b1jzGWozXFq	128.013	audio_features	6	-3.188	0	0.036	0.379	0.595	0.568	0.774	https://api.spotify.com/v1/tracks/62DeqSXWw36b1jzGWozXFq	https://api.spotify.com/v1/audio-analysis/62DeqSXWw36b1jzGWozXFq	257000	4	0.0309	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
334	53	2IEQHXxE3ouwypVsdSB7Wj	3Nrfpe0tUJi4K4DXYWgMUX	7qvA0kf1dkmR1As2gOnBPn	I Need U (Urban Mix)	BTS	The Most Beautiful Moment in Life: Young Forever	False	2	7	spotify:track:2IEQHXxE3ouwypVsdSB7Wj	74.01	audio_features	5	-3.603	0	0.0682	0.188	0.534	0.56	0.814	https://api.spotify.com/v1/tracks/2IEQHXxE3ouwypVsdSB7Wj	https://api.spotify.com/v1/audio-analysis/2IEQHXxE3ouwypVsdSB7Wj	215189	4	0.11	0.0	['k-pop', 'k-pop boy group']	97	[]	80	2016-05-02
335	59	2offgVA6h500KKIvUYU5kP	3Nrfpe0tUJi4K4DXYWgMUX	442zUwKHCTO47XPF7cUSqY	For You	BTS	Youth	False	1	11	spotify:track:2offgVA6h500KKIvUYU5kP	165.892	audio_features	4	-4.533	1	0.185	0.102	0.574	0.548	0.809	https://api.spotify.com/v1/tracks/2offgVA6h500KKIvUYU5kP	https://api.spotify.com/v1/audio-analysis/2offgVA6h500KKIvUYU5kP	284587	4	0.44	0.0	['k-pop', 'k-pop boy group']	97	[]	60	2016-09-07
336	55	2aTDPjGFdyBfc3lKLAAaoI	3Nrfpe0tUJi4K4DXYWgMUX	442zUwKHCTO47XPF7cUSqY	Good Day	BTS	Youth	False	1	5	spotify:track:2aTDPjGFdyBfc3lKLAAaoI	94.956	audio_features	6	-3.711	1	0.0451	0.075	0.665	0.611	0.89	https://api.spotify.com/v1/tracks/2aTDPjGFdyBfc3lKLAAaoI	https://api.spotify.com/v1/audio-analysis/2aTDPjGFdyBfc3lKLAAaoI	267507	4	0.0106	0.0	['k-pop', 'k-pop boy group']	97	[]	60	2016-09-07
337	69	6oBL8TdQHEO7jeEdqECg37	2y246nnP9pQT0E6v3ZMMOO	4IoGoJXlXVTyY7X3trKeq6	Still Cold / Pathway Private	Night Lovell	Red Teenage Melody	True	1	11	spotify:track:6oBL8TdQHEO7jeEdqECg37	100.047	audio_features	8	-11.979	1	0.0551	0.157	0.0813	0.762	0.41	https://api.spotify.com/v1/tracks/6oBL8TdQHEO7jeEdqECg37	https://api.spotify.com/v1/audio-analysis/6oBL8TdQHEO7jeEdqECg37	271404	4	0.278	3.43e-05	['canadian hip hop', 'dark trap', 'emo rap', 'ottawa rap', 'underground hip hop']	73	[]	67	2016-06-14
338	58	3OEnY5jdjIZcvl4zMG5DDj	2y246nnP9pQT0E6v3ZMMOO	4IoGoJXlXVTyY7X3trKeq6	I'm Okay	Night Lovell	Red Teenage Melody	True	1	4	spotify:track:3OEnY5jdjIZcvl4zMG5DDj	111.005	audio_features	2	-6.52	0	0.0282	0.222	0.328	0.741	0.782	https://api.spotify.com/v1/tracks/3OEnY5jdjIZcvl4zMG5DDj	https://api.spotify.com/v1/audio-analysis/3OEnY5jdjIZcvl4zMG5DDj	157855	4	0.699	2.35e-06	['canadian hip hop', 'dark trap', 'emo rap', 'ottawa rap', 'underground hip hop']	73	[]	67	2016-06-14
