	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1626	27	5Wx84cyeAPJX5PWCeC2kpe	3IVrpJxHeUFoYP4H6bxg57	2J3peIQRGLQZ9X925thp1G	Castle in the Snow	Kadebostany	Pop Collection	False	1	3	spotify:track:5Wx84cyeAPJX5PWCeC2kpe	89.98	audio_features	4	-8.357	0	0.0321	0.35	0.253	0.554	0.47	https://api.spotify.com/v1/tracks/5Wx84cyeAPJX5PWCeC2kpe	https://api.spotify.com/v1/audio-analysis/5Wx84cyeAPJX5PWCeC2kpe	226487	4	0.0183	0.0	['swiss rock']	54	[]	26	2015-05-21
1627	38	3dwpXEfZ4gOsMgGAMCPnEz	6psDObCnL4BfpwqYzE0Dzu	2HOIUUtzxOppeeYtRvzvWG	Memories (feat. Madi Larson)	barnacle boi	Memories (feat. madi larson)	False	1	1	spotify:track:3dwpXEfZ4gOsMgGAMCPnEz	119.995	audio_features	8	-12.171	1	0.0404	0.182	0.0346	0.511	0.46	https://api.spotify.com/v1/tracks/3dwpXEfZ4gOsMgGAMCPnEz	https://api.spotify.com/v1/audio-analysis/3dwpXEfZ4gOsMgGAMCPnEz	208170	5	0.0196	0.836	['wave']	48	[]	31	2015-03-01
1628	64	7aoJg1wQEqMx1t875H5fww	2P1puQXmG48EVLBrHbum1J	2iKiVmx8ohPDn1hJmxC9tD	Morning Sun	Melody Gardot	Currency Of Man	False	1	3	spotify:track:7aoJg1wQEqMx1t875H5fww	134.811	audio_features	1	-14.968	1	0.0436	0.0911	0.201	0.514	0.261	https://api.spotify.com/v1/tracks/7aoJg1wQEqMx1t875H5fww	https://api.spotify.com/v1/audio-analysis/7aoJg1wQEqMx1t875H5fww	305266	4	0.764	0.128	['adult standards', 'contemporary vocal jazz', 'lounge', 'soul', 'vocal jazz']	65	[]	61	2015-06-01
1629	57	7sKHpszyRFBIAT378e6Tkr	2P1puQXmG48EVLBrHbum1J	2iKiVmx8ohPDn1hJmxC9tD	Preacherman	Melody Gardot	Currency Of Man	False	1	2	spotify:track:7sKHpszyRFBIAT378e6Tkr	85.935	audio_features	9	-8.1	1	0.0331	0.336	0.269	0.507	0.57	https://api.spotify.com/v1/tracks/7sKHpszyRFBIAT378e6Tkr	https://api.spotify.com/v1/audio-analysis/7sKHpszyRFBIAT378e6Tkr	270280	4	0.357	0.0136	['adult standards', 'contemporary vocal jazz', 'lounge', 'soul', 'vocal jazz']	65	[]	61	2015-06-01
1630	28	0zEDQjkrPMszZDiiaVhg5i	625pLI6ukICVgPMaZZ9QVX	0LQt8IQkcMsW8WFYDVgMBp	От Кореи до Карелии	Piknik	Большая игра	False	1	14	spotify:track:0zEDQjkrPMszZDiiaVhg5i	81.484	audio_features	9	-8.537	0	0.0373	0.74	0.678	0.513	0.584	https://api.spotify.com/v1/tracks/0zEDQjkrPMszZDiiaVhg5i	https://api.spotify.com/v1/audio-analysis/0zEDQjkrPMszZDiiaVhg5i	291227	4	0.814	0.000338	['classic russian rock', 'russian rock']	48	[]	32	2015-08-21
1631	27	0HCWGg5LUw1HWMSozqOgCR	625pLI6ukICVgPMaZZ9QVX	0LQt8IQkcMsW8WFYDVgMBp	Игла	Piknik	Большая игра	False	1	17	spotify:track:0HCWGg5LUw1HWMSozqOgCR	115.004	audio_features	4	-10.625	0	0.0564	0.333	0.548	0.818	0.342	https://api.spotify.com/v1/tracks/0HCWGg5LUw1HWMSozqOgCR	https://api.spotify.com/v1/audio-analysis/0HCWGg5LUw1HWMSozqOgCR	270173	4	0.921	0.000353	['classic russian rock', 'russian rock']	48	[]	32	2015-08-21
1632	25	1SX3VWIv53xg5a6jZKOFGa	625pLI6ukICVgPMaZZ9QVX	0LQt8IQkcMsW8WFYDVgMBp	Большая игра	Piknik	Большая игра	False	1	1	spotify:track:1SX3VWIv53xg5a6jZKOFGa	142.004	audio_features	11	-9.487	1	0.0382	0.303	0.55	0.653	0.739	https://api.spotify.com/v1/tracks/1SX3VWIv53xg5a6jZKOFGa	https://api.spotify.com/v1/audio-analysis/1SX3VWIv53xg5a6jZKOFGa	235042	4	0.541	3.4e-05	['classic russian rock', 'russian rock']	48	[]	32	2015-08-21
1633	56	3NPYT4nilQ6YW1uA8I7orI	1JPy5PsJtkhftfdr6saN2i	4o64zqena2YeCi6q687ekv	Speakerbox (feat. Lafa Taylor)	Bassnectar	Into the Sun	False	1	3	spotify:track:3NPYT4nilQ6YW1uA8I7orI	175.954	audio_features	8	-2.325	0	0.188	0.222	0.471	0.507	0.934	https://api.spotify.com/v1/tracks/3NPYT4nilQ6YW1uA8I7orI	https://api.spotify.com/v1/audio-analysis/3NPYT4nilQ6YW1uA8I7orI	282273	4	0.00936	0.00175	['breakbeat', 'brostep', 'edm', 'electro house', 'electronic trap', 'glitch hop']	61	[]	54	2015-06-30
1634	61	6WE7yCg72facr7GKQD6CA6	4bqlN5QwtM18JDIF36lgLO	43nMmR7ky9qTsBnTQ8Z5JI	Time Machine	Six Part Invention	Always and Ever	False	1	8	spotify:track:6WE7yCg72facr7GKQD6CA6	95.14	audio_features	1	-4.48	1	0.0266	0.153	0.33	0.591	0.566	https://api.spotify.com/v1/tracks/6WE7yCg72facr7GKQD6CA6	https://api.spotify.com/v1/audio-analysis/6WE7yCg72facr7GKQD6CA6	255467	4	0.293	0.0	['opm']	51	[]	54	2015
1635	29	2Y0edoU1YQJ1N5Zy5YIZs9	0x9j5hqljRaIIGjDSmsLT0	7ikQDnNUSlZaWTDGt2jQCy	Эй, Бро!	L'One	Эй, Бро! - Single	False	1	1	spotify:track:2Y0edoU1YQJ1N5Zy5YIZs9	87.026	audio_features	0	-6.212	1	0.112	0.109	0.523	0.765	0.609	https://api.spotify.com/v1/tracks/2Y0edoU1YQJ1N5Zy5YIZs9	https://api.spotify.com/v1/audio-analysis/2Y0edoU1YQJ1N5Zy5YIZs9	222423	4	0.112	0.0	['russian hip hop', 'russian pop']	47	[]	22	2015
1636	55	28dPzmJUuDjl9KAIMC88OL	0vLuOi2k62sHujIfplInlK	4AjcHIMi94cam3VO4WvJMu	Copo pro Alto	Hungria Hip Hop	Meu Carona	False	1	6	spotify:track:28dPzmJUuDjl9KAIMC88OL	144.004	audio_features	1	-7.717	1	0.121	0.0912	0.71	0.817	0.696	https://api.spotify.com/v1/tracks/28dPzmJUuDjl9KAIMC88OL	https://api.spotify.com/v1/audio-analysis/28dPzmJUuDjl9KAIMC88OL	270733	4	0.396	0.0	['brazilian edm', 'brazilian hip hop', 'rap df', 'trap brasileiro']	76	[]	65	2015-07-14
1637	54	1GTBgTV9kQmM1YkYwPqIIc	0vLuOi2k62sHujIfplInlK	7sIkLgHh9eYIqRs80BFAJM	Bolo Doido	Hungria Hip Hop	Bolo Doido	False	1	1	spotify:track:1GTBgTV9kQmM1YkYwPqIIc	139.986	audio_features	1	-11.343	1	0.0612	0.0936	0.452	0.685	0.456	https://api.spotify.com/v1/tracks/1GTBgTV9kQmM1YkYwPqIIc	https://api.spotify.com/v1/audio-analysis/1GTBgTV9kQmM1YkYwPqIIc	215095	4	0.0637	7.68e-05	['brazilian edm', 'brazilian hip hop', 'rap df', 'trap brasileiro']	76	[]	47	2015-12-01
1638	64	4T7CM071eEoHudiDShZlCJ	6aiCKnIN68hohzU3ZzNq48	42F8uTX1DR3OiaKVtrz3Gr	Tala	Sarah Geronimo	The Great Unknown	False	1	9	spotify:track:4T7CM071eEoHudiDShZlCJ	97.999	audio_features	8	-1.602	1	0.0497	0.0971	0.499	0.598	0.795	https://api.spotify.com/v1/tracks/4T7CM071eEoHudiDShZlCJ	https://api.spotify.com/v1/audio-analysis/4T7CM071eEoHudiDShZlCJ	245053	4	0.623	0.000193	['opm']	62	[]	58	2015-12-04
1639	62	1QzIPFcpaapCryW5wRsgU4	5WUlDfRSoLAfcVSX1WnrxN	2dI9CqM7hsrg2g8HbrnAES	California Dreamin'	Sia	San Andreas (Original Motion Picture Soundtrack)	False	1	24	spotify:track:1QzIPFcpaapCryW5wRsgU4	111.852	audio_features	4	-6.846	0	0.0371	0.334	0.294	0.291	0.635	https://api.spotify.com/v1/tracks/1QzIPFcpaapCryW5wRsgU4	https://api.spotify.com/v1/audio-analysis/1QzIPFcpaapCryW5wRsgU4	216147	4	0.275	2.69e-05	['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']	89	[]	55	2015-05-12
1640	70	2s1sdSqGcKxpPr5lCl7jAV	5WUlDfRSoLAfcVSX1WnrxN	6FdNvoO5sF4EKwCX9je1MH	Chandelier	Sia	1000 Forms Of Fear (Deluxe Version)	False	1	1	spotify:track:2s1sdSqGcKxpPr5lCl7jAV	117.089	audio_features	1	-2.88	1	0.0499	0.0685	0.572	0.399	0.787	https://api.spotify.com/v1/tracks/2s1sdSqGcKxpPr5lCl7jAV	https://api.spotify.com/v1/audio-analysis/2s1sdSqGcKxpPr5lCl7jAV	216120	5	0.0197	6.07e-05	['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']	89	[]	70	2015-05-04
1641	64	0udoMICxzaUbNUT8EVRq8B	5WUlDfRSoLAfcVSX1WnrxN	6FdNvoO5sF4EKwCX9je1MH	Elastic Heart - Piano Version	Sia	1000 Forms Of Fear (Deluxe Version)	False	1	14	spotify:track:0udoMICxzaUbNUT8EVRq8B	71.021	audio_features	9	-5.403	1	0.0377	0.0888	0.25	0.44	0.306	https://api.spotify.com/v1/tracks/0udoMICxzaUbNUT8EVRq8B	https://api.spotify.com/v1/audio-analysis/0udoMICxzaUbNUT8EVRq8B	250133	4	0.903	0.0	['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']	89	[]	70	2015-05-04
1642	58	1tTV7mRV9uB2Nr9VcwkuFX	0Ya43ZKWHTKkAbkoJJkwIB	0XOseclZGO4NnaBz5Shjxp	Greek Tragedy	The Wombats	Glitterbug	False	1	3	spotify:track:1tTV7mRV9uB2Nr9VcwkuFX	93.24	audio_features	11	-4.732	1	0.0672	0.21	0.452	0.515	0.869	https://api.spotify.com/v1/tracks/1tTV7mRV9uB2Nr9VcwkuFX	https://api.spotify.com/v1/audio-analysis/1tTV7mRV9uB2Nr9VcwkuFX	209558	4	0.00257	2.01e-06	['liverpool indie', 'modern alternative rock', 'modern rock', 'rock']	68	[]	56	2015-01-13
1643	48	4McullpiOd45TwEHlOISgs	6mkkQ4HQo21YZRKw3tRQSv	55U9LPwlaFmsgOsLyJnrmu	No One Is Ever Going to Want Me	Giles Corey	Giles Corey	False	1	7	spotify:track:4McullpiOd45TwEHlOISgs	89.982	audio_features	5	-11.168	1	0.0246	0.0972	0.0861	0.51	0.275	https://api.spotify.com/v1/tracks/4McullpiOd45TwEHlOISgs	https://api.spotify.com/v1/audio-analysis/4McullpiOd45TwEHlOISgs	486278	4	0.861	0.924	['dark folk']	40	[]	47	2015-09-25
1644	49	6ezQYXn4Zze0X8vcDrI60s	3dOzkiYCHbaUTt9mugFRWs	4ncmpsocN36L9ZOjZ0X76c	Lune	Y&V	Lune	False	1	1	spotify:track:6ezQYXn4Zze0X8vcDrI60s	95.138	audio_features	5	-8.747	0	0.0493	0.129	0.0357	0.259	0.589	https://api.spotify.com/v1/tracks/6ezQYXn4Zze0X8vcDrI60s	https://api.spotify.com/v1/audio-analysis/6ezQYXn4Zze0X8vcDrI60s	412800	5	0.00547	0.838	['gaming edm']	37	[]	42	2015-12-15
1645	47	6zpGlMguCiKeoUMMe4NUce	0dalJaAT80lKfkZsC86lnW	7legUBhvWBfAlmbQQYQEyT	Motorcycle Cop	Power Glove	EP II	False	1	6	spotify:track:6zpGlMguCiKeoUMMe4NUce	110.449	audio_features	1	-7.636	1	0.234	0.106	0.415	0.78	0.953	https://api.spotify.com/v1/tracks/6zpGlMguCiKeoUMMe4NUce	https://api.spotify.com/v1/audio-analysis/6zpGlMguCiKeoUMMe4NUce	265280	4	0.437	0.813	['cyberpunk', 'dark clubbing', 'synthwave']	51	[]	42	2015-04-29
1646	52	2N8gVC6b45879mbNo9IMZr	1bkpTEmumLC3xc7HgMsttU	4rcCDHuUPZWtnQ380SXHaN	Bad	INFINITE	Reality	False	1	2	spotify:track:2N8gVC6b45879mbNo9IMZr	99.994	audio_features	0	-3.051	1	0.116	0.134	0.458	0.689	0.858	https://api.spotify.com/v1/tracks/2N8gVC6b45879mbNo9IMZr	https://api.spotify.com/v1/audio-analysis/2N8gVC6b45879mbNo9IMZr	216244	4	0.24	0.0	['k-pop', 'k-pop boy group']	53	[]	46	2015-07-13
1647	42	6hf0fniWZLmLhp1s9l0eSZ	7s38f8JamnQAx51YsYRvPN	4l05RiHtISiDMIjocKKRX1	Boys X Girls	You Love Her Coz She's Dead	New Superheroes & Demos	False	1	4	spotify:track:6hf0fniWZLmLhp1s9l0eSZ	179.959	audio_features	0	-4.705	1	0.0644	0.331	0.579	0.433	0.913	https://api.spotify.com/v1/tracks/6hf0fniWZLmLhp1s9l0eSZ	https://api.spotify.com/v1/audio-analysis/6hf0fniWZLmLhp1s9l0eSZ	144014	4	1.15e-05	0.0164	['bitpop', 'dance-punk', 'digital hardcore', 'new rave', 'nintendocore']	36	[]	41	2015-05-11
1648	50	0u3p5uoSuOYJwzqCdHMYXU	50hbotxVDC7jjk24PfKJa2	0RIX3KUTUeQutwgc5NFpy7	Megalovania - Remix	SayMaxWell	Undertale Remixes	False	1	1	spotify:track:0u3p5uoSuOYJwzqCdHMYXU	119.996	audio_features	0	-9.418	1	0.04	0.128	0.7	0.383	0.894	https://api.spotify.com/v1/tracks/0u3p5uoSuOYJwzqCdHMYXU	https://api.spotify.com/v1/audio-analysis/0u3p5uoSuOYJwzqCdHMYXU	172005	4	1.34e-05	0.876	['antiviral pop', 'otacore']	51	[]	45	2015-05-14
1649	52	2ebZ1Em8I9EbYy1dBdtUL8	4rqJz9fE9prZvQd8WsQv6q	5wcQ4NUcdCIqv7lCkDFoDO	Kyouran Hey Kids!!	THE ORAL CIGARETTES	Kyouran Hey Kids!!	False	1	1	spotify:track:2ebZ1Em8I9EbYy1dBdtUL8	141.989	audio_features	8	-9.276	1	0.0597	0.207	0.878	0.55	0.904	https://api.spotify.com/v1/tracks/2ebZ1Em8I9EbYy1dBdtUL8	https://api.spotify.com/v1/audio-analysis/2ebZ1Em8I9EbYy1dBdtUL8	253680	4	0.00176	0.00189	['j-pop', 'j-poprock', 'j-rock', 'japanese indie rock']	62	[]	46	2015-11-11
1650	54	0kiMIjBpMFgh9yuKJawjX4	0iTjLBepeGaLgZS18kxgRq	0C1BogexxhH0I1PoXqTbIg	Daily Routines	Oliver Schories	Fields Without Fences	False	1	11	spotify:track:0kiMIjBpMFgh9yuKJawjX4	122.007	audio_features	5	-7.658	0	0.202	0.112	0.567	0.982	0.478	https://api.spotify.com/v1/tracks/0kiMIjBpMFgh9yuKJawjX4	https://api.spotify.com/v1/audio-analysis/0kiMIjBpMFgh9yuKJawjX4	412133	4	0.118	0.74	['deep euro house', 'hamburg electronic', 'microhouse', 'minimal techno', 'organic house', 'tech house']	54	[]	48	2015-03-13
1651	44	6qPDwNS6lO6fDSHFtz41a2	4uRYpUQZrNrY5t8tAv3XrD	6Xjvbknqcx7E6FTyTmfFQV	Satisfy	NERO	Between II Worlds	False	1	8	spotify:track:6qPDwNS6lO6fDSHFtz41a2	123.937	audio_features	7	-4.154	0	0.13	0.186	0.0477	0.421	0.953	https://api.spotify.com/v1/tracks/6qPDwNS6lO6fDSHFtz41a2	https://api.spotify.com/v1/audio-analysis/6qPDwNS6lO6fDSHFtz41a2	243871	4	0.00259	0.41	['drum and bass', 'edm', 'electro house', 'melodic dubstep']	59	[]	49	2015-09-04
1652	47	5RmpD1Z77amkLly5tLyviz	4uRYpUQZrNrY5t8tAv3XrD	6Xjvbknqcx7E6FTyTmfFQV	Two Minds	NERO	Between II Worlds	False	1	4	spotify:track:5RmpD1Z77amkLly5tLyviz	124.039	audio_features	6	-4.062	0	0.0495	0.05	0.413	0.658	0.856	https://api.spotify.com/v1/tracks/5RmpD1Z77amkLly5tLyviz	https://api.spotify.com/v1/audio-analysis/5RmpD1Z77amkLly5tLyviz	214839	4	0.031	0.0	['drum and bass', 'edm', 'electro house', 'melodic dubstep']	59	[]	49	2015-09-04
1653	51	7HerYPWrex5mg6w9FiK0wk	1rSGNXhhYuWoq9BEz5DZGO	3M9tDLu83Y8XlcicBUF3sL	Poison For Lovers	ARTY	Glorious	False	1	14	spotify:track:7HerYPWrex5mg6w9FiK0wk	159.902	audio_features	5	-7.863	0	0.0412	0.149	0.0578	0.538	0.683	https://api.spotify.com/v1/tracks/7HerYPWrex5mg6w9FiK0wk	https://api.spotify.com/v1/audio-analysis/7HerYPWrex5mg6w9FiK0wk	300507	4	0.108	0.29	['big room', 'edm', 'electro house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'progressive trance', 'russian edm', 'trance', 'tropical house', 'uplifting trance']	63	[]	52	2015-10-09
1654	64	0T4YziOpifV4Eo9XsMPp2X	3EOEK57CV77D4ovYVcmiyt	306vqZPWTJQ5EsXx5oKx3Y	Snow White	Dennis Lloyd	Snow White	True	1	1	spotify:track:0T4YziOpifV4Eo9XsMPp2X	116.112	audio_features	4	-5.517	0	0.0501	0.102	0.249	0.634	0.409	https://api.spotify.com/v1/tracks/0T4YziOpifV4Eo9XsMPp2X	https://api.spotify.com/v1/audio-analysis/0T4YziOpifV4Eo9XsMPp2X	195919	4	0.557	0.0	['israeli pop']	73	[]	57	2015-10-01
1655	60	5rIsrawNyPv1q8v11iwJsh	7nqOGRxlXj7N2JYbgNEjYH	18aXrsD7zdPD6NSIfdwExD	Mansae	SEVENTEEN	SEVENTEEN 2nd Mini Album 'Boys Be'	False	1	2	spotify:track:5rIsrawNyPv1q8v11iwJsh	111.96	audio_features	7	-1.767	1	0.0867	0.112	0.761	0.749	0.955	https://api.spotify.com/v1/tracks/5rIsrawNyPv1q8v11iwJsh	https://api.spotify.com/v1/audio-analysis/5rIsrawNyPv1q8v11iwJsh	186875	4	0.0547	0.0	['k-pop', 'k-pop boy group']	77	[]	58	2015-09-10
1656	59	6wtgR5ZVbOZPHIeMNQwugp	7nqOGRxlXj7N2JYbgNEjYH	0H2K2JrzdvJcxBEPyxC2sl	Adore U	SEVENTEEN	SEVENTEEN 1st Mini Album ’17 CARAT’	False	1	2	spotify:track:6wtgR5ZVbOZPHIeMNQwugp	203.802	audio_features	7	-3.435	1	0.201	0.14	0.77	0.533	0.851	https://api.spotify.com/v1/tracks/6wtgR5ZVbOZPHIeMNQwugp	https://api.spotify.com/v1/audio-analysis/6wtgR5ZVbOZPHIeMNQwugp	186650	4	0.00281	1.57e-06	['k-pop', 'k-pop boy group']	77	[]	58	2015-05-29
1657	27	685DV6Lv4W6Y6qseC0yOzy	5Bv0ObtD4MLQ5u1Pbb24nR	4JbyQ3Vwk15qI8ZxNqHCoh	мне совершенно похуй	прыгай киска	твой завтрак сука	True	1	6	spotify:track:685DV6Lv4W6Y6qseC0yOzy	159.957	audio_features	11	-15.189	1	0.253	0.0682	0.702	0.772	0.369	https://api.spotify.com/v1/tracks/685DV6Lv4W6Y6qseC0yOzy	https://api.spotify.com/v1/audio-analysis/685DV6Lv4W6Y6qseC0yOzy	163109	4	0.0863	0.0518	['russian hip hop', 'russian trap']	34	[]	25	2015-02-13
1658	45	3uXvKaVNrRc8k9uaeaZFD3	7FngGIEGgN3Iwauw1MvO4P	5biswfKwCqv1j7k1qJ1FR3	I've Been Doing Well	nothing,nowhere.	Bummer	False	1	3	spotify:track:3uXvKaVNrRc8k9uaeaZFD3	120.012	audio_features	9	-13.184	1	0.0676	0.325	0.159	0.628	0.455	https://api.spotify.com/v1/tracks/3uXvKaVNrRc8k9uaeaZFD3	https://api.spotify.com/v1/audio-analysis/3uXvKaVNrRc8k9uaeaZFD3	295000	4	0.627	7.8e-05	['emo rap', 'pop rap', 'sad rap']	65	[]	44	2015-10-22
1659	37	6LDUOxclsM5rVSrWKKAZR0	4Q8IIlsZsXY1BgPzaz4DYq	6ocMh9yShCRnbTMLINVPuO	If I Was a Sailor	Skinny Days	If I Was A Sailor	False	1	1	spotify:track:6LDUOxclsM5rVSrWKKAZR0	123.908	audio_features	11	-8.517	0	0.0648	0.121	0.515	0.711	0.482	https://api.spotify.com/v1/tracks/6LDUOxclsM5rVSrWKKAZR0	https://api.spotify.com/v1/audio-analysis/6LDUOxclsM5rVSrWKKAZR0	168359	4	0.339	0.0	['norwegian pop', 'pop edm']	52	[]	31	2015-10-16
1660	35	3JVc0Eaw0RvbKUkr8wzPoi	4Q8IIlsZsXY1BgPzaz4DYq	217lR7X1NlFRTlHhVL1XSD	Alright Right Now	Skinny Days	Alright Right Now	False	1	1	spotify:track:3JVc0Eaw0RvbKUkr8wzPoi	126.0	audio_features	6	-7.633	0	0.0543	0.143	0.238	0.874	0.595	https://api.spotify.com/v1/tracks/3JVc0Eaw0RvbKUkr8wzPoi	https://api.spotify.com/v1/audio-analysis/3JVc0Eaw0RvbKUkr8wzPoi	164600	4	0.0767	0.0586	['norwegian pop', 'pop edm']	52	[]	28	2015-04-17
1661	61	6xQs6y6CpDqK9VKCktApEL	2JEIN1g27pZdm3hKB9EwE5	6E5TwOXhw6KyhX4P0p9vdK	Hiling	Mark Carpio	Hiling	False	1	1	spotify:track:6xQs6y6CpDqK9VKCktApEL	82.121	audio_features	4	-9.917	1	0.0361	0.092	0.385	0.58	0.244	https://api.spotify.com/v1/tracks/6xQs6y6CpDqK9VKCktApEL	https://api.spotify.com/v1/audio-analysis/6xQs6y6CpDqK9VKCktApEL	235010	4	0.808	0.0	['opm']	53	[]	57	2015-01-15
1662	64	0NIC4unbe5KZOp1d9T7OaF	2o5jDhtHVPhrJdv3cEQ99Z	57bABnvvPfNhBQRI70dqlU	Secrets	Tiësto	Club Life, Vol. 4 - New York City	False	1	2	spotify:track:0NIC4unbe5KZOp1d9T7OaF	128.178	audio_features	11	-7.585	0	0.0414	0.0857	0.122	0.648	0.812	https://api.spotify.com/v1/tracks/0NIC4unbe5KZOp1d9T7OaF	https://api.spotify.com/v1/audio-analysis/0NIC4unbe5KZOp1d9T7OaF	250947	4	0.000329	0.0369	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	63	2015-05-18
1663	62	69zxj1EFDfAouZu9JDmQld	2o5jDhtHVPhrJdv3cEQ99Z	4p3CULd5VeCSikL0PYkoP3	Secrets - Radio Edit	Tiësto	Secrets (Radio Edit)	False	1	1	spotify:track:69zxj1EFDfAouZu9JDmQld	128.004	audio_features	11	-4.53	0	0.043	0.0896	0.185	0.677	0.811	https://api.spotify.com/v1/tracks/69zxj1EFDfAouZu9JDmQld	https://api.spotify.com/v1/audio-analysis/69zxj1EFDfAouZu9JDmQld	216967	4	0.0012	0.00761	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	55	2015-04-03
1664	61	3JTjiMAPVMfwjzPiG5R3hK	0HSGaSAaBPZJq4lisoWA59	5bqUKiVWofo4Ev9MS32BhM	Howl's Moving Castle Theme	Kyle Landry	Howl's Moving Castle Theme	False	1	1	spotify:track:3JTjiMAPVMfwjzPiG5R3hK	142.818	audio_features	7	-17.448	0	0.0384	0.0744	0.0471	0.322	0.144	https://api.spotify.com/v1/tracks/3JTjiMAPVMfwjzPiG5R3hK	https://api.spotify.com/v1/audio-analysis/3JTjiMAPVMfwjzPiG5R3hK	350348	3	0.94	0.917	['japanese instrumental', 'otacore', 'scorecore']	54	[]	54	2015-09-18
1665	34	41Njq06VKhUyR2KfN7G28G	5rGgflnIpRNizTCozbYBuY	2CY83WEkVH9YOmC6RdJ9Lt	Elevator	JONGHYUN	"Elevator (From ""Monthly Live Connection Track 1"")"	False	1	1	spotify:track:41Njq06VKhUyR2KfN7G28G	103.109	audio_features	0	-6.364	0	0.034	0.123	0.226	0.617	0.307	https://api.spotify.com/v1/tracks/41Njq06VKhUyR2KfN7G28G	https://api.spotify.com/v1/audio-analysis/41Njq06VKhUyR2KfN7G28G	224364	4	0.902	0.0	['k-pop', 'korean pop']	56	[]	27	2015-10-14
1666	56	1i7OHkQmqTBHfSVCeWXaaU	7gzXeFUDWz0aqhikdkOJxQ	6pOwAexagsTxRqolCPy7Vd	Memento Mori	Crywank	Tomorrow Is Nearly Yesterday and Everyday Is Stupid	False	1	1	spotify:track:1i7OHkQmqTBHfSVCeWXaaU	141.422	audio_features	11	-12.584	0	0.0586	0.123	0.339	0.434	0.52	https://api.spotify.com/v1/tracks/1i7OHkQmqTBHfSVCeWXaaU	https://api.spotify.com/v1/audio-analysis/1i7OHkQmqTBHfSVCeWXaaU	169333	4	0.929	0.00105	['small room']	55	[]	60	2015-09-25
1667	55	0vjnLqEwVxEyFhaS9MVVoe	7gzXeFUDWz0aqhikdkOJxQ	6pOwAexagsTxRqolCPy7Vd	Song for a Guilty Sadist	Crywank	Tomorrow Is Nearly Yesterday and Everyday Is Stupid	False	1	2	spotify:track:0vjnLqEwVxEyFhaS9MVVoe	152.286	audio_features	7	-15.359	1	0.1	0.118	0.411	0.501	0.36	https://api.spotify.com/v1/tracks/0vjnLqEwVxEyFhaS9MVVoe	https://api.spotify.com/v1/audio-analysis/0vjnLqEwVxEyFhaS9MVVoe	143453	4	0.904	3.76e-06	['small room']	55	[]	60	2015-09-25
1668	29	1OweGnoe3peyv7rALULle6	35m8HjyHmGQxAKfIBVHZpF	5EgdZYcFkIAdyLguTbutRg	По пятам	Endspiel	Тютелькавтютельку	True	1	5	spotify:track:1OweGnoe3peyv7rALULle6	138.024	audio_features	9	-12.258	1	0.313	0.107	0.288	0.693	0.475	https://api.spotify.com/v1/tracks/1OweGnoe3peyv7rALULle6	https://api.spotify.com/v1/audio-analysis/1OweGnoe3peyv7rALULle6	255060	4	0.295	3e-06	['kavkaz', 'russian reggae']	51	[]	31	2015-03-18
1669	26	0AxYlTYbfAvaHn4dslrvtt	35m8HjyHmGQxAKfIBVHZpF	5EgdZYcFkIAdyLguTbutRg	С неба	Endspiel	Тютелькавтютельку	False	1	11	spotify:track:0AxYlTYbfAvaHn4dslrvtt	122.081	audio_features	11	-14.026	0	0.212	0.101	0.406	0.769	0.497	https://api.spotify.com/v1/tracks/0AxYlTYbfAvaHn4dslrvtt	https://api.spotify.com/v1/audio-analysis/0AxYlTYbfAvaHn4dslrvtt	227762	4	0.899	0.0	['kavkaz', 'russian reggae']	51	[]	31	2015-03-18
1670	61	5ZkITfPpcNPnyYGTibkO6m	3qNVuliS40BLgXGxhdBdqu	4e7kLQu7SKBUiMtV5WH3A1	I	TAEYEON	I - The 1st Mini Album	False	1	1	spotify:track:5ZkITfPpcNPnyYGTibkO6m	89.993	audio_features	9	-2.372	1	0.0324	0.324	0.233	0.506	0.788	https://api.spotify.com/v1/tracks/5ZkITfPpcNPnyYGTibkO6m	https://api.spotify.com/v1/audio-analysis/5ZkITfPpcNPnyYGTibkO6m	206039	4	0.0666	0.0	['k-pop']	69	[]	58	2015-10-07
