	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
798	24	2cKl5oTLSotS8Rvaz2SncM	19rUh2xW9SuBUv5BflsdKq	3TpdE04TfNrGSo72Io4pVa	Freedom	Dan Balan	FREEDOM (Part 1)	False	1	2	spotify:track:2cKl5oTLSotS8Rvaz2SncM	126.978	audio_features	5	-5.263	0	0.0437	0.364	0.307	0.58	0.895	https://api.spotify.com/v1/tracks/2cKl5oTLSotS8Rvaz2SncM	https://api.spotify.com/v1/audio-analysis/2cKl5oTLSotS8Rvaz2SncM	212834	4	0.0183	9.46e-05	['moldovan pop', 'romanian pop', 'russian pop', 'ukrainian pop']	49	[]	36	2012-11-29
799	20	0FHGRWTwTrL8iqE8PPewv3	19rUh2xW9SuBUv5BflsdKq	3TpdE04TfNrGSo72Io4pVa	Не любя	Dan Balan	FREEDOM (Part 1)	False	1	13	spotify:track:0FHGRWTwTrL8iqE8PPewv3	126.977	audio_features	8	-6.424	0	0.0398	0.109	0.3	0.524	0.851	https://api.spotify.com/v1/tracks/0FHGRWTwTrL8iqE8PPewv3	https://api.spotify.com/v1/audio-analysis/0FHGRWTwTrL8iqE8PPewv3	194305	4	0.0635	0.0	['moldovan pop', 'romanian pop', 'russian pop', 'ukrainian pop']	49	[]	36	2012-11-29
800	18	00GmPTUuCRncRSpRlOU39i	6IAXUamsKTPbwG0faXlzsO	3TpdE04TfNrGSo72Io4pVa	Лепестками слёз	Dan Balan & Вера Брежнева	FREEDOM (Part 1)	False	1	7	spotify:track:00GmPTUuCRncRSpRlOU39i	140.027	audio_features	7	-6.772	0	0.0332	0.139	0.263	0.647	0.83	https://api.spotify.com/v1/tracks/00GmPTUuCRncRSpRlOU39i	https://api.spotify.com/v1/audio-analysis/00GmPTUuCRncRSpRlOU39i	208698	4	0.365	2.18e-05	[]	6	[]	36	2012-11-29
801	56	02gySWUFk5JT4gMguGAhdO	18iQQOuyGlHunPVzmoLY20	1sjg3emGXcOFStmqIUvFeU	Ocean Drive	Miami Nights 1984	Turbulence	False	1	3	spotify:track:02gySWUFk5JT4gMguGAhdO	130.027	audio_features	1	-8.101	0	0.0335	0.0483	0.966	0.59	0.645	https://api.spotify.com/v1/tracks/02gySWUFk5JT4gMguGAhdO	https://api.spotify.com/v1/audio-analysis/02gySWUFk5JT4gMguGAhdO	258462	4	2.28e-05	0.924	['filter house', 'synthwave']	46	[]	53	2012-03-08
802	41	5G1jWmWL8q1lqhjXeXvms9	18iQQOuyGlHunPVzmoLY20	1sjg3emGXcOFStmqIUvFeU	Clutch	Miami Nights 1984	Turbulence	False	1	2	spotify:track:5G1jWmWL8q1lqhjXeXvms9	125.015	audio_features	6	-7.956	1	0.0509	0.0756	0.638	0.706	0.903	https://api.spotify.com/v1/tracks/5G1jWmWL8q1lqhjXeXvms9	https://api.spotify.com/v1/audio-analysis/5G1jWmWL8q1lqhjXeXvms9	261120	4	0.00011	0.923	['filter house', 'synthwave']	46	[]	53	2012-03-08
803	42	5boxsVqT2XsC2b1V2FUCsM	18iQQOuyGlHunPVzmoLY20	1sjg3emGXcOFStmqIUvFeU	The Getaway	Miami Nights 1984	Turbulence	False	1	4	spotify:track:5boxsVqT2XsC2b1V2FUCsM	120.056	audio_features	10	-5.911	1	0.0465	0.0938	0.208	0.599	0.916	https://api.spotify.com/v1/tracks/5boxsVqT2XsC2b1V2FUCsM	https://api.spotify.com/v1/audio-analysis/5boxsVqT2XsC2b1V2FUCsM	236000	4	0.00504	0.19	['filter house', 'synthwave']	46	[]	53	2012-03-08
804	40	5QYlmR9WamVNeOWBdKcOTu	18iQQOuyGlHunPVzmoLY20	1sjg3emGXcOFStmqIUvFeU	New Tomorrow	Miami Nights 1984	Turbulence	False	1	7	spotify:track:5QYlmR9WamVNeOWBdKcOTu	130.034	audio_features	9	-7.212	1	0.0304	0.0698	0.378	0.612	0.76	https://api.spotify.com/v1/tracks/5QYlmR9WamVNeOWBdKcOTu	https://api.spotify.com/v1/audio-analysis/5QYlmR9WamVNeOWBdKcOTu	310154	4	0.000206	0.887	['filter house', 'synthwave']	46	[]	53	2012-03-08
805	76	1kPpge9JDLpcj15qgrPbYX	07QEuhtrNmmZ0zEcqE9SF6	7gTFf2EWBONpjKVjpWbs5p	Good Time	Owl City	The Midsummer Station	False	1	7	spotify:track:1kPpge9JDLpcj15qgrPbYX	126.05	audio_features	3	-4.269	1	0.14	0.371	0.682	0.56	0.872	https://api.spotify.com/v1/tracks/1kPpge9JDLpcj15qgrPbYX	https://api.spotify.com/v1/audio-analysis/1kPpge9JDLpcj15qgrPbYX	205933	4	0.0239	6.98e-06	['indietronica', 'modern rock', 'pop', 'pop rock', 'post-teen pop']	72	[]	70	2012-01-01
806	55	7k5EcszNwUturoU20TTy1G	07QEuhtrNmmZ0zEcqE9SF6	7gTFf2EWBONpjKVjpWbs5p	Shooting Star	Owl City	The Midsummer Station	False	1	2	spotify:track:7k5EcszNwUturoU20TTy1G	124.018	audio_features	0	-4.939	1	0.0528	0.112	0.459	0.514	0.873	https://api.spotify.com/v1/tracks/7k5EcszNwUturoU20TTy1G	https://api.spotify.com/v1/audio-analysis/7k5EcszNwUturoU20TTy1G	247347	4	0.0124	0.0	['indietronica', 'modern rock', 'pop', 'pop rock', 'post-teen pop']	72	[]	70	2012-01-01
807	24	3qpMDVYR6dOhz7SxU5vWSI	07QEuhtrNmmZ0zEcqE9SF6	0OHGDENwVN1qUOUOsiSWWU	"When Can I See You Again? - From ""Wreck-It Ralph""/Soundtrack Version"	Owl City	Wreck-It Ralph (Originalnyi Saundtrek)	False	1	1	spotify:track:3qpMDVYR6dOhz7SxU5vWSI	127.975	audio_features	11	-6.812	0	0.081	0.0491	0.388	0.638	0.831	https://api.spotify.com/v1/tracks/3qpMDVYR6dOhz7SxU5vWSI	https://api.spotify.com/v1/audio-analysis/3qpMDVYR6dOhz7SxU5vWSI	218093	4	0.0263	0.0	['indietronica', 'modern rock', 'pop', 'pop rock', 'post-teen pop']	72	[]	18	2012-10-30
808	65	2tAzcTFry1OhmNERFjUR93	6tbLPxj1uQ6vsRQZI2YFCT	3u8UbYIIZkOtawXLDuu57l	Whore	In This Moment	Blood	True	1	4	spotify:track:2tAzcTFry1OhmNERFjUR93	90.001	audio_features	11	-3.821	0	0.047	0.0813	0.544	0.604	0.883	https://api.spotify.com/v1/tracks/2tAzcTFry1OhmNERFjUR93	https://api.spotify.com/v1/audio-analysis/2tAzcTFry1OhmNERFjUR93	245533	4	0.0254	0.0	['alternative metal', 'melodic metalcore', 'nu metal']	65	[]	64	2012-08-14
809	59	06WohfoFEUa5faNy8f9S5N	6tbLPxj1uQ6vsRQZI2YFCT	3u8UbYIIZkOtawXLDuu57l	Adrenalize	In This Moment	Blood	False	1	3	spotify:track:06WohfoFEUa5faNy8f9S5N	132.014	audio_features	6	-3.888	1	0.0792	0.129	0.43	0.465	0.96	https://api.spotify.com/v1/tracks/06WohfoFEUa5faNy8f9S5N	https://api.spotify.com/v1/audio-analysis/06WohfoFEUa5faNy8f9S5N	255773	4	0.00023	0.0	['alternative metal', 'melodic metalcore', 'nu metal']	65	[]	64	2012-08-14
810	57	7qzNc93sUMR3vHt5WADmOa	6tbLPxj1uQ6vsRQZI2YFCT	3u8UbYIIZkOtawXLDuu57l	Blood	In This Moment	Blood	False	1	2	spotify:track:7qzNc93sUMR3vHt5WADmOa	140.071	audio_features	9	-2.712	0	0.161	0.413	0.527	0.534	0.95	https://api.spotify.com/v1/tracks/7qzNc93sUMR3vHt5WADmOa	https://api.spotify.com/v1/audio-analysis/7qzNc93sUMR3vHt5WADmOa	207587	4	0.012	1.91e-06	['alternative metal', 'melodic metalcore', 'nu metal']	65	[]	64	2012-08-14
811	74	455AfCsOhhLPRc68sE01D8	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	Last Friday Night (T.G.I.F.)	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	2	spotify:track:455AfCsOhhLPRc68sE01D8	126.03	audio_features	3	-3.796	0	0.0415	0.671	0.765	0.649	0.815	https://api.spotify.com/v1/tracks/455AfCsOhhLPRc68sE01D8	https://api.spotify.com/v1/audio-analysis/455AfCsOhhLPRc68sE01D8	230747	4	0.00125	4.31e-05	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
812	72	1nZzRJbFvCEct3uzu04ZoL	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	Part Of Me	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	14	spotify:track:1nZzRJbFvCEct3uzu04ZoL	130.028	audio_features	5	-4.63	1	0.0355	0.0744	0.769	0.678	0.918	https://api.spotify.com/v1/tracks/1nZzRJbFvCEct3uzu04ZoL	https://api.spotify.com/v1/audio-analysis/1nZzRJbFvCEct3uzu04ZoL	216160	4	0.000417	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
813	65	4z8ssgZfs5TzKiO8HaGWXO	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	E.T.	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	8	spotify:track:4z8ssgZfs5TzKiO8HaGWXO	150.104	audio_features	5	-5.404	0	0.0792	0.366	0.691	0.603	0.872	https://api.spotify.com/v1/tracks/4z8ssgZfs5TzKiO8HaGWXO	https://api.spotify.com/v1/audio-analysis/4z8ssgZfs5TzKiO8HaGWXO	206373	4	0.0213	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
814	73	6tS3XVuOyu10897O3ae7bi	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	California Gurls	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	3	spotify:track:6tS3XVuOyu10897O3ae7bi	125.014	audio_features	0	-3.729	1	0.0569	0.163	0.425	0.791	0.754	https://api.spotify.com/v1/tracks/6tS3XVuOyu10897O3ae7bi	https://api.spotify.com/v1/audio-analysis/6tS3XVuOyu10897O3ae7bi	234653	4	0.00446	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
815	75	3oL3XRtkP1WVbMxf7dtTdu	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	The One That Got Away	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	7	spotify:track:3oL3XRtkP1WVbMxf7dtTdu	133.962	audio_features	1	-4.023	0	0.0353	0.2	0.864	0.687	0.792	https://api.spotify.com/v1/tracks/3oL3XRtkP1WVbMxf7dtTdu	https://api.spotify.com/v1/audio-analysis/3oL3XRtkP1WVbMxf7dtTdu	227333	4	0.000802	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
816	73	4lCv7b86sLynZbXhfScfm2	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	Firework	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	4	spotify:track:4lCv7b86sLynZbXhfScfm2	124.072	audio_features	8	-4.968	1	0.0479	0.0803	0.649	0.638	0.826	https://api.spotify.com/v1/tracks/4lCv7b86sLynZbXhfScfm2	https://api.spotify.com/v1/audio-analysis/4lCv7b86sLynZbXhfScfm2	227880	4	0.139	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
817	69	5jx8tCxiO0uIbo2uNia23K	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	The One That Got Away - Acoustic	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	13	spotify:track:5jx8tCxiO0uIbo2uNia23K	123.942	audio_features	4	-11.542	1	0.0396	0.0919	0.352	0.714	0.434	https://api.spotify.com/v1/tracks/5jx8tCxiO0uIbo2uNia23K	https://api.spotify.com/v1/audio-analysis/5jx8tCxiO0uIbo2uNia23K	259040	4	0.697	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
818	65	36ux3YuUsGTWPT8fXclS45	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	E.T.	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	17	spotify:track:36ux3YuUsGTWPT8fXclS45	151.684	audio_features	1	-5.252	1	0.175	0.369	0.76	0.62	0.869	https://api.spotify.com/v1/tracks/36ux3YuUsGTWPT8fXclS45	https://api.spotify.com/v1/audio-analysis/36ux3YuUsGTWPT8fXclS45	229573	4	0.0181	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
819	68	5JLv62qFIS1DR3zGEcApRt	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	Wide Awake	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	15	spotify:track:5JLv62qFIS1DR3zGEcApRt	159.814	audio_features	5	-5.099	1	0.0367	0.392	0.575	0.514	0.683	https://api.spotify.com/v1/tracks/5JLv62qFIS1DR3zGEcApRt	https://api.spotify.com/v1/audio-analysis/5JLv62qFIS1DR3zGEcApRt	220947	4	0.0749	2.64e-06	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
820	69	55qBw1900pZKfXJ6Q9A2Lc	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	Teenage Dream	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	False	1	1	spotify:track:55qBw1900pZKfXJ6Q9A2Lc	119.999	audio_features	10	-4.581	1	0.0355	0.139	0.605	0.719	0.804	https://api.spotify.com/v1/tracks/55qBw1900pZKfXJ6Q9A2Lc	https://api.spotify.com/v1/audio-analysis/55qBw1900pZKfXJ6Q9A2Lc	227760	4	0.0132	3.02e-06	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
821	55	0rXw5rWZpOdfeeCbMln8MU	6jJ0s89eD6GaHleKKya26X	5BvgP623rtvlc0HDcpzquz	Peacock	Katy Perry	Katy Perry - Teenage Dream: The Complete Confection	True	1	5	spotify:track:0rXw5rWZpOdfeeCbMln8MU	139.975	audio_features	0	-3.121	1	0.0427	0.202	0.942	0.825	0.759	https://api.spotify.com/v1/tracks/0rXw5rWZpOdfeeCbMln8MU	https://api.spotify.com/v1/audio-analysis/0rXw5rWZpOdfeeCbMln8MU	231920	4	0.0563	0.0	['dance pop', 'pop', 'pop dance', 'post-teen pop']	86	[]	81	2012-03-12
822	41	57md2gyIFGtPe3WtjfMb6i	6UxxzNnaBmjE5odKLfsHlF	3mqE2BS79jqfKxOIFzRuqO	My Feelings With You (Original Mix)	YU VON GOESS	My Feelings With You (Original Mix)	False	1	1	spotify:track:57md2gyIFGtPe3WtjfMb6i	127.956	audio_features	9	-3.985	0	0.193	0.312	0.609	0.759	0.822	https://api.spotify.com/v1/tracks/57md2gyIFGtPe3WtjfMb6i	https://api.spotify.com/v1/audio-analysis/57md2gyIFGtPe3WtjfMb6i	406048	4	0.0225	0.0123	[]	28	[]	34	2012-02-28
823	41	274Dhr7Q5GYNfa4ylzQM28	5W7N6u4EjCEMKj7bDyzPEC	6gLxW8SitSPxtMYK5UsWOl	Отпусти	Geegun	Холодное сердце	False	1	3	spotify:track:274Dhr7Q5GYNfa4ylzQM28	98.984	audio_features	1	-5.048	0	0.256	0.132	0.63	0.696	0.86	https://api.spotify.com/v1/tracks/274Dhr7Q5GYNfa4ylzQM28	https://api.spotify.com/v1/audio-analysis/274Dhr7Q5GYNfa4ylzQM28	197813	4	0.387	0.0	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop']	57	[]	37	2012
824	28	0Id0t2HupWXMa1qO3pRlVi	5W7N6u4EjCEMKj7bDyzPEC	6gLxW8SitSPxtMYK5UsWOl	Ты рядом	Geegun	Холодное сердце	False	1	7	spotify:track:0Id0t2HupWXMa1qO3pRlVi	102.937	audio_features	11	-5.943	0	0.363	0.251	0.534	0.536	0.82	https://api.spotify.com/v1/tracks/0Id0t2HupWXMa1qO3pRlVi	https://api.spotify.com/v1/audio-analysis/0Id0t2HupWXMa1qO3pRlVi	207067	4	0.429	0.0	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop']	57	[]	37	2012
825	38	4HmbsYNH4kUKRTNHvFZc3o	0ZOwmYD7AAgJd3b6jcyik8	3WK7zNSkmniQ3raPvYyDQP	Апокалипсис	Vitya AK	Жирный	True	1	3	spotify:track:4HmbsYNH4kUKRTNHvFZc3o	169.98	audio_features	9	-6.502	0	0.372	0.112	0.708	0.803	0.66	https://api.spotify.com/v1/tracks/4HmbsYNH4kUKRTNHvFZc3o	https://api.spotify.com/v1/audio-analysis/4HmbsYNH4kUKRTNHvFZc3o	259843	4	0.721	0.0	['russian gangster rap', 'russian hip hop']	52	[]	36	2012-06-01
826	26	0AORGbkRp4jYno2btbVDpq	0ZOwmYD7AAgJd3b6jcyik8	3WK7zNSkmniQ3raPvYyDQP	Пока есть о чем сказать...	Vitya AK	Жирный	True	1	16	spotify:track:0AORGbkRp4jYno2btbVDpq	83.974	audio_features	8	-9.17	0	0.332	0.154	0.845	0.667	0.586	https://api.spotify.com/v1/tracks/0AORGbkRp4jYno2btbVDpq	https://api.spotify.com/v1/audio-analysis/0AORGbkRp4jYno2btbVDpq	188973	4	0.847	0.0	['russian gangster rap', 'russian hip hop']	52	[]	36	2012-06-01
827	25	3DRLx0xgHs7DaaUPB2HM0r	0ZOwmYD7AAgJd3b6jcyik8	3WK7zNSkmniQ3raPvYyDQP	Всё, что в жизни есть у меня	Vitya AK	Жирный	True	1	4	spotify:track:3DRLx0xgHs7DaaUPB2HM0r	88.041	audio_features	9	-9.304	0	0.358	0.238	0.54	0.745	0.577	https://api.spotify.com/v1/tracks/3DRLx0xgHs7DaaUPB2HM0r	https://api.spotify.com/v1/audio-analysis/3DRLx0xgHs7DaaUPB2HM0r	311513	4	0.672	0.0	['russian gangster rap', 'russian hip hop']	52	[]	36	2012-06-01
828	24	0zgN1S6xE3oHey6sb5qPKT	0ZOwmYD7AAgJd3b6jcyik8	3WK7zNSkmniQ3raPvYyDQP	Я и ты	Vitya AK	Жирный	True	1	14	spotify:track:0zgN1S6xE3oHey6sb5qPKT	93.923	audio_features	4	-10.482	0	0.713	0.0995	0.561	0.854	0.546	https://api.spotify.com/v1/tracks/0zgN1S6xE3oHey6sb5qPKT	https://api.spotify.com/v1/audio-analysis/0zgN1S6xE3oHey6sb5qPKT	173744	4	0.696	0.0	['russian gangster rap', 'russian hip hop']	52	[]	36	2012-06-01
829	20	1zpyyNltN20Nr4Aylsl6mr	0ZOwmYD7AAgJd3b6jcyik8	3WK7zNSkmniQ3raPvYyDQP	Хапну рап	Vitya AK	Жирный	True	1	17	spotify:track:1zpyyNltN20Nr4Aylsl6mr	83.228	audio_features	8	-10.777	0	0.643	0.105	0.888	0.814	0.387	https://api.spotify.com/v1/tracks/1zpyyNltN20Nr4Aylsl6mr	https://api.spotify.com/v1/audio-analysis/1zpyyNltN20Nr4Aylsl6mr	398397	4	0.433	0.0	['russian gangster rap', 'russian hip hop']	52	[]	36	2012-06-01
830	41	6LAJokNaV7JWGzYIQVXS2T	2eLrVxwm6t4QeaORq5w8VW	3AK4EKydiIK74G4d4AVzME	Лондон	Grigory Leps	Полный вперёд!	False	1	7	spotify:track:6LAJokNaV7JWGzYIQVXS2T	81.966	audio_features	5	-6.476	1	0.0831	0.127	0.601	0.289	0.83	https://api.spotify.com/v1/tracks/6LAJokNaV7JWGzYIQVXS2T	https://api.spotify.com/v1/audio-analysis/6LAJokNaV7JWGzYIQVXS2T	264318	4	0.0331	0.0	['classic russian pop', 'russian rock']	53	[]	36	2012-03-01
831	26	0SSKNzME7x7WJcV4kQ9Z73	2eLrVxwm6t4QeaORq5w8VW	3AK4EKydiIK74G4d4AVzME	Се ля ви	Grigory Leps	Полный вперёд!	False	1	11	spotify:track:0SSKNzME7x7WJcV4kQ9Z73	115.019	audio_features	1	-3.707	1	0.0326	0.29	0.415	0.61	0.904	https://api.spotify.com/v1/tracks/0SSKNzME7x7WJcV4kQ9Z73	https://api.spotify.com/v1/audio-analysis/0SSKNzME7x7WJcV4kQ9Z73	235667	4	0.00742	0.0	['classic russian pop', 'russian rock']	53	[]	36	2012-03-01
832	21	6xWTF1BniVQHm26LAScxub	2eLrVxwm6t4QeaORq5w8VW	3AK4EKydiIK74G4d4AVzME	Водопадом	Grigory Leps	Полный вперёд!	False	1	6	spotify:track:6xWTF1BniVQHm26LAScxub	146.084	audio_features	2	-5.294	0	0.0323	0.0994	0.278	0.601	0.767	https://api.spotify.com/v1/tracks/6xWTF1BniVQHm26LAScxub	https://api.spotify.com/v1/audio-analysis/6xWTF1BniVQHm26LAScxub	259867	4	0.126	0.0	['classic russian pop', 'russian rock']	53	[]	36	2012-03-01
833	69	0c4IEciLCDdXEhhKxj4ThA	12Chz98pHFMPJEknJQMWvI	3KuXEGcqLcnEYWnn3OEGy0	Madness	Muse	The 2nd Law	False	1	2	spotify:track:0c4IEciLCDdXEhhKxj4ThA	180.301	audio_features	10	-7.665	1	0.0718	0.106	0.218	0.502	0.417	https://api.spotify.com/v1/tracks/0c4IEciLCDdXEhhKxj4ThA	https://api.spotify.com/v1/audio-analysis/0c4IEciLCDdXEhhKxj4ThA	281040	4	0.127	0.00419	['modern rock', 'permanent wave', 'rock']	78	[]	69	2012-09-24
834	60	40pPI2TbaYSZlKfV44HRjn	12Chz98pHFMPJEknJQMWvI	3KuXEGcqLcnEYWnn3OEGy0	Supremacy	Muse	The 2nd Law	False	1	1	spotify:track:40pPI2TbaYSZlKfV44HRjn	158.718	audio_features	9	-4.495	0	0.0387	0.172	0.325	0.256	0.679	https://api.spotify.com/v1/tracks/40pPI2TbaYSZlKfV44HRjn	https://api.spotify.com/v1/audio-analysis/40pPI2TbaYSZlKfV44HRjn	295373	4	0.00451	0.0409	['modern rock', 'permanent wave', 'rock']	78	[]	69	2012-09-24
835	60	1tjHKKI0r82IB5KL29whHs	12Chz98pHFMPJEknJQMWvI	3KuXEGcqLcnEYWnn3OEGy0	Panic Station	Muse	The 2nd Law	True	1	3	spotify:track:1tjHKKI0r82IB5KL29whHs	104.99	audio_features	2	-3.1	1	0.0378	0.159	0.726	0.671	0.766	https://api.spotify.com/v1/tracks/1tjHKKI0r82IB5KL29whHs	https://api.spotify.com/v1/audio-analysis/1tjHKKI0r82IB5KL29whHs	184200	4	0.00224	0.000154	['modern rock', 'permanent wave', 'rock']	78	[]	69	2012-09-24
836	58	2IFqUmfW8oQoKn6ToxKsMs	12Chz98pHFMPJEknJQMWvI	3KuXEGcqLcnEYWnn3OEGy0	Survival	Muse	The 2nd Law	False	1	5	spotify:track:2IFqUmfW8oQoKn6ToxKsMs	164.01	audio_features	10	-4.545	0	0.0394	0.0914	0.632	0.557	0.826	https://api.spotify.com/v1/tracks/2IFqUmfW8oQoKn6ToxKsMs	https://api.spotify.com/v1/audio-analysis/2IFqUmfW8oQoKn6ToxKsMs	257467	4	0.000692	0.188	['modern rock', 'permanent wave', 'rock']	78	[]	69	2012-09-24
837	56	6r9tjMWLv8fNdZKKTnqCEr	12Chz98pHFMPJEknJQMWvI	3KuXEGcqLcnEYWnn3OEGy0	Follow Me	Muse	The 2nd Law	False	1	6	spotify:track:6r9tjMWLv8fNdZKKTnqCEr	135.258	audio_features	3	-5.801	1	0.0586	0.141	0.0842	0.279	0.817	https://api.spotify.com/v1/tracks/6r9tjMWLv8fNdZKKTnqCEr	https://api.spotify.com/v1/audio-analysis/6r9tjMWLv8fNdZKKTnqCEr	230920	4	0.00126	2.01e-05	['modern rock', 'permanent wave', 'rock']	78	[]	69	2012-09-24
838	55	4nr4gSTFGmTTSbumSY3kfH	12Chz98pHFMPJEknJQMWvI	3KuXEGcqLcnEYWnn3OEGy0	The 2nd Law: Isolated System	Muse	The 2nd Law	False	1	13	spotify:track:4nr4gSTFGmTTSbumSY3kfH	131.996	audio_features	0	-10.9	0	0.0367	0.175	0.0595	0.471	0.509	https://api.spotify.com/v1/tracks/4nr4gSTFGmTTSbumSY3kfH	https://api.spotify.com/v1/audio-analysis/4nr4gSTFGmTTSbumSY3kfH	299987	4	0.678	0.936	['modern rock', 'permanent wave', 'rock']	78	[]	69	2012-09-24
839	53	2raJLzvNRvipP8cJuchk6U	12Chz98pHFMPJEknJQMWvI	3KuXEGcqLcnEYWnn3OEGy0	Animals	Muse	The 2nd Law	False	1	7	spotify:track:2raJLzvNRvipP8cJuchk6U	169.987	audio_features	3	-6.906	0	0.0307	0.696	0.615	0.446	0.804	https://api.spotify.com/v1/tracks/2raJLzvNRvipP8cJuchk6U	https://api.spotify.com/v1/audio-analysis/2raJLzvNRvipP8cJuchk6U	262813	5	0.00571	0.796	['modern rock', 'permanent wave', 'rock']	78	[]	69	2012-09-24
840	61	6fd3mZrsVbe7N6whWrlZYv	70eNABm9r2VXOGYW4r209H	16YUYbsUjN85jJ55MQmigT	Hungry	Rob Bailey & The Hustle Standard	Battle Tested	True	1	2	spotify:track:6fd3mZrsVbe7N6whWrlZYv	146.162	audio_features	9	-6.166	1	0.0585	0.362	0.398	0.512	0.79	https://api.spotify.com/v1/tracks/6fd3mZrsVbe7N6whWrlZYv	https://api.spotify.com/v1/audio-analysis/6fd3mZrsVbe7N6whWrlZYv	265824	4	0.00929	0.0	['military rap']	60	[]	59	2012-05-15
841	57	3SeZzF0iKVwsqfpZcQeA4r	70eNABm9r2VXOGYW4r209H	16YUYbsUjN85jJ55MQmigT	Hold Strong	Rob Bailey & The Hustle Standard	Battle Tested	True	1	1	spotify:track:3SeZzF0iKVwsqfpZcQeA4r	135.965	audio_features	8	-7.615	1	0.0558	0.486	0.515	0.631	0.729	https://api.spotify.com/v1/tracks/3SeZzF0iKVwsqfpZcQeA4r	https://api.spotify.com/v1/audio-analysis/3SeZzF0iKVwsqfpZcQeA4r	247599	4	0.0739	0.0	['military rap']	60	[]	59	2012-05-15
842	77	4esOae7i4rqTbAu9o5Pxco	3DiDSECUqqY1AuBP8qtaIa	3zZSz5VOYSu0jE4MkPCOvN	Girl on Fire	Alicia Keys	Girl on Fire (Remixes) - EP	False	1	1	spotify:track:4esOae7i4rqTbAu9o5Pxco	92.494	audio_features	9	-5.762	1	0.0609	0.105	0.144	0.482	0.706	https://api.spotify.com/v1/tracks/4esOae7i4rqTbAu9o5Pxco	https://api.spotify.com/v1/audio-analysis/4esOae7i4rqTbAu9o5Pxco	224920	4	0.135	0.00106	['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']	81	[]	70	2012-11-18
843	74	60wwxj6Dd9NJlirf84wr2c	2qxJFvFYMEDqd7ui6kSAcq	7juWTdmjo0vYywWu8HiQxs	Clarity	Zedd	Clarity	False	1	5	spotify:track:60wwxj6Dd9NJlirf84wr2c	128.0	audio_features	8	-3.48	1	0.072	0.0749	0.176	0.509	0.781	https://api.spotify.com/v1/tracks/60wwxj6Dd9NJlirf84wr2c	https://api.spotify.com/v1/audio-analysis/60wwxj6Dd9NJlirf84wr2c	271427	4	0.0398	0.0	['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']	80	[]	69	2012-01-01
